6.376444	-2.011534	4.470000
6.418239	-2.007218	4.516000
6.459591	-2.004636	4.562000
6.601813	-1.992284	4.609000
6.643152	-1.987827	4.764000
6.685634	-1.980404	4.809000
6.729341	-1.973878	4.856000
6.772123	-1.970103	4.903000
6.917826	-1.965490	4.949000
6.960590	-1.959541	5.107000
7.001388	-1.960697	5.153000
7.042146	-1.964259	5.199000
7.084657	-1.967219	5.245000
7.127630	-1.971058	5.291000
7.170989	-1.975956	5.337000
7.213086	-1.981046	5.384000
7.254957	-1.983712	5.430000
7.298482	-1.988655	5.476000
7.340749	-1.993532	5.522000
7.380679	-1.992905	5.569000
7.424600	-1.991318	5.614000
7.466780	-1.989967	5.662000
7.608664	-1.984463	5.707000
7.653208	-1.987480	5.863000
7.696120	-1.976773	5.909000
7.736984	-1.974057	5.956000
7.780590	-1.972986	6.002000
7.925339	-1.969699	6.049000
7.967323	-1.962511	6.208000
8.010651	-1.959668	6.254000
8.053483	-1.955755	6.301000
8.096408	-1.951269	6.347000
8.137967	-1.943952	6.392000
8.180680	-1.937145	6.439000
8.224485	-1.929320	6.485000
8.266902	-1.922638	6.532000
8.307811	-1.910964	6.579000
8.350162	-1.897486	6.624000
8.393172	-1.886744	6.671000
8.434727	-1.879428	6.718000
8.477332	-1.871348	6.764000
8.621036	-1.857858	6.810000
8.662709	-1.857592	6.965000
8.705661	-1.858918	7.011000
8.748328	-1.860848	7.057000
8.788322	-1.864886	7.104000
8.934111	-1.868517	7.150000
8.977617	-1.883690	7.308000
9.019364	-1.887763	7.354000
9.061464	-1.891717	7.400000
9.104051	-1.899745	7.446000
9.147289	-1.905268	7.492000
9.188199	-1.913839	7.538000
9.230028	-1.924972	7.585000
9.272963	-1.936446	7.631000
9.315384	-1.954176	7.678000
9.357392	-1.974324	7.724000
9.399557	-1.998270	7.770000
9.442682	-2.021171	7.816000
9.485436	-2.039038	7.862000
10.136653	-2.049026	7.908000
10.180256	-1.966455	8.620000
10.222218	-1.969784	8.666000
10.263986	-1.967822	8.712000
10.307794	-1.970441	8.758000
10.349795	-1.973792	8.804000
10.390114	-1.976581	8.850000
10.432893	-1.983915	8.896000
10.476007	-1.993605	8.943000
10.620330	-2.024619	8.989000
10.663523	-2.035759	9.148000
10.706380	-2.045058	9.194000
10.748818	-2.050812	9.240000
10.791813	-2.052762	9.287000
10.951990	-2.056433	9.333000
10.995432	-2.088874	9.508000
11.036761	-2.095275	9.555000
11.077610	-2.104732	9.601000
11.120007	-2.115437	9.647000
11.163325	-2.125192	9.692000
11.205146	-2.134024	9.739000
11.247701	-2.141047	9.785000
11.291506	-2.147152	9.831000
11.333887	-2.154051	9.877000
11.375529	-2.162260	9.924000
11.418075	-2.167357	9.970000
11.460185	-2.171834	10.017000
11.502068	-2.168849	10.063000
11.645161	-2.166096	10.109000
11.687949	-2.171686	10.263000
11.729515	-2.178315	10.310000
11.772249	-2.180865	10.356000
11.814353	-2.174623	10.402000
11.959855	-2.163082	10.449000
12.001392	-2.188781	10.608000
12.045017	-2.194009	10.654000
12.088158	-2.201802	10.701000
12.130249	-2.208737	10.747000
12.173485	-2.195694	10.794000
12.216694	-2.180308	10.840000
12.259253	-2.167063	10.887000
12.301421	-2.157020	10.933000
12.345173	-2.155688	10.980000
12.387553	-2.151459	11.026000
12.428660	-2.139558	11.073000
12.470173	-2.119730	11.119000
12.513375	-2.095381	11.165000
12.655733	-2.026471	11.211000
12.698201	-2.014762	11.366000
12.741371	-2.004278	11.413000
12.783429	-1.994790	11.458000
12.824291	-1.985785	11.505000
12.969026	-1.976889	11.550000
13.011269	-1.947441	11.707000
13.053467	-1.943061	11.755000
13.096600	-1.936137	11.801000
13.139924	-1.923551	11.847000
13.182036	-1.903583	11.894000
13.223056	-1.884687	11.939000
13.265379	-1.869406	11.985000
13.307508	-1.855461	12.031000
13.349249	-1.846394	12.078000
13.391968	-1.843520	12.124000
13.435647	-1.840244	12.170000
13.478571	-1.837168	12.217000
13.520885	-1.830212	12.263000
13.661529	-1.792354	12.309000
13.702172	-1.777212	12.463000
13.744301	-1.763480	12.509000
13.787514	-1.751827	12.555000
13.830666	-1.745292	12.601000
13.977304	-1.744718	12.647000
14.019893	-1.738911	12.808000
14.063786	-1.735980	12.855000
14.106151	-1.732132	12.901000
14.146231	-1.727191	12.947000
14.189064	-1.714137	12.993000
14.231835	-1.702076	13.040000
14.274005	-1.704435	13.086000
14.316150	-1.713532	13.132000
14.359367	-1.720705	13.178000
14.401927	-1.721500	13.223000
14.444167	-1.712210	13.270000
14.486563	-1.683289	13.316000
14.529496	-1.647862	13.363000
15.180792	-1.557256	13.409000
15.225031	-1.573176	14.120000
15.267273	-1.571782	14.167000
15.308965	-1.565380	14.213000
15.351682	-1.551902	14.259000
15.394540	-1.539394	14.306000
15.435753	-1.524496	14.352000
15.478145	-1.506988	14.399000
15.521647	-1.490967	14.445000
15.666038	-1.436377	14.490000
15.707798	-1.405697	14.648000
15.750676	-1.371498	14.695000
15.794176	-1.333898	14.741000
15.835756	-1.305825	14.787000
15.994206	-1.280859	14.833000
16.037465	-1.139297	15.008000
16.080055	-1.102749	15.054000
16.121485	-1.075867	15.101000
16.164601	-1.051289	15.147000
16.208623	-1.025615	15.193000
16.250627	-0.999729	15.239000
16.292075	-0.969019	15.285000
16.335045	-0.934864	15.331000
16.376505	-0.898093	15.378000
16.417744	-0.861668	15.423000
16.460110	-0.826591	15.470000
16.503307	-0.794295	15.516000
16.546486	-0.760021	15.562000
16.687258	-0.667663	15.609000
16.729450	-0.667460	15.763000
16.771077	-0.665934	15.809000
16.813086	-0.661162	15.855000
16.855991	-0.658818	15.901000
17.003325	-0.656592	15.947000
17.045605	-0.636900	16.108000
17.088652	-0.643379	16.155000
17.132103	-0.654779	16.201000
17.174562	-0.663653	16.247000
17.216233	-0.689092	16.293000
17.258698	-0.719366	16.339000
17.300398	-0.745230	16.386000
17.341917	-0.764761	16.431000
17.384699	-0.780386	16.478000
17.428285	-0.795756	16.525000
17.471011	-0.812226	16.571000
17.514006	-0.823871	16.618000
17.556055	-0.833254	16.664000
17.698879	-0.852391	16.710000
17.740374	-0.850064	16.865000
17.782224	-0.847366	16.911000
17.825587	-0.841031	16.958000
17.868038	-0.841590	17.005000
18.012441	-0.845166	17.051000
18.055315	-0.891397	17.208000
18.098129	-0.914113	17.254000
18.139695	-0.928206	17.300000
18.181564	-0.929012	17.347000
18.223400	-0.920125	17.392000
18.264645	-0.904157	17.437000
18.307565	-0.891189	17.484000
18.350511	-0.880763	17.530000
18.393103	-0.873622	17.577000
18.435982	-0.872165	17.622000
18.477075	-0.883366	17.669000
18.519864	-0.894066	17.715000
18.562696	-0.911949	17.762000
18.703881	-0.983399	17.808000
18.747306	-0.990261	17.963000
18.790437	-0.977579	18.009000
18.832218	-0.953210	18.055000
18.874346	-0.928376	18.101000
19.022606	-0.912841	18.146000
19.063175	-0.897418	18.308000
19.105866	-0.892466	18.354000
19.148217	-0.885083	18.401000
19.190590	-0.874493	18.447000
19.233325	-0.863703	18.494000
19.276214	-0.854603	18.539000
19.319203	-0.850086	18.586000
19.361958	-0.850797	18.632000
19.404042	-0.857333	18.678000
19.446818	-0.852297	18.725000
19.490189	-0.835773	18.771000
19.531072	-0.828887	18.818000
19.572705	-0.840438	18.865000
20.224769	-0.914176	18.911000
20.266546	-0.870090	19.620000
20.308805	-0.871487	19.666000
20.350964	-0.883144	19.712000
20.393237	-0.903817	19.759000
20.435669	-0.922087	19.805000
20.479265	-0.928907	19.851000
20.521675	-0.917856	19.897000
20.564102	-0.901951	19.944000
20.709876	-0.875636	19.990000
20.751430	-0.873496	20.148000
20.792173	-0.875983	20.195000
20.835176	-0.883314	20.241000
20.877289	-0.894751	20.287000
21.037641	-0.904209	20.332000
21.080485	-0.913360	20.508000
21.124022	-0.906298	20.554000
21.166632	-0.891242	20.601000
21.208774	-0.869287	20.647000
21.251729	-0.856467	20.694000
21.294203	-0.867530	20.740000
21.337057	-0.886550	20.787000
21.377622	-0.895473	20.833000
21.420048	-0.889684	20.879000
21.463648	-0.875402	20.926000
21.506176	-0.864516	20.971000
21.548698	-0.853355	21.018000
21.591076	-0.845294	21.065000
21.733869	-0.812469	21.111000
21.774636	-0.799825	21.266000
21.817534	-0.788265	21.313000
21.860815	-0.785525	21.359000
21.902573	-0.785451	21.405000
22.047543	-0.781623	21.451000
22.090061	-0.817640	21.608000
22.132137	-0.828663	21.654000
22.174335	-0.838945	21.701000
22.217278	-0.848423	21.747000
22.259431	-0.859246	21.794000
22.300714	-0.868122	21.840000
22.343242	-0.875992	21.886000
22.386573	-0.881958	21.933000
22.430307	-0.896422	21.979000
22.471957	-0.913933	22.025000
22.514455	-0.921037	22.071000
22.557196	-0.911578	22.117000
22.598540	-0.885682	22.163000
22.740033	-0.863278	22.210000
22.782728	-0.870928	22.364000
22.824843	-0.875604	22.410000
22.867500	-0.877815	22.457000
22.910975	-0.877072	22.503000
23.055754	-0.867509	22.549000
23.097817	-0.773645	22.708000
23.140111	-0.739794	22.755000
23.182886	-0.707550	22.801000
23.224295	-0.678257	22.847000
23.266955	-0.645247	22.893000
23.310904	-0.612659	22.940000
23.353688	-0.581856	22.986000
23.395401	-0.564061	23.032000
23.438519	-0.573585	23.079000
23.481978	-0.599787	23.125000
23.523506	-0.626837	23.172000
23.564595	-0.646519	23.218000
23.607561	-0.661491	23.264000
23.749468	-0.668298	23.311000
23.792463	-0.668521	23.465000
23.835694	-0.670558	23.511000
23.877308	-0.670992	23.557000
23.918996	-0.668724	23.603000
24.063676	-0.668968	23.650000
24.106121	-0.605396	23.808000
24.147971	-0.557824	23.854000
24.190453	-0.522194	23.901000
24.233914	-0.502388	23.946000
24.276108	-0.493108	23.992000
24.317842	-0.488717	24.038000
24.360474	-0.483480	24.084000
24.401946	-0.474604	24.131000
24.443340	-0.468486	24.177000
24.485993	-0.467227	24.224000
24.529746	-0.471435	24.270000
24.571925	-0.480488	24.316000
24.614109	-0.490744	24.362000
25.267210	-0.585047	24.408000
25.308365	-0.701329	25.121000
25.351365	-0.714542	25.167000
25.394464	-0.731555	25.213000
25.437299	-0.753228	25.259000
25.479827	-0.778119	25.306000
25.522560	-0.803055	25.352000
25.565340	-0.822401	25.397000
25.607230	-0.842069	25.445000
25.751016	-0.885682	25.491000
25.793193	-0.892000	25.649000
25.835650	-0.895892	25.695000
25.878337	-0.895680	25.741000
25.920688	-0.894877	25.788000
26.081839	-0.898315	25.834000
26.124853	-0.941428	26.008000
26.166730	-0.957259	26.055000
26.209064	-0.973994	26.101000
26.251150	-0.989497	26.147000
26.292544	-1.002316	26.194000
26.334773	-1.013156	26.239000
26.378169	-1.019053	26.286000
26.421142	-1.017841	26.332000
26.462610	-1.009348	26.378000
26.504863	-1.000038	26.424000
26.547989	-0.987916	26.469000
26.589669	-0.974111	26.516000
26.630659	-0.963633	26.562000
26.773707	-0.947983	26.609000
26.815632	-0.949309	26.763000
26.857837	-0.946965	26.809000
26.901289	-0.945915	26.855000
26.944288	-0.943920	26.901000
27.090137	-0.938205	26.947000
27.132573	-0.894677	27.108000
27.175875	-0.879918	27.155000
27.216459	-0.864272	27.201000
27.258812	-0.851928	27.247000
27.302852	-0.841244	27.294000
27.345672	-0.829142	27.340000
27.387258	-0.820975	27.386000
27.430084	-0.814892	27.433000
27.473499	-0.812353	27.478000
27.514535	-0.812459	27.525000
27.555201	-0.813771	27.571000
27.598567	-0.817092	27.617000
27.641448	-0.821100	27.663000
27.782893	-0.840746	27.710000
27.826210	-0.842354	27.864000
27.869240	-0.841601	27.911000
27.909645	-0.839401	27.956000
27.950379	-0.833701	28.002000
28.098276	-0.826507	28.048000
28.139924	-0.783272	28.208000
28.182557	-0.772641	28.255000
28.225879	-0.763799	28.301000
28.268478	-0.755842	28.347000
28.310648	-0.746416	28.394000
28.352888	-0.735014	28.439000
28.395212	-0.721535	28.485000
28.436240	-0.703594	28.531000
28.477965	-0.686723	28.577000
28.521859	-0.669211	28.624000
28.564575	-0.653243	28.670000
28.606331	-0.636138	28.717000
28.649060	-0.616244	28.763000
28.792489	-0.550761	28.809000
28.833054	-0.534676	28.964000
28.874435	-0.520467	29.010000
28.917501	-0.509936	29.056000
28.960371	-0.500848	29.102000
29.106239	-0.494921	29.148000
29.149543	-0.507953	29.308000
29.192102	-0.513722	29.355000
29.234640	-0.516383	29.401000
29.277325	-0.509873	29.447000
29.320687	-0.509490	29.493000
29.361843	-0.524876	29.540000
29.403207	-0.549362	29.586000
29.446597	-0.566774	29.633000
29.489362	-0.578356	29.679000
29.531298	-0.585385	29.725000
29.574373	-0.591026	29.772000
29.617076	-0.598311	29.818000
29.659879	-0.609180	29.864000
30.307242	-0.658299	29.910000
30.350051	-0.572853	30.621000
30.392550	-0.557210	30.667000
30.435195	-0.544929	30.714000
30.478931	-0.542226	30.760000
30.521446	-0.538123	30.807000
30.562519	-0.533648	30.853000
30.604421	-0.529925	30.900000
30.647327	-0.528495	30.946000
30.790972	-0.520105	30.992000
30.833517	-0.515505	31.148000
30.876890	-0.521834	31.195000
30.919670	-0.533468	31.241000
30.961133	-0.549289	31.287000
31.121658	-0.571025	31.333000
31.164086	-0.676347	31.508000
31.204657	-0.693416	31.555000
31.247259	-0.706184	31.601000
31.290928	-0.715801	31.647000
31.333929	-0.724982	31.694000
31.375905	-0.726114	31.740000
31.418382	-0.723216	31.786000
31.462379	-0.715231	31.833000
31.504809	-0.692709	31.879000
31.546985	-0.644757	31.926000
31.587863	-0.597750	31.972000
31.630773	-0.568248	32.018000
31.672681	-0.548503	32.063000
31.815422	-0.512714	32.110000
31.858784	-0.520774	32.265000
31.900566	-0.534517	32.311000
31.941135	-0.548959	32.357000
31.984247	-0.564431	32.404000
32.128266	-0.577570	32.450000
32.170454	-0.634674	32.608000
32.213919	-0.655870	32.654000
32.256716	-0.677259	32.700000
32.298986	-0.693873	32.747000
32.341848	-0.711263	32.793000
32.384930	-0.731203	32.839000
32.426428	-0.747875	32.885000
32.467600	-0.763468	32.931000
32.510028	-0.773824	32.978000
32.553593	-0.771996	33.025000
32.596178	-0.752721	33.072000
32.638334	-0.733774	33.117000
32.680973	-0.722213	33.163000
32.822890	-0.705583	33.210000
32.864143	-0.693490	33.364000
32.906386	-0.680929	33.410000
32.949464	-0.674014	33.457000
32.991542	-0.672308	33.503000
33.138127	-0.675255	33.550000
33.181116	-0.692529	33.708000
33.223444	-0.695121	33.755000
33.265861	-0.701191	33.801000
33.309026	-0.697098	33.847000
33.350133	-0.697669	33.894000
33.391366	-0.707676	33.939000
33.433545	-0.714573	33.986000
33.477198	-0.709421	34.032000
33.519968	-0.687674	34.079000
33.562035	-0.658860	34.125000
33.604678	-0.635713	34.171000
33.648101	-0.624408	34.217000
33.689945	-0.624080	34.263000
33.830545	-0.619213	34.309000
33.873484	-0.605735	34.464000
33.915428	-0.603287	34.510000
33.957994	-0.605236	34.557000
34.001659	-0.608683	34.602000
34.147518	-0.613942	34.649000
34.189846	-0.634960	34.809000
34.233707	-0.637156	34.855000
34.274652	-0.635946	34.901000
34.315820	-0.631566	34.948000
34.358210	-0.624813	34.994000
34.401837	-0.614684	35.040000
34.444660	-0.606763	35.086000
34.486320	-0.601281	35.133000
34.529132	-0.597156	35.179000
34.572867	-0.594973	35.225000
34.615471	-0.599510	35.271000
34.656632	-0.609267	35.318000
34.698710	-0.620571	35.364000
35.350256	-0.596192	35.411000
35.393410	-0.416159	36.121000
35.436768	-0.396367	36.167000
35.477935	-0.386141	36.214000
35.518961	-0.383302	36.259000
35.562027	-0.391130	36.306000
35.604582	-0.399816	36.352000
35.646991	-0.405214	36.398000
35.689699	-0.401691	36.445000
35.835543	-0.335913	36.491000
35.877137	-0.317568	36.648000
35.920337	-0.300822	36.695000
35.962812	-0.286395	36.742000
36.003822	-0.282331	36.788000
36.162508	-0.289366	36.834000
36.205947	-0.298452	37.008000
36.248252	-0.308270	37.054000
36.290545	-0.314056	37.100000
36.332916	-0.317780	37.146000
36.375701	-0.311866	37.192000
36.418536	-0.310990	37.239000
36.459946	-0.313561	37.285000
36.501760	-0.314788	37.332000
36.544772	-0.314353	37.378000
36.587453	-0.298802	37.424000
36.629447	-0.279570	37.471000
36.672263	-0.263501	37.516000
36.715487	-0.256085	37.563000
36.857339	-0.187807	37.609000
36.899221	-0.172833	37.764000
36.941757	-0.165676	37.811000
36.983981	-0.163363	37.857000
37.026728	-0.165517	37.904000
37.172625	-0.165432	37.950000
37.216125	-0.147999	38.108000
37.257916	-0.140502	38.154000
37.300278	-0.122505	38.201000
37.343997	-0.107554	38.248000
37.384873	-0.098594	38.294000
37.426498	-0.093152	38.340000
37.469361	-0.085294	38.387000
37.512196	-0.069644	38.433000
37.554689	-0.057311	38.479000
37.597609	-0.049411	38.526000
37.640748	-0.032223	38.572000
37.684086	-0.011349	38.619000
37.725750	0.001440	38.665000
37.867874	0.027041	38.711000
37.909634	0.027834	38.867000
37.951789	0.039140	38.913000
37.995508	0.050110	38.960000
38.038451	0.060322	39.006000
38.181479	0.067871	39.052000
38.224072	0.050716	39.209000
38.267602	0.041058	39.255000
38.308156	0.045371	39.301000
38.349404	0.062469	39.347000
38.393281	0.080557	39.393000
38.436231	0.086163	39.440000
38.477833	0.085728	39.486000
38.520457	0.093791	39.532000
38.564238	0.116186	39.579000
38.606581	0.120077	39.625000
38.648283	0.118175	39.671000
38.691199	0.123422	39.718000
38.733988	0.134741	39.765000
38.874861	0.200697	39.811000
38.918349	0.212882	39.965000
38.960808	0.246349	40.012000
39.002252	0.265074	40.057000
39.045003	0.261893	40.104000
39.190992	0.264449	40.150000
39.231281	0.282952	40.309000
39.273159	0.284682	40.354000
39.316413	0.282529	40.401000
39.359233	0.276983	40.446000
39.401027	0.270207	40.493000
39.443221	0.263611	40.538000
39.486406	0.257842	40.585000
39.528596	0.256718	40.631000
39.570209	0.256580	40.678000
39.612841	0.253017	40.724000
39.655104	0.244735	40.770000
39.697179	0.226995	40.817000
39.740187	0.208280	40.863000
40.393269	0.231131	40.910000
40.434560	0.172591	41.621000
40.477514	0.168633	41.667000
40.520257	0.161673	41.714000
40.562105	0.157517	41.759000
40.605075	0.147232	41.806000
40.647995	0.133694	41.852000
40.691387	0.118429	41.899000
40.732928	0.102878	41.945000
40.878529	0.095344	41.991000
40.919236	0.104148	42.149000
40.961261	0.106295	42.195000
41.003816	0.103670	42.242000
41.046701	0.101460	42.288000
41.207320	0.095769	42.333000
41.248979	0.085201	42.509000
41.291373	0.098528	42.555000
41.335165	0.102645	42.601000
41.377059	0.097272	42.647000
41.417816	0.083709	42.693000
41.460443	0.065207	42.739000
41.503778	0.046483	42.786000
41.545810	0.033545	42.832000
41.588407	0.022702	42.879000
41.631596	0.014398	42.925000
41.674543	0.007045	42.970000
41.716191	0.000859	43.017000
41.758492	0.007417	43.064000
41.899868	0.060721	43.110000
41.941378	0.052459	43.263000
41.984225	0.042274	43.310000
42.027844	0.039256	43.357000
42.070567	0.041711	43.403000
42.215865	0.042518	43.450000
42.259934	0.086923	43.609000
42.301651	0.101894	43.655000
42.342539	0.105110	43.702000
42.385297	0.102677	43.748000
42.428071	0.100646	43.794000
42.469685	0.099408	43.841000
42.512120	0.100940	43.886000
42.556135	0.101450	43.933000
42.598905	0.100625	43.979000
42.640469	0.101407	44.025000
42.683196	0.100265	44.071000
42.726112	0.095090	44.118000
42.767415	0.086881	44.165000
42.909282	0.048082	44.211000
42.952624	0.032690	44.365000
42.995306	0.022313	44.412000
43.037177	0.028913	44.458000
43.080108	0.038402	44.504000
43.223731	0.047625	44.551000
43.265475	0.083795	44.709000
43.309237	0.092534	44.755000
43.352156	0.093115	44.802000
43.394358	0.085633	44.849000
43.437101	0.075086	44.895000
43.480409	0.073944	44.941000
43.523263	0.088193	44.988000
43.565026	0.113288	45.034000
43.608000	0.125031	45.080000
43.650344	0.126086	45.126000
43.690543	0.124996	45.172000
43.733156	0.115764	45.219000
43.775791	0.096701	45.265000
43.918719	-0.010217	45.311000
43.960636	-0.037685	45.465000
44.003832	-0.054693	45.512000
44.045335	-0.069379	45.558000
44.086791	-0.080342	45.604000
44.232235	-0.084563	45.650000
44.274874	-0.049527	45.809000
44.317118	-0.037812	45.855000
44.359826	-0.037780	45.901000
44.403065	-0.031366	45.947000
44.445981	-0.018225	45.994000
44.488290	-0.003257	46.040000
44.530775	0.004445	46.087000
44.572643	0.012060	46.133000
44.613622	0.026988	46.179000
44.656703	0.038455	46.226000
44.699554	0.055021	46.272000
44.742451	0.068561	46.318000
44.785728	0.074927	46.365000
45.436332	0.054398	46.411000
45.478345	0.076760	47.121000
45.520739	0.078598	47.168000
45.564123	0.091567	47.213000
45.606836	0.108824	47.259000
45.649387	0.127217	47.305000
45.691127	0.141090	47.352000
45.734243	0.149676	47.399000
45.776955	0.150956	47.445000
45.920025	0.133842	47.492000
45.963621	0.126585	47.649000
46.005953	0.114949	47.695000
46.047405	0.101226	47.741000
46.090156	0.089930	47.787000
46.251827	0.081848	47.834000
46.294455	0.070283	48.009000
46.335350	0.078513	48.055000
46.378451	0.072887	48.102000
46.420825	0.059495	48.148000
46.462273	0.049669	48.194000
46.504978	0.043258	48.241000
46.547633	0.043838	48.286000
46.591294	0.049267	48.333000
46.633768	0.055085	48.378000
46.675443	0.061602	48.425000
46.718386	0.070825	48.472000
46.760664	0.092964	48.518000
46.801702	0.114588	48.565000
46.944568	0.181224	48.611000
46.986765	0.204429	48.765000
47.028091	0.224844	48.810000
47.070357	0.243219	48.856000
47.111741	0.259794	48.901000
47.258095	0.277206	48.947000
47.301111	0.331500	49.109000
47.343685	0.340196	49.155000
47.385767	0.341552	49.201000
47.428698	0.337236	49.248000
47.472544	0.327883	49.294000
47.515618	0.311436	49.341000
47.557938	0.291576	49.387000
47.599175	0.268436	49.433000
47.641219	0.243590	49.478000
47.682030	0.214948	49.524000
47.723739	0.184165	49.570000
47.766091	0.148756	49.616000
47.809145	0.113202	49.662000
47.950052	-0.012407	49.708000
47.992403	-0.047715	49.862000
48.034366	-0.081117	49.909000
48.076218	-0.108953	49.955000
48.118542	-0.134964	50.000000
48.267363	-0.156704	50.046000
48.309495	-0.185759	50.209000
48.352058	-0.195918	50.255000
48.395619	-0.204814	50.301000
48.437878	-0.216373	50.347000
48.480886	-0.228356	50.393000
48.522500	-0.237019	50.440000
48.564916	-0.245385	50.486000
48.607425	-0.252192	50.533000
48.648754	-0.261261	50.579000
48.690529	-0.267615	50.624000
48.733841	-0.270536	50.670000
48.776323	-0.263247	50.716000
48.817287	-0.258370	50.762000
48.958194	-0.257758	50.807000
49.000223	-0.249542	50.961000
49.042862	-0.240073	51.008000
49.085916	-0.225142	51.053000
49.129078	-0.208758	51.101000
49.276224	-0.193033	51.147000
49.319190	-0.165007	51.308000
49.361368	-0.165622	51.354000
49.402133	-0.164847	51.400000
49.442229	-0.159853	51.445000
49.485275	-0.132886	51.490000
49.527942	-0.105049	51.536000
49.569325	-0.087957	51.582000
49.612118	-0.074340	51.628000
49.656044	-0.062327	51.675000
49.698180	-0.046527	51.721000
49.737807	-0.029284	51.766000
49.780066	-0.020807	51.812000
49.822398	-0.018723	51.858000
50.158676	0.120714	51.904000
50.495850	0.119019	52.272000
50.538470	0.193623	52.639000
50.581674	0.229848	52.685000
50.623714	0.238861	52.730000
50.664697	0.237227	52.776000
50.706749	0.227472	52.822000
50.749346	0.209159	52.869000
50.790864	0.189150	52.915000
50.833380	0.177553	52.961000
50.976722	0.236052	53.007000
51.017518	0.252646	53.161000
51.059366	0.268118	53.207000
51.100929	0.287395	53.253000
51.141890	0.303113	53.298000
51.292455	0.312540	53.344000
51.335160	0.307302	53.508000
51.376785	0.303940	53.554000
51.418429	0.312699	53.599000
51.460942	0.323960	53.645000
51.503957	0.339104	53.691000
51.544945	0.344553	53.736000
51.584976	0.350120	53.782000
51.627838	0.348233	53.828000
51.669670	0.336707	53.873000
51.711576	0.333346	53.918000
51.753916	0.332126	53.964000
51.796820	0.321660	54.010000
51.837362	0.306061	54.056000
51.979241	0.250441	54.102000
52.021311	0.240527	54.256000
52.062817	0.232425	54.302000
52.104965	0.227177	54.347000
52.147685	0.224313	54.393000
52.302122	0.230410	54.439000
52.343682	0.212764	54.609000
52.386314	0.203963	54.654000
52.429879	0.211217	54.701000
52.472895	0.222764	54.747000
52.514501	0.239339	54.793000
52.556714	0.266603	54.840000
52.598777	0.290260	54.886000
52.639645	0.304588	54.932000
52.682373	0.307260	54.979000
52.725950	0.306506	55.025000
52.768823	0.304768	55.071000
52.810829	0.300282	55.117000
52.852830	0.296093	55.163000
52.993146	0.263917	55.209000
53.035551	0.250175	55.364000
53.078282	0.231544	55.410000
53.121452	0.212786	55.456000
53.164564	0.197377	55.502000
53.310595	0.195788	55.548000
53.354191	0.261320	55.709000
53.396562	0.269655	55.755000
53.437814	0.263462	55.801000
53.479547	0.261522	55.847000
53.521840	0.275233	55.893000
53.564046	0.307545	55.940000
53.606347	0.345550	55.986000
53.649954	0.373991	56.032000
53.693439	0.382909	56.079000
53.735006	0.382600	56.125000
53.777626	0.384552	56.172000
53.821418	0.398866	56.218000
53.861737	0.417519	56.264000
54.003194	0.452461	56.309000
54.046259	0.452744	56.464000
54.088999	0.448906	56.511000
54.130800	0.442686	56.557000
54.173528	0.438031	56.603000
54.320543	0.434445	56.649000
54.362145	0.423654	56.809000
54.404696	0.412557	56.855000
54.446863	0.401003	56.901000
