2.470870	-1.683198	4.428000
2.501772	-1.689122	4.474000
2.532982	-1.694758	4.520000
2.562841	-1.691193	4.566000
2.593710	-1.680956	4.613000
2.623808	-1.685599	4.659000
2.655005	-1.710574	4.705000
2.685876	-1.709854	4.752000
2.789071	-1.793584	4.798000
2.820434	-1.808187	4.952000
2.851084	-1.830178	4.999000
2.882405	-1.846519	5.045000
2.911437	-1.876396	5.091000
3.030638	-1.909863	5.138000
3.061594	-1.997801	5.315000
3.091569	-2.019307	5.361000
3.122980	-2.045562	5.407000
3.152850	-2.051667	5.453000
3.184406	-2.072155	5.498000
3.215075	-2.085758	5.544000
3.246404	-2.088032	5.591000
3.275823	-2.093603	5.636000
3.306593	-2.092819	5.683000
3.337013	-2.091858	5.729000
3.368091	-2.082998	5.774000
3.399508	-2.090918	5.821000
3.430282	-2.091518	5.867000
3.533586	-2.003390	5.914000
3.563529	-1.975578	6.068000
3.594279	-1.944773	6.114000
3.624365	-1.920088	6.160000
3.656480	-1.880894	6.207000
3.764693	-1.843913	6.253000
3.795759	-1.755388	6.416000
3.826680	-1.723543	6.461000
3.856924	-1.689472	6.508000
3.888687	-1.665027	6.554000
3.919528	-1.641028	6.600000
3.950405	-1.614191	6.646000
3.979613	-1.599214	6.693000
4.010777	-1.576322	6.738000
4.041736	-1.571192	6.784000
4.072658	-1.562708	6.831000
4.102770	-1.559757	6.877000
4.134683	-1.556816	6.923000
4.165747	-1.551836	6.968000
4.267970	-1.603507	7.016000
4.298333	-1.501630	7.170000
4.328677	-1.632766	7.216000
4.360704	-1.650051	7.262000
4.391596	-1.647661	7.309000
4.498565	-1.662898	7.355000
4.530124	-1.670535	7.516000
4.560573	-1.662887	7.562000
4.592622	-1.664030	7.609000
4.622984	-1.671340	7.655000
4.652825	-1.672578	7.701000
4.683028	-1.673603	7.747000
4.714311	-1.670631	7.793000
4.744888	-1.671319	7.839000
4.776142	-1.679559	7.885000
4.806559	-1.678111	7.932000
4.838145	-1.683166	7.978000
4.869260	-1.693584	8.024000
4.899650	-1.711536	8.070000
5.002433	-1.752877	8.116000
5.033269	-1.774529	8.271000
5.064716	-1.792917	8.318000
5.095441	-1.814008	8.364000
5.126895	-1.831833	8.410000
5.232958	-1.838822	8.456000
5.263720	-1.907413	8.615000
5.294191	-1.915748	8.662000
5.323987	-1.927169	8.708000
5.354734	-1.932470	8.754000
5.385747	-1.956287	8.799000
5.417087	-1.993942	8.846000
5.447926	-1.998936	8.892000
5.478929	-2.003451	8.939000
5.509440	-2.015458	8.985000
5.541381	-2.019668	9.032000
5.572012	-2.024291	9.078000
5.602162	-2.027462	9.124000
5.632650	-2.022165	9.170000
6.107154	-2.081242	9.217000
6.138871	-2.115786	9.928000
6.170139	-2.106478	9.974000
6.199967	-2.080870	10.021000
6.230012	-2.065905	10.067000
6.260950	-2.048016	10.114000
6.292697	-2.036477	10.160000
6.323797	-2.019222	10.207000
6.354462	-2.031441	10.253000
6.458212	-1.998078	10.300000
6.489081	-1.988274	10.454000
6.519535	-1.971431	10.500000
6.549764	-1.982633	10.545000
6.580905	-1.986708	10.591000
6.698990	-2.001706	10.639000
6.729708	-2.009419	10.816000
6.761040	-2.007609	10.862000
6.791766	-2.009123	10.908000
6.822435	-2.007470	10.954000
6.854361	-2.009872	11.001000
6.885068	-2.011088	11.047000
6.915402	-2.022808	11.093000
6.945391	-2.024948	11.140000
6.976289	-2.029390	11.186000
7.007590	-2.020481	11.232000
7.038914	-2.006339	11.279000
7.068794	-2.000111	11.325000
7.100698	-1.989438	11.371000
7.204280	-1.946247	11.417000
7.235018	-1.934285	11.573000
7.265088	-1.901602	11.619000
7.295575	-1.886513	11.664000
7.327176	-1.864377	11.711000
7.432503	-1.832872	11.757000
7.464321	-1.792598	11.916000
7.495061	-1.773266	11.962000
7.526267	-1.757849	12.008000
7.556258	-1.738817	12.055000
7.587428	-1.728186	12.101000
7.617776	-1.709315	12.147000
7.648711	-1.699479	12.194000
7.680361	-1.683833	12.241000
7.711153	-1.674111	12.287000
7.742579	-1.671372	12.333000
7.772417	-1.649130	12.379000
7.804213	-1.640255	12.425000
7.834923	-1.608671	12.471000
7.937000	-1.488661	12.518000
7.968166	-1.450667	12.673000
7.999138	-1.417153	12.719000
8.030171	-1.398522	12.765000
8.061454	-1.376454	12.812000
8.166876	-1.354654	12.858000
8.197703	-1.367474	13.016000
8.228231	-1.372277	13.062000
8.257323	-1.381417	13.108000
8.288781	-1.382381	13.154000
8.319596	-1.379402	13.200000
8.350814	-1.374556	13.246000
8.381390	-1.360241	13.293000
8.412781	-1.343433	13.338000
8.444284	-1.330127	13.385000
8.475200	-1.320046	13.431000
8.505028	-1.302286	13.478000
8.535552	-1.282345	13.524000
8.566596	-1.259899	13.571000
8.670172	-1.323688	13.616000
8.701532	-1.347102	13.771000
8.731659	-1.372425	13.818000
8.762949	-1.393379	13.863000
8.793157	-1.402455	13.909000
8.900270	-1.402869	13.956000
8.930691	-1.394428	14.116000
8.960493	-1.405690	14.162000
8.992298	-1.424268	14.208000
9.023298	-1.447388	14.255000
9.054553	-1.469414	14.301000
9.085057	-1.497209	14.348000
9.116993	-1.521682	14.394000
9.147432	-1.536242	14.440000
9.177707	-1.548398	14.486000
9.207305	-1.544800	14.532000
9.238572	-1.563035	14.578000
9.270040	-1.571604	14.625000
9.300542	-1.578099	14.670000
9.775296	-1.692686	14.717000
9.805187	-1.727977	15.428000
9.836164	-1.719206	15.475000
9.867162	-1.689630	15.521000
9.897999	-1.649658	15.567000
9.929338	-1.632944	15.613000
9.960118	-1.615471	15.660000
9.991721	-1.613957	15.706000
10.022172	-1.614509	15.753000
10.124647	-1.580995	15.798000
10.155420	-1.574174	15.954000
10.186956	-1.564462	16.000000
10.218035	-1.537461	16.046000
10.248651	-1.513708	16.093000
10.366461	-1.481978	16.139000
10.397038	-1.403780	16.315000
10.428033	-1.394024	16.361000
10.458597	-1.401702	16.406000
10.487843	-1.395806	16.452000
10.518005	-1.411828	16.497000
10.549299	-1.409304	16.544000
10.580266	-1.403971	16.589000
10.610999	-1.404670	16.636000
10.642271	-1.410598	16.682000
10.673771	-1.406271	16.728000
10.703898	-1.395743	16.774000
10.733957	-1.394545	16.821000
10.764013	-1.390833	16.866000
10.867438	-1.370589	16.913000
10.898885	-1.367557	17.067000
10.930111	-1.374811	17.113000
10.960335	-1.379750	17.159000
10.989604	-1.375987	17.206000
11.100664	-1.379920	17.252000
11.131763	-1.391638	17.416000
11.162651	-1.387323	17.462000
11.192098	-1.409750	17.508000
11.222383	-1.414405	17.553000
11.253968	-1.410015	17.601000
11.285032	-1.430429	17.646000
11.316053	-1.436286	17.693000
11.346518	-1.434056	17.739000
11.378116	-1.437018	17.785000
11.409305	-1.437813	17.832000
11.440010	-1.434600	17.878000
11.469714	-1.427491	17.924000
11.501032	-1.417851	17.971000
11.604647	-1.416580	18.017000
11.635726	-1.426803	18.172000
11.666771	-1.425159	18.218000
11.696482	-1.401629	18.264000
11.727512	-1.371036	18.310000
11.833669	-1.352299	18.356000
11.864480	-1.331652	18.516000
11.895087	-1.300910	18.562000
11.925999	-1.239979	18.608000
11.957297	-1.194562	18.655000
11.987936	-1.165218	18.700000
12.018944	-1.143406	18.747000
12.050016	-1.130523	18.793000
12.080824	-1.120801	18.839000
12.111098	-1.116601	18.885000
12.141661	-1.122822	18.932000
12.172037	-1.127909	18.978000
12.203471	-1.138423	19.024000
12.234553	-1.132481	19.070000
12.338607	-1.153699	19.116000
12.368622	-1.165842	19.271000
12.398633	-1.150674	19.317000
12.429892	-1.114595	19.364000
12.460951	-1.092994	19.410000
12.567412	-1.092676	19.456000
12.598400	-1.141111	19.616000
12.629423	-1.165313	19.662000
12.659984	-1.171078	19.708000
12.691318	-1.175490	19.754000
12.722228	-1.184883	19.800000
12.752709	-1.187454	19.847000
12.783624	-1.177657	19.894000
12.814056	-1.154143	19.940000
12.844974	-1.157729	19.986000
12.875283	-1.157392	20.032000
12.906560	-1.168148	20.078000
12.937910	-1.188469	20.124000
12.969493	-1.217197	20.171000
13.442019	-1.381980	20.217000
13.472536	-1.104126	20.928000
13.503909	-1.076483	20.974000
13.535144	-1.060566	21.020000
13.566471	-1.038254	21.067000
13.596335	-1.025360	21.113000
13.628042	-1.011351	21.160000
13.657578	-0.991953	21.206000
13.688147	-0.995537	21.252000
13.792785	-0.981656	21.298000
13.823605	-0.993268	21.453000
13.854633	-1.013748	21.499000
13.885373	-1.004279	21.546000
13.916521	-1.007079	21.592000
14.035199	-0.973926	21.638000
14.064806	-0.990150	21.816000
14.096351	-0.982325	21.862000
14.125910	-0.992113	21.908000
14.157064	-1.020494	21.954000
14.187573	-1.034193	22.001000
14.219260	-1.053409	22.047000
14.250669	-1.092676	22.094000
14.282106	-1.108984	22.140000
14.312354	-1.132449	22.186000
14.343361	-1.154058	22.233000
14.373404	-1.183908	22.278000
14.403371	-1.199617	22.324000
14.434391	-1.215834	22.371000
14.537798	-1.280959	22.417000
14.568771	-1.297143	22.571000
14.600047	-1.295103	22.617000
14.630871	-1.303183	22.663000
14.660263	-1.300329	22.710000
14.767416	-1.300318	22.756000
14.797623	-1.328763	22.915000
14.829004	-1.347569	22.962000
14.860377	-1.380845	23.008000
14.891268	-1.408617	23.055000
14.922867	-1.402170	23.101000
14.953558	-1.396294	23.148000
14.984795	-1.399052	23.194000
15.015523	-1.412318	23.240000
15.046327	-1.423609	23.286000
15.076460	-1.442564	23.332000
15.106961	-1.443605	23.377000
15.137609	-1.431838	23.423000
15.168760	-1.422475	23.469000
15.271458	-1.369497	23.515000
15.301522	-1.355225	23.669000
15.332121	-1.325292	23.715000
15.362991	-1.287389	23.761000
15.394251	-1.252155	23.808000
15.501456	-1.220318	23.854000
15.532794	-1.197872	24.016000
15.564176	-1.189061	24.063000
15.595192	-1.171077	24.109000
15.625760	-1.177785	24.155000
15.656871	-1.202916	24.201000
15.687602	-1.198167	24.247000
15.718295	-1.190806	24.294000
15.748298	-1.189526	24.340000
15.779977	-1.192012	24.387000
15.811187	-1.196889	24.433000
15.842007	-1.208091	24.479000
15.873042	-1.214004	24.525000
15.904205	-1.222138	24.571000
16.006292	-1.214575	24.617000
16.036704	-1.207836	24.772000
16.067922	-1.190469	24.819000
16.098854	-1.213877	24.865000
16.130601	-1.222520	24.912000
16.235961	-1.241312	24.958000
16.267173	-1.271607	25.116000
16.298350	-1.283370	25.163000
16.328982	-1.282462	25.209000
16.360208	-1.279996	25.256000
16.390383	-1.278705	25.302000
16.420692	-1.283962	25.347000
16.451539	-1.292141	25.394000
16.483355	-1.312218	25.441000
16.513503	-1.320997	25.487000
16.544986	-1.335087	25.533000
16.575318	-1.353739	25.579000
16.607187	-1.368767	25.626000
16.637719	-1.395095	25.672000
17.110978	-1.505299	25.718000
17.141858	-1.420598	26.428000
17.172330	-1.406612	26.474000
17.203014	-1.392476	26.520000
17.232960	-1.370049	26.566000
17.264380	-1.357049	26.613000
17.294924	-1.342298	26.659000
17.326337	-1.352710	26.705000
17.356935	-1.363920	26.752000
17.461000	-1.396750	26.798000
17.492285	-1.390981	26.953000
17.521347	-1.402571	26.999000
17.552876	-1.405722	27.046000
17.583566	-1.406580	27.092000
17.701874	-1.388267	27.138000
17.733313	-1.395701	27.316000
17.763637	-1.370388	27.363000
17.795397	-1.362128	27.408000
17.826092	-1.348225	27.454000
17.857272	-1.329218	27.501000
17.888246	-1.322322	27.548000
17.919126	-1.303289	27.594000
17.950044	-1.322311	27.640000
17.980061	-1.343273	27.686000
18.010716	-1.357898	27.733000
18.041863	-1.365850	27.778000
18.073123	-1.365362	27.825000
18.103440	-1.368384	27.872000
18.208058	-1.379520	27.918000
18.238406	-1.375585	28.073000
18.268800	-1.364207	28.119000
18.299332	-1.347729	28.165000
18.330348	-1.343305	28.212000
18.436136	-1.355256	28.258000
18.466313	-1.387164	28.416000
18.498191	-1.399094	28.462000
18.529142	-1.425095	28.509000
18.560030	-1.449341	28.555000
18.589376	-1.485404	28.601000
18.620460	-1.508957	28.646000
18.651082	-1.547477	28.692000
18.681970	-1.591386	28.739000
18.712110	-1.609918	28.785000
18.743691	-1.626451	28.831000
18.775107	-1.630861	28.877000
18.805554	-1.638405	28.923000
18.836588	-1.622844	28.969000
18.937960	-1.528936	29.016000
18.969857	-1.520017	29.170000
19.000699	-1.506529	29.216000
19.031970	-1.486253	29.263000
19.062403	-1.487325	29.309000
19.169554	-1.504662	29.355000
19.201170	-1.472182	29.516000
19.231986	-1.479476	29.563000
19.262685	-1.482171	29.608000
19.292463	-1.473751	29.655000
19.323104	-1.491565	29.701000
19.354282	-1.486645	29.747000
19.385066	-1.474811	29.793000
19.415746	-1.458332	29.839000
19.447327	-1.437602	29.885000
19.478569	-1.425912	29.932000
19.509309	-1.434215	29.978000
19.539482	-1.437358	30.024000
19.570329	-1.439851	30.071000
19.673625	-1.382200	30.117000
19.704442	-1.394672	30.271000
19.735402	-1.410388	30.318000
19.765950	-1.397917	30.364000
19.797563	-1.373855	30.410000
19.903639	-1.335586	30.457000
19.934540	-1.270593	30.616000
19.964857	-1.288079	30.663000
19.995564	-1.307277	30.708000
20.026991	-1.303755	30.755000
20.057508	-1.286597	30.801000
20.088692	-1.269121	30.847000
20.118576	-1.256788	30.893000
20.150271	-1.240329	30.939000
20.180885	-1.228120	30.985000
20.211145	-1.209424	31.032000
20.241938	-1.196953	31.078000
20.272534	-1.174379	31.124000
20.304026	-1.180789	31.171000
20.779223	-1.137365	31.217000
20.808510	-0.956153	31.928000
20.838265	-0.984074	31.974000
20.869966	-1.019263	32.021000
20.901219	-1.043079	32.067000
20.932314	-1.053737	32.114000
20.963278	-1.091625	32.160000
20.994750	-1.104636	32.206000
21.025416	-1.114962	32.251000
21.127831	-1.144306	32.298000
21.158225	-1.137641	32.453000
21.189700	-1.132544	32.500000
21.220632	-1.155665	32.546000
21.252205	-1.156289	32.593000
21.369946	-1.148918	32.639000
21.400834	-1.049410	32.816000
21.431934	-1.026538	32.862000
21.463316	-1.031235	32.909000
21.494724	-1.040460	32.955000
21.524743	-1.054224	33.001000
21.554514	-1.074531	33.047000
21.586101	-1.083003	33.094000
21.616683	-1.108751	33.140000
21.648297	-1.132363	33.187000
21.678205	-1.134446	33.233000
21.710252	-1.113862	33.279000
21.741378	-1.098199	33.326000
21.772728	-1.108263	33.372000
21.874665	-1.019814	33.419000
21.904626	-1.002452	33.573000
21.936142	-1.008691	33.619000
21.967300	-1.002600	33.665000
21.998263	-0.992418	33.711000
22.104041	-0.979534	33.757000
22.135057	-0.952176	33.916000
22.165026	-0.938860	33.961000
22.195751	-0.912889	34.008000
22.226135	-0.909147	34.054000
22.257024	-0.918181	34.100000
22.287989	-0.908001	34.147000
22.319840	-0.908276	34.194000
22.350759	-0.910228	34.240000
22.381237	-0.910589	34.286000
22.413031	-0.920545	34.332000
22.443886	-0.928561	34.379000
22.475135	-0.935666	34.425000
22.504837	-0.941466	34.472000
22.608321	-1.003516	34.519000
22.639559	-1.014682	34.674000
22.671305	-1.022327	34.720000
22.702029	-1.020239	34.767000
22.732494	-1.020632	34.813000
22.838009	-1.007121	34.859000
22.867669	-0.926845	35.016000
22.899002	-0.909410	35.063000
22.929448	-0.894590	35.109000
22.960579	-0.894599	35.156000
22.990929	-0.895838	35.202000
23.022610	-0.891227	35.248000
23.053347	-0.887952	35.294000
23.084730	-0.883712	35.339000
23.115723	-0.893520	35.387000
23.146761	-0.900131	35.433000
23.177297	-0.912146	35.479000
23.207397	-0.934723	35.526000
23.238864	-0.942760	35.572000
23.342111	-0.953343	35.619000
23.373907	-0.972833	35.774000
23.405167	-0.994116	35.820000
23.435841	-1.027545	35.866000
23.465832	-1.032348	35.913000
23.569478	-1.031934	35.958000
23.601610	-1.036812	36.115000
23.632534	-1.041934	36.163000
23.663955	-1.063789	36.209000
23.694541	-1.073301	36.256000
23.725801	-1.095071	36.302000
23.756864	-1.109004	36.348000
23.787857	-1.101317	36.395000
23.817934	-1.096959	36.441000
23.849077	-1.105410	36.487000
23.879342	-1.105072	36.533000
23.910525	-1.112081	36.580000
23.941027	-1.105973	36.626000
23.972419	-1.099896	36.673000
24.445167	-1.023386	36.719000
24.476304	-1.002503	37.429000
24.507318	-0.985292	37.475000
24.538648	-0.969482	37.522000
24.569672	-0.949366	37.567000
24.600680	-0.940957	37.614000
24.630865	-0.929472	37.660000
24.662407	-0.918275	37.706000
24.692359	-0.911965	37.753000
24.795771	-0.839061	37.799000
24.827724	-0.826221	37.954000
24.858124	-0.804164	38.001000
24.888819	-0.777343	38.047000
24.920281	-0.744719	38.093000
25.038011	-0.750158	38.139000
25.068973	-0.656034	38.316000
25.099248	-0.653722	38.362000
25.129250	-0.648631	38.408000
25.159986	-0.670878	38.455000
25.191036	-0.649914	38.501000
25.222806	-0.675979	38.547000
25.253501	-0.692421	38.594000
25.284997	-0.696739	38.640000
25.315770	-0.704438	38.686000
25.346651	-0.704407	38.732000
25.377637	-0.711919	38.779000
25.408715	-0.721364	38.825000
25.437919	-0.726959	38.871000
25.542090	-0.736374	38.918000
25.573233	-0.738818	39.073000
25.603917	-0.739886	39.119000
25.635138	-0.751080	39.165000
25.665847	-0.759846	39.211000
25.771721	-0.759086	39.257000
25.802075	-0.760016	39.416000
25.831614	-0.754801	39.463000
25.863179	-0.769547	39.509000
25.894332	-0.769008	39.555000
25.925350	-0.782125	39.602000
25.956747	-0.781110	39.648000
25.988287	-0.796106	39.695000
26.019609	-0.791961	39.741000
26.050623	-0.788609	39.788000
26.080456	-0.777925	39.834000
26.111046	-0.776868	39.879000
26.141167	-0.762513	39.926000
26.172385	-0.754613	39.972000
26.275962	-0.768660	40.018000
26.306962	-0.809759	40.173000
26.338691	-0.831140	40.220000
26.369715	-0.858145	40.266000
26.399602	-0.888642	40.312000
26.504124	-0.904478	40.359000
26.535576	-0.937129	40.516000
26.566780	-0.936970	40.563000
26.597731	-0.928539	40.609000
26.628600	-0.919388	40.655000
26.659671	-0.910492	40.702000
26.691076	-0.893827	40.748000
26.721322	-0.900354	40.793000
26.751817	-0.862642	40.840000
26.781089	-0.859258	40.886000
26.813172	-0.850550	40.932000
26.843840	-0.859287	40.978000
26.875129	-0.875791	41.025000
26.905454	-0.875886	41.071000
27.008128	-0.876508	41.117000
27.039065	-0.867519	41.272000
27.069603	-0.883215	41.317000
27.100727	-0.886092	41.364000
27.131426	-0.888759	41.410000
27.238476	-0.888143	41.457000
27.269348	-0.825448	41.616000
27.300733	-0.814384	41.663000
27.331338	-0.807942	41.709000
27.362591	-0.800643	41.755000
27.393972	-0.792237	41.802000
27.423634	-0.775112	41.847000
27.454675	-0.759413	41.895000
27.485485	-0.737729	41.941000
27.516615	-0.714130	41.987000
27.547245	-0.695682	42.033000
27.578765	-0.676023	42.080000
27.608840	-0.676118	42.126000
27.641066	-0.652131	42.173000
28.113518	-0.674399	42.219000
28.144835	-0.686119	42.929000
28.175667	-0.686563	42.975000
28.205877	-0.676934	43.022000
28.237237	-0.658864	43.067000
28.267402	-0.649979	43.114000
28.297805	-0.666871	43.159000
28.328038	-0.663298	43.206000
28.359903	-0.645704	43.253000
28.463883	-0.574731	43.299000
28.494955	-0.586172	43.454000
28.526626	-0.590902	43.500000
28.556350	-0.581612	43.547000
28.587099	-0.584888	43.593000
28.705273	-0.569827	43.639000
28.735624	-0.506552	43.816000
28.767009	-0.472174	43.863000
28.796782	-0.449371	43.909000
28.827939	-0.426160	43.955000
28.859107	-0.415053	44.001000
28.890317	-0.422374	44.047000
28.920793	-0.386684	44.093000
28.952507	-0.393221	44.140000
28.983072	-0.368395	44.186000
29.013412	-0.341108	44.233000
29.043629	-0.340154	44.279000
29.074906	-0.318492	44.325000
29.105725	-0.323284	44.371000
29.208973	-0.328951	44.417000
29.240450	-0.313794	44.572000
29.271315	-0.310505	44.618000
29.301824	-0.323958	44.665000
29.331947	-0.319888	44.711000
29.437846	-0.307099	44.757000
29.469298	-0.297134	44.916000
29.500405	-0.295705	44.963000
29.531357	-0.279363	45.009000
29.562468	-0.300274	45.055000
29.593736	-0.298541	45.102000
29.624202	-0.298446	45.148000
29.655295	-0.312450	45.194000
29.685687	-0.321801	45.241000
29.716018	-0.349049	45.287000
29.746704	-0.356137	45.333000
29.777825	-0.356391	45.379000
29.809354	-0.382695	45.426000
29.840390	-0.406114	45.472000
29.944095	-0.414557	45.519000
29.972987	-0.404909	45.673000
30.004011	-0.413858	45.719000
30.033936	-0.413224	45.765000
30.062772	-0.406792	45.811000
30.169484	-0.399525	45.857000
30.199991	-0.381786	46.015000
30.230992	-0.370711	46.062000
30.261920	-0.354488	46.108000
30.293226	-0.339945	46.155000
30.322936	-0.316566	46.201000
30.352838	-0.301407	46.247000
30.384263	-0.281046	46.294000
30.415351	-0.248618	46.340000
30.446949	-0.221736	46.386000
30.477544	-0.208088	46.432000
30.508649	-0.184992	46.478000
30.539521	-0.176243	46.525000
30.569990	-0.169350	46.571000
30.672383	-0.112742	46.617000
30.702954	-0.103389	46.772000
30.735040	-0.102085	46.818000
30.765687	-0.083611	46.864000
30.797155	-0.083306	46.911000
30.903142	-0.080632	46.957000
30.933567	-0.088120	47.116000
30.964658	-0.098075	47.162000
30.995298	-0.105733	47.209000
31.025524	-0.110959	47.255000
31.056199	-0.125000	47.302000
31.087903	-0.132740	47.348000
31.118540	-0.146043	47.394000
31.149766	-0.155662	47.440000
31.180106	-0.152829	47.486000
31.211777	-0.138818	47.532000
31.242169	-0.139125	47.578000
31.272515	-0.133483	47.625000
31.302719	-0.116781	47.671000
31.777983	0.048359	47.718000
31.809193	0.231364	48.429000
31.839466	0.250188	48.475000
31.869665	0.265404	48.521000
31.900349	0.274863	48.567000
31.931446	0.290239	48.614000
31.962301	0.306584	48.660000
31.993578	0.337400	48.706000
32.024218	0.368406	48.752000
32.126435	0.484014	48.799000
32.158108	0.512814	48.953000
32.187641	0.549435	48.999000
32.219683	0.575900	49.045000
32.249939	0.606092	49.092000
32.368472	0.642907	49.138000
32.400535	0.755867	49.317000
32.431368	0.787902	49.363000
32.462690	0.832747	49.409000
32.493601	0.888581	49.455000
32.524619	0.930943	49.502000
32.555656	0.965754	49.547000
32.585149	1.000970	49.594000
32.616551	1.033032	49.640000
32.646966	1.060472	49.687000
32.678046	1.087482	49.733000
32.708222	1.105593	49.779000
32.740166	1.153646	49.825000
32.770589	1.186582	49.871000
32.873766	1.374967	49.918000
32.903617	1.447416	50.072000
32.934500	1.494954	50.117000
32.964462	1.552512	50.163000
32.995588	1.619430	50.209000
33.103313	1.685303	50.254000
33.134186	1.889863	50.417000
33.165845	1.952021	50.462000
33.196230	2.004320	50.509000
33.227935	2.068469	50.556000
33.257732	2.123525	50.602000
33.288181	2.185078	50.648000
33.318024	2.255558	50.694000
33.349584	2.337493	50.740000
33.381266	2.400836	50.787000
33.412373	2.459760	50.833000
33.443568	2.533413	50.879000
33.474590	2.599315	50.926000
33.505423	2.656231	50.972000
33.607064	2.836492	51.018000
33.637890	2.888384	51.173000
33.668397	2.948318	51.219000
33.699957	3.006082	51.265000
33.731325	3.065151	51.311000
33.837183	3.130212	51.358000
33.868363	3.331485	51.517000
33.898082	3.381175	51.563000
33.928755	3.429510	51.609000
33.959358	3.490736	51.655000
33.990710	3.559924	51.701000
34.021636	3.630692	51.748000
34.052366	3.714443	51.794000
34.083815	3.783886	51.840000
34.114675	3.856580	51.886000
34.145225	3.960821	51.932000
34.176058	4.056277	51.979000
34.206946	4.150621	52.025000
34.237084	4.261726	52.071000
34.340753	4.576087	52.117000
34.371145	4.674838	52.272000
34.402778	4.769769	52.318000
34.434276	4.868587	52.365000
34.464588	4.966548	52.411000
34.570508	5.034632	52.457000
34.600047	5.261580	52.616000
34.631461	5.343022	52.662000
34.662775	5.423074	52.709000
34.693835	5.532822	52.755000
34.724757	5.638290	52.801000
34.755871	5.764661	52.847000
34.786666	5.867585	52.893000
34.817719	5.967822	52.940000
34.847761	6.079932	52.987000
34.878515	6.182990	53.033000
34.909606	6.280379	53.079000
34.940389	6.369397	53.125000
34.971208	6.466105	53.172000
35.444881	7.361800	53.218000
35.475865	8.338276	53.929000
35.506964	8.430762	53.975000
35.537379	8.539450	54.020000
35.567794	8.645665	54.067000
35.599269	8.736782	54.113000
35.630767	8.826504	54.159000
35.660902	8.924407	54.205000
35.689980	9.012750	54.251000
35.794801	9.297720	54.297000
35.825593	9.385790	54.453000
35.856926	9.487605	54.499000
35.887279	9.599337	54.545000
35.918040	9.717586	54.591000
36.036918	9.839729	54.637000
36.068405	10.294007	54.817000
36.099493	10.416314	54.863000
36.130361	10.536059	54.909000
36.160418	10.663514	54.955000
36.191971	10.794519	55.002000
36.221855	10.925970	55.049000
36.252873	11.056302	55.094000
36.282973	11.188583	55.140000
36.315182	11.328263	55.186000
36.346016	11.481845	55.233000
36.377833	11.627680	55.279000
36.408402	11.758897	55.326000
36.439213	11.899179	55.372000
36.541341	12.359341	55.418000
36.572524	12.510598	55.573000
36.603304	12.678349	55.619000
36.633800	12.853318	55.665000
36.665175	13.002594	55.711000
36.771238	13.172387	55.758000
36.802529	13.711958	55.916000
36.832706	13.862955	55.963000
36.863201	14.012904	56.009000
36.893666	14.146999	56.056000
36.925360	14.283053	56.102000
36.956182	14.414702	56.148000
36.986409	14.552848	56.194000
37.018111	14.671725	56.240000
37.049179	14.830812	56.287000
37.079967	14.977570	56.333000
37.109279	15.118717	56.379000
