2.481461	-1.698315	4.443000
2.586606	-1.642694	4.490000
2.618310	-1.509551	4.648000
2.648907	-1.510665	4.695000
2.678624	-1.515045	4.741000
2.708615	-1.551593	4.786000
2.740138	-1.576473	4.833000
2.771371	-1.582111	4.879000
2.801883	-1.561294	4.925000
2.833117	-1.535891	4.971000
2.864164	-1.509233	5.018000
2.895283	-1.494208	5.064000
2.924527	-1.469065	5.110000
2.955721	-1.440010	5.156000
2.986077	-1.430373	5.202000
3.089776	-1.416620	5.248000
3.121253	-1.425495	5.403000
3.151995	-1.434158	5.450000
3.182283	-1.435950	5.495000
3.213651	-1.463032	5.541000
3.320001	-1.481101	5.588000
3.350662	-1.530220	5.748000
3.380915	-1.562353	5.795000
3.412158	-1.608050	5.841000
3.443454	-1.653782	5.888000
3.474378	-1.677299	5.933000
3.505405	-1.680831	5.980000
3.535899	-1.671046	6.026000
3.566947	-1.661631	6.072000
3.597621	-1.642083	6.118000
3.627355	-1.606961	6.163000
3.657614	-1.565610	6.209000
3.688800	-1.519541	6.254000
3.719278	-1.494612	6.300000
4.195722	-1.585241	6.346000
4.225525	-1.795126	7.060000
4.255766	-1.821053	7.106000
4.287291	-1.777503	7.152000
4.317805	-1.750680	7.198000
4.349455	-1.777248	7.244000
4.379973	-1.751189	7.290000
4.411182	-1.756280	7.337000
4.441762	-1.758024	7.383000
4.546710	-1.713559	7.429000
4.577103	-1.702814	7.587000
4.606752	-1.696593	7.632000
4.638120	-1.689853	7.677000
4.669106	-1.686892	7.724000
4.787105	-1.684565	7.770000
4.818420	-1.674356	7.948000
4.849223	-1.695123	7.994000
4.880003	-1.721315	8.040000
4.909546	-1.733608	8.086000
4.940698	-1.720246	8.132000
4.970595	-1.707763	8.178000
5.002505	-1.698179	8.224000
5.033090	-1.697810	8.271000
5.064270	-1.686702	8.316000
5.095077	-1.676683	8.362000
5.125660	-1.673015	8.408000
5.156327	-1.679752	8.455000
5.186460	-1.691812	8.501000
5.289825	-1.720290	8.547000
5.320261	-1.728711	8.702000
5.352310	-1.732329	8.748000
5.382959	-1.722097	8.794000
5.414274	-1.728413	8.840000
5.521828	-1.742301	8.887000
5.551211	-1.753414	9.047000
5.582680	-1.749728	9.093000
5.613136	-1.755998	9.140000
5.643583	-1.763103	9.187000
5.673639	-1.764291	9.233000
5.705851	-1.758521	9.280000
5.736280	-1.753403	9.326000
5.767724	-1.751008	9.372000
5.798464	-1.746567	9.418000
5.830326	-1.753159	9.465000
5.860960	-1.750987	9.511000
5.891585	-1.754980	9.558000
5.922185	-1.765733	9.604000
6.025122	-1.821585	9.650000
6.056305	-1.843545	9.804000
6.087266	-1.864531	9.851000
6.118862	-1.879736	9.898000
6.148257	-1.883670	9.944000
6.253976	-1.889514	9.990000
6.285210	-1.947475	10.148000
6.315377	-1.975894	10.194000
6.347351	-1.990928	10.241000
6.377204	-1.996926	10.288000
6.409345	-1.992282	10.333000
6.440315	-1.975141	10.381000
6.471468	-1.942247	10.427000
6.501940	-1.911263	10.473000
6.533616	-1.878549	10.520000
6.564435	-1.845370	10.566000
6.594555	-1.817131	10.613000
6.624438	-1.808488	10.659000
6.656382	-1.807990	10.706000
6.760463	-1.830928	10.751000
6.791242	-1.838170	10.907000
6.822532	-1.840959	10.953000
6.852436	-1.851880	10.999000
6.883186	-1.857310	11.045000
6.987096	-1.855984	11.090000
7.018560	-1.804692	11.248000
7.049250	-1.797451	11.293000
7.079811	-1.805679	11.340000
7.111538	-1.813951	11.387000
7.142382	-1.836049	11.433000
7.173527	-1.826803	11.479000
7.203122	-1.780664	11.526000
7.234421	-1.785881	11.571000
7.264958	-1.768056	11.618000
7.295965	-1.719590	11.665000
7.326891	-1.678334	11.711000
7.358586	-1.648163	11.757000
7.389150	-1.630550	11.804000
7.862545	-1.537047	11.850000
7.893484	-1.514472	12.561000
7.924014	-1.516858	12.607000
7.955663	-1.518438	12.653000
7.986510	-1.519879	12.699000
8.017639	-1.514355	12.746000
8.047971	-1.517558	12.792000
8.079572	-1.521100	12.839000
8.110416	-1.529339	12.885000
8.214114	-1.527356	12.932000
8.245164	-1.528363	13.087000
8.275677	-1.514800	13.134000
8.307061	-1.512732	13.180000
8.338574	-1.529942	13.226000
8.455432	-1.533749	13.272000
8.485959	-1.572929	13.448000
8.515026	-1.576748	13.494000
8.546240	-1.580165	13.540000
8.577421	-1.595047	13.586000
8.608609	-1.606526	13.633000
8.638940	-1.585474	13.679000
8.670256	-1.593282	13.725000
8.701507	-1.601268	13.771000
8.732985	-1.624762	13.818000
8.763088	-1.644840	13.864000
8.794103	-1.662815	13.910000
8.824422	-1.669775	13.956000
8.855313	-1.697831	14.003000
8.958399	-1.737656	14.049000
8.989166	-1.741720	14.203000
9.020665	-1.747389	14.249000
9.052092	-1.727705	14.296000
9.082172	-1.718487	14.342000
9.188268	-1.697416	14.389000
9.218153	-1.632242	14.548000
9.249360	-1.619601	14.594000
9.280837	-1.618701	14.639000
9.311811	-1.628793	14.687000
9.342303	-1.615040	14.733000
9.373970	-1.620161	14.779000
9.404631	-1.627725	14.826000
9.435083	-1.624465	14.872000
9.464835	-1.628158	14.918000
9.496706	-1.638039	14.965000
9.527014	-1.647443	15.011000
9.558238	-1.656012	15.057000
9.588504	-1.688911	15.103000
9.693455	-1.747210	15.150000
9.723841	-1.765902	15.305000
9.754989	-1.795858	15.351000
9.784616	-1.806664	15.397000
9.815284	-1.809834	15.443000
9.921555	-1.814415	15.488000
9.951727	-1.826568	15.648000
9.983741	-1.826568	15.695000
10.014752	-1.834542	15.741000
10.046241	-1.839494	15.788000
10.076053	-1.842177	15.834000
10.107520	-1.841393	15.880000
10.137221	-1.843216	15.926000
10.167839	-1.838370	15.972000
10.198672	-1.840640	16.018000
10.230086	-1.835168	16.065000
10.260982	-1.839611	16.110000
10.290917	-1.830619	16.156000
10.322505	-1.835676	16.202000
10.423542	-1.853650	16.248000
10.455229	-1.862824	16.402000
10.485934	-1.851858	16.449000
10.517510	-1.847808	16.495000
10.548153	-1.857012	16.542000
10.654967	-1.870478	16.588000
10.687350	-1.768223	16.748000
10.717617	-1.739351	16.795000
10.749320	-1.726128	16.841000
10.778900	-1.698687	16.888000
10.810545	-1.703521	16.934000
10.840526	-1.700516	16.981000
10.871586	-1.691600	17.027000
10.901916	-1.709668	17.073000
10.933866	-1.742110	17.120000
10.964838	-1.772571	17.166000
10.996179	-1.792783	17.211000
11.026348	-1.811287	17.258000
11.057427	-1.805094	17.304000
11.530382	-1.778838	17.351000
11.562161	-1.685601	18.061000
11.592857	-1.656433	18.107000
11.624271	-1.664476	18.154000
11.654258	-1.669131	18.200000
11.684693	-1.682977	18.245000
11.714884	-1.673923	18.292000
11.746192	-1.667797	18.338000
11.777059	-1.658804	18.385000
11.882469	-1.669344	18.431000
11.913510	-1.674641	18.588000
11.944723	-1.654520	18.634000
11.975604	-1.623051	18.681000
12.005506	-1.585085	18.726000
12.122607	-1.573542	18.773000
12.153043	-1.563769	18.948000
12.183480	-1.567313	18.994000
12.214544	-1.553242	19.040000
12.245642	-1.572643	19.087000
12.276832	-1.551010	19.133000
12.307583	-1.556141	19.180000
12.338718	-1.564753	19.225000
12.369383	-1.566836	19.271000
12.399000	-1.564053	19.317000
12.429645	-1.580608	19.364000
12.460643	-1.576781	19.410000
12.492093	-1.568010	19.457000
12.523426	-1.582630	19.503000
12.626953	-1.545202	19.549000
12.657557	-1.537937	19.704000
12.687503	-1.523114	19.750000
12.718086	-1.520877	19.797000
12.749294	-1.516252	19.843000
12.855957	-1.516538	19.889000
12.886225	-1.443753	20.048000
12.917406	-1.424391	20.094000
12.948742	-1.434389	20.141000
12.980083	-1.443074	20.187000
13.011269	-1.472330	20.234000
13.042375	-1.476668	20.280000
13.072692	-1.488566	20.327000
13.103271	-1.487495	20.373000
13.133909	-1.505850	20.420000
13.164086	-1.519169	20.466000
13.196113	-1.551890	20.512000
13.227238	-1.567956	20.559000
13.258307	-1.585201	20.605000
13.360593	-1.609306	20.652000
13.390494	-1.605076	20.806000
13.422124	-1.608270	20.852000
13.453477	-1.611244	20.899000
13.484309	-1.594223	20.945000
13.589390	-1.606598	20.991000
13.619898	-1.625090	21.149000
13.651504	-1.630052	21.194000
13.682457	-1.629671	21.241000
13.712726	-1.641253	21.287000
13.742384	-1.644670	21.334000
13.773874	-1.646077	21.380000
13.804832	-1.645687	21.426000
13.836394	-1.636546	21.472000
13.866833	-1.641454	21.519000
13.897782	-1.648330	21.565000
13.929012	-1.631860	21.611000
13.959822	-1.614923	21.657000
13.989892	-1.606810	21.703000
14.093071	-1.646650	21.750000
14.124094	-1.670040	21.904000
14.155335	-1.696794	21.950000
14.186021	-1.709106	21.997000
14.217205	-1.708599	22.043000
14.324023	-1.708578	22.090000
14.353502	-1.718838	22.248000
14.384725	-1.724730	22.295000
14.414602	-1.716924	22.341000
14.445810	-1.694856	22.387000
14.477229	-1.654148	22.434000
14.508485	-1.631923	22.480000
14.539535	-1.610650	22.526000
14.569898	-1.585063	22.573000
14.601865	-1.556267	22.620000
14.632673	-1.542020	22.666000
14.664134	-1.547783	22.712000
14.693278	-1.555684	22.759000
14.724512	-1.543749	22.805000
15.199419	-1.435620	22.852000
15.230074	-1.303136	23.561000
15.260693	-1.267275	23.607000
15.290052	-1.269920	23.653000
15.322210	-1.272311	23.700000
15.352397	-1.279462	23.745000
15.384433	-1.284042	23.792000
15.414235	-1.282171	23.838000
15.446182	-1.294641	23.884000
15.551307	-1.284667	23.931000
15.581263	-1.286348	24.088000
15.611726	-1.271190	24.134000
15.641612	-1.245525	24.180000
15.673084	-1.227361	24.226000
15.790420	-1.212667	24.272000
15.821308	-1.101510	24.449000
15.853101	-1.067429	24.495000
15.883464	-1.045118	24.541000
15.915204	-1.024620	24.587000
15.945733	-1.008830	24.634000
15.976139	-1.005882	24.680000
16.005342	-1.023550	24.726000
16.037087	-1.021693	24.772000
16.067837	-1.011874	24.819000
16.099654	-1.025415	24.865000
16.129958	-1.029551	24.911000
16.161606	-1.021894	24.958000
16.192567	-1.016349	25.004000
16.294078	-0.969566	25.050000
16.325177	-0.978696	25.204000
16.355652	-0.985504	25.250000
16.387237	-0.991643	25.297000
16.418061	-0.989661	25.342000
16.524306	-1.000414	25.389000
16.556048	-1.031991	25.549000
16.586177	-1.063219	25.595000
16.618053	-1.070102	25.641000
16.648115	-1.061693	25.688000
16.679018	-1.050102	25.734000
16.709020	-1.034303	25.781000
16.740804	-1.058055	25.827000
16.772030	-1.074227	25.874000
16.803459	-1.091586	25.919000
16.833444	-1.124550	25.966000
16.865292	-1.157366	26.013000
16.896210	-1.170894	26.059000
16.926168	-1.205220	26.104000
17.028575	-1.275876	26.151000
17.059706	-1.287501	26.306000
17.090757	-1.305421	26.352000
17.121671	-1.320601	26.398000
17.152647	-1.321502	26.444000
17.258247	-1.294451	26.490000
17.289324	-1.224324	26.649000
17.319816	-1.209282	26.695000
17.350156	-1.209655	26.742000
17.381143	-1.203157	26.788000
17.412246	-1.178341	26.835000
17.443153	-1.185343	26.881000
17.474447	-1.195635	26.928000
17.505815	-1.220632	26.974000
17.536762	-1.239307	27.020000
17.568076	-1.263360	27.067000
17.598337	-1.288559	27.113000
17.628293	-1.307642	27.158000
17.658745	-1.340493	27.205000
17.762640	-1.398984	27.251000
17.793140	-1.426480	27.406000
17.824725	-1.454324	27.452000
17.855881	-1.481195	27.498000
17.886934	-1.507673	27.545000
17.990808	-1.554891	27.592000
18.021389	-1.655081	27.749000
18.052854	-1.631838	27.795000
18.084078	-1.652043	27.842000
18.114748	-1.665724	27.887000
18.145647	-1.682817	27.934000
18.177180	-1.688245	27.980000
18.208408	-1.685272	28.027000
18.238780	-1.686318	28.073000
18.268462	-1.675213	28.119000
18.299505	-1.622699	28.166000
18.330592	-1.567637	28.212000
18.361508	-1.546460	28.258000
18.392597	-1.532423	28.305000
18.865462	-1.562001	28.351000
18.896843	-1.640154	29.061000
18.927931	-1.650395	29.107000
18.959669	-1.696125	29.154000
18.989978	-1.675963	29.200000
19.021388	-1.695641	29.246000
19.051780	-1.708398	29.292000
19.082587	-1.711315	29.338000
19.113190	-1.717653	29.385000
19.216840	-1.730147	29.431000
19.248358	-1.732051	29.588000
19.278984	-1.725185	29.634000
19.310469	-1.704451	29.680000
19.340818	-1.670294	29.726000
19.458790	-1.637901	29.773000
19.490072	-1.547678	29.948000
19.520239	-1.502064	29.995000
19.551361	-1.453625	30.041000
19.580721	-1.407923	30.087000
19.612384	-1.372792	30.133000
19.643389	-1.361276	30.180000
19.674490	-1.355179	30.226000
19.705500	-1.325183	30.273000
19.736297	-1.320357	30.318000
19.768024	-1.312795	30.365000
19.797957	-1.350725	30.412000
19.830220	-1.278012	30.458000
19.860422	-1.268417	30.505000
19.963353	-1.310307	30.551000
19.994339	-1.302089	30.706000
20.025649	-1.293753	30.752000
20.056748	-1.295150	30.799000
20.087937	-1.325299	30.845000
20.192737	-1.304942	30.891000
20.222981	-1.294269	31.049000
20.253039	-1.272385	31.095000
20.283198	-1.263337	31.141000
20.315467	-1.269876	31.188000
20.346204	-1.239296	31.234000
20.377764	-1.212529	31.280000
20.407916	-1.222367	31.327000
20.439497	-1.204765	31.373000
20.470659	-1.199040	31.419000
20.500730	-1.187861	31.464000
20.530738	-1.197774	31.511000
20.561868	-1.191553	31.557000
20.592913	-1.202046	31.604000
20.696063	-1.195107	31.649000
20.727655	-1.187248	31.805000
20.757634	-1.179917	31.851000
20.789338	-1.169633	31.897000
20.819532	-1.157595	31.944000
20.924721	-1.147864	31.991000
20.956086	-1.124116	32.149000
20.986123	-1.123554	32.195000
21.018307	-1.121343	32.241000
21.049008	-1.135158	32.287000
21.080370	-1.134440	32.333000
21.110313	-1.165604	32.379000
21.141287	-1.161130	32.426000
21.171961	-1.137930	32.472000
21.202017	-1.132632	32.518000
21.232639	-1.143684	32.565000
21.264243	-1.139020	32.610000
21.295682	-1.129881	32.657000
21.326577	-1.151482	32.703000
21.430108	-1.134206	32.750000
21.459749	-1.119777	32.905000
21.490989	-1.116732	32.950000
21.521789	-1.100811	32.997000
21.552822	-1.081012	33.044000
21.658967	-1.043549	33.090000
21.689824	-0.967307	33.249000
21.721324	-0.946131	33.295000
21.751701	-0.921826	33.341000
21.783049	-0.888206	33.387000
21.812248	-0.875481	33.433000
21.843357	-0.854704	33.479000
21.874012	-0.856153	33.526000
21.905009	-0.847775	33.572000
21.935278	-0.854611	33.618000
21.967402	-0.849933	33.664000
21.998380	-0.846304	33.711000
22.029131	-0.832574	33.757000
22.058841	-0.834488	33.803000
22.533321	-0.873503	33.849000
22.564731	-1.035925	34.561000
22.596099	-1.048172	34.607000
22.626589	-1.064406	34.654000
22.657242	-1.081892	34.700000
22.688398	-1.111371	34.746000
22.719835	-1.123132	34.793000
22.749801	-1.120951	34.839000
22.780558	-1.115950	34.886000
22.884997	-1.150517	34.932000
22.916184	-1.145715	35.088000
22.947183	-1.137411	35.133000
22.978372	-1.122295	35.180000
23.007934	-1.093811	35.226000
23.126327	-1.082327	35.272000
23.157014	-1.003888	35.449000
23.187180	-0.986150	35.495000
23.217418	-0.974910	35.541000
23.248726	-0.953670	35.587000
23.280138	-0.947138	35.634000
23.311452	-0.971718	35.680000
23.342407	-0.941061	35.726000
23.372664	-0.954793	35.773000
23.403943	-0.979416	35.819000
23.434629	-0.993489	35.865000
23.465200	-1.022500	35.912000
23.495405	-1.046613	35.958000
23.526967	-1.062095	36.004000
23.630285	-1.125690	36.051000
23.661706	-1.141580	36.204000
23.691794	-1.142627	36.251000
23.720926	-1.133994	36.297000
23.752071	-1.134090	36.343000
23.858806	-1.140512	36.389000
23.890287	-1.183808	36.549000
23.920946	-1.220316	36.595000
23.951536	-1.219722	36.641000
23.982928	-1.214053	36.688000
24.014087	-1.219025	36.734000
24.045664	-1.212974	36.781000
24.075852	-1.209926	36.827000
24.107195	-1.191224	36.873000
24.137156	-1.173887	36.919000
24.167606	-1.181322	36.965000
24.197909	-1.154973	37.012000
24.230090	-1.160865	37.058000
24.261217	-1.159065	37.104000
24.364748	-1.093738	37.151000
24.395096	-1.067610	37.306000
24.424619	-1.046911	37.352000
24.455876	-1.012331	37.398000
24.487222	-0.994506	37.444000
24.592862	-0.983744	37.491000
24.623494	-0.920872	37.649000
24.654941	-0.917002	37.695000
24.685907	-0.920247	37.741000
24.717280	-0.901393	37.788000
24.747678	-0.913035	37.834000
24.777770	-0.926025	37.881000
24.808341	-0.932569	37.927000
24.839641	-0.937277	37.973000
24.870955	-0.942886	38.020000
24.901142	-0.934848	38.065000
24.932684	-0.939206	38.112000
24.963391	-0.943247	38.158000
24.995254	-0.960732	38.205000
25.096929	-1.023422	38.251000
25.127648	-1.045404	38.406000
25.158128	-1.083303	38.451000
25.190305	-1.095361	38.498000
25.221411	-1.118710	38.544000
25.326338	-1.142809	38.591000
25.357927	-1.201878	38.748000
25.387387	-1.221194	38.795000
25.418757	-1.220126	38.841000
25.448997	-1.249004	38.888000
25.480547	-1.236227	38.934000
25.510937	-1.232916	38.981000
25.542766	-1.231201	39.027000
25.574160	-1.238164	39.073000
25.604670	-1.242871	39.119000
25.635601	-1.233539	39.165000
25.666679	-1.232789	39.212000
25.697751	-1.193711	39.258000
25.727422	-1.167540	39.304000
26.201432	-0.951465	39.351000
26.232923	-0.807110	40.061000
26.264089	-0.787732	40.108000
26.295333	-0.792099	40.154000
26.324700	-0.779774	40.201000
26.340850	-0.753310	40.247000
26.386907	-0.747721	40.294000
26.418695	-0.720051	40.340000
26.448753	-0.706955	40.387000
26.553175	-0.615774	40.433000
26.584443	-0.589518	40.588000
26.614961	-0.583717	40.634000
26.645930	-0.574810	40.681000
26.676149	-0.546923	40.727000
26.792799	-0.543753	40.774000
26.823540	-0.530572	40.948000
26.854157	-0.527200	40.994000
26.885258	-0.517242	41.040000
26.915959	-0.502789	41.086000
26.946495	-0.497275	41.131000
26.977046	-0.490922	41.178000
27.007651	-0.523552	41.224000
27.037999	-0.538779	41.270000
27.069442	-0.567824	41.316000
27.100149	-0.586379	41.362000
27.131230	-0.598521	41.409000
27.161837	-0.606432	41.455000
27.193082	-0.619486	41.501000
27.294331	-0.610494	41.547000
27.326102	-0.616506	41.702000
27.357218	-0.615191	41.747000
27.388167	-0.627153	41.794000
27.419145	-0.634798	41.840000
27.526502	-0.634777	41.887000
27.558056	-0.700797	42.048000
27.589124	-0.737111	42.094000
27.619959	-0.758978	42.140000
27.650067	-0.784767	42.186000
27.680505	-0.773839	42.233000
27.711400	-0.751477	42.279000
27.741784	-0.728311	42.326000
27.772624	-0.694449	42.372000
27.804274	-0.675464	42.419000
27.835248	-0.667447	42.464000
27.866506	-0.663259	42.511000
27.897330	-0.655486	42.557000
27.929046	-0.641732	42.604000
28.029962	-0.583665	42.649000
28.061954	-0.574695	42.805000
28.092765	-0.538631	42.851000
28.123451	-0.518187	42.897000
28.154618	-0.508590	42.943000
28.260372	-0.512047	42.990000
28.292014	-0.458148	43.149000
28.322788	-0.434075	43.195000
28.352024	-0.418630	43.242000
28.383332	-0.406156	43.288000
28.414141	-0.411592	43.334000
28.445132	-0.433321	43.380000
28.475929	-0.449982	43.427000
28.507422	-0.451050	43.473000
28.538684	-0.478496	43.520000
28.570217	-0.468613	43.566000
28.600418	-0.474986	43.613000
28.631444	-0.489790	43.659000
28.660975	-0.469175	43.704000
28.764892	-0.524920	43.751000
28.795853	-0.539109	43.905000
28.826735	-0.524792	43.952000
28.858008	-0.515694	43.999000
28.889368	-0.509290	44.045000
28.994268	-0.512535	44.091000
29.024299	-0.596018	44.249000
29.054755	-0.600101	44.295000
29.085684	-0.650576	44.341000
29.116987	-0.632253	44.387000
29.147755	-0.624575	44.434000
29.178456	-0.609231	44.479000
29.209707	-0.596103	44.525000
29.241063	-0.570931	44.572000
29.271299	-0.542470	44.619000
29.300527	-0.508855	44.664000
29.331878	-0.473671	44.710000
29.362800	-0.437172	44.756000
29.394054	-0.411687	44.803000
29.869314	-0.338495	44.848000
29.898709	-0.203588	45.561000
29.930184	-0.191394	45.608000
29.961151	-0.173462	45.654000
29.992507	-0.166134	45.700000
30.022501	-0.161660	45.746000
30.051723	-0.169772	45.793000
30.082430	-0.169241	45.839000
30.113575	-0.169974	45.885000
30.217838	-0.193885	45.931000
30.246637	-0.210672	46.088000
30.278564	-0.234796	46.134000
30.309330	-0.257814	46.181000
30.340604	-0.291653	46.227000
30.458128	-0.309636	46.273000
30.488693	-0.298868	46.448000
30.520381	-0.293495	46.495000
30.551010	-0.288003	46.542000
30.582473	-0.280642	46.588000
30.611400	-0.256406	46.634000
30.642923	-0.245506	46.681000
30.673901	-0.246842	46.727000
30.704925	-0.239027	46.773000
30.735274	-0.216906	46.819000
30.766872	-0.216249	46.866000
30.798363	-0.209739	46.912000
30.829356	-0.186186	46.959000
30.860613	-0.171246	47.005000
30.961546	-0.093764	47.052000
30.992931	-0.071697	47.206000
31.024072	-0.046777	47.251000
31.055138	-0.049354	47.298000
31.085146	-0.042865	47.344000
31.191264	-0.030539	47.390000
31.222984	-0.020686	47.549000
31.253404	-0.009019	47.595000
31.284411	-0.012467	47.642000
31.314140	-0.021036	47.688000
31.345498	-0.024802	47.734000
31.376706	-0.008396	47.779000
31.407892	-0.017651	47.827000
31.438524	-0.027650	47.873000
31.469920	-0.000093	47.920000
31.501036	0.005534	47.966000
31.531849	0.007293	48.012000
31.561801	0.016654	48.059000
31.592366	0.021786	48.105000
31.696379	-0.042208	48.151000
31.727120	-0.046248	48.306000
31.758157	-0.079916	48.352000
31.788945	-0.097147	48.398000
31.820019	-0.132437	48.444000
31.924813	-0.162434	48.490000
31.954877	-0.233662	48.649000
31.986227	-0.254292	48.695000
32.016256	-0.289105	48.741000
32.047755	-0.353621	48.786000
32.078565	-0.372835	48.833000
32.109601	-0.420236	48.878000
32.140037	-0.418977	48.924000
32.170989	-0.432126	48.971000
32.201207	-0.428487	49.017000
32.231890	-0.410960	49.064000
32.262716	-0.434432	49.110000
32.294465	-0.415593	49.157000
32.325375	-0.425378	49.203000
32.428729	-0.488079	49.248000
32.459851	-0.483943	49.404000
32.489920	-0.484166	49.450000
32.520339	-0.487347	49.497000
32.551365	-0.489923	49.543000
32.658134	-0.504399	49.589000
32.688680	-0.494792	49.748000
32.719717	-0.484653	49.794000
32.750336	-0.474156	49.841000
32.782283	-0.472681	49.887000
32.813447	-0.449282	49.934000
32.844408	-0.447408	49.980000
32.873889	-0.435624	50.027000
32.905395	-0.421587	50.073000
32.935822	-0.424887	50.120000
32.967585	-0.430050	50.166000
32.998292	-0.406924	50.213000
33.029572	-0.390210	50.259000
33.060655	-0.399023	50.305000
33.533084	-0.312737	50.352000
33.564159	-0.310620	51.061000
33.595420	-0.300942	51.107000
33.626326	-0.310980	51.153000
33.656411	-0.296805	51.198000
33.687694	-0.288946	51.245000
33.718778	-0.305322	51.292000
33.748804	-0.280685	51.338000
33.778693	-0.294298	51.383000
33.884844	-0.331280	51.430000
33.916189	-0.364593	51.588000
33.946684	-0.376101	51.634000
33.978255	-0.388480	51.681000
34.008855	-0.382471	51.727000
34.126151	-0.410810	51.773000
34.157276	-0.363978	51.949000
34.187641	-0.363227	51.995000
34.218229	-0.348808	52.042000
34.248410	-0.323684	52.088000
34.279677	-0.331428	52.133000
34.310707	-0.322046	52.180000
34.341637	-0.315762	52.226000
34.372674	-0.300993	52.273000
34.403162	-0.282090	52.319000
34.435018	-0.271069	52.365000
34.465878	-0.263080	52.411000
34.496032	-0.260226	52.458000
34.525867	-0.255211	52.504000
34.630124	-0.228285	52.550000
34.660738	-0.202867	52.705000
34.691645	-0.201393	52.751000
34.722863	-0.203195	52.797000
34.752694	-0.168966	52.843000
34.859679	-0.138269	52.889000
34.888837	-0.082057	53.049000
34.920228	-0.067783	53.095000
34.951100	-0.055770	53.141000
34.982226	-0.054401	53.187000
35.012748	-0.054793	53.233000
35.044377	-0.062206	53.280000
35.076060	-0.062004	53.326000
35.106924	-0.076639	53.373000
35.136644	-0.074676	53.419000
35.167109	-0.088981	53.464000
35.197912	-0.057275	53.511000
35.228331	-0.052016	53.557000
35.260213	-0.055271	53.603000
35.362772	0.010090	53.650000
35.393487	0.042882	53.803000
35.424117	0.062949	53.850000
35.454674	0.087926	53.896000
35.485093	0.106047	53.943000
35.591689	0.112615	53.989000
35.624094	0.120222	54.149000
35.654824	0.111526	54.195000
35.685731	0.114585	54.242000
35.715892	0.129998	54.288000
35.747563	0.143663	54.334000
35.778270	0.159119	54.380000
35.808217	0.147918	54.426000
35.838290	0.116318	54.473000
35.870303	0.090571	54.519000
35.901578	0.081485	54.566000
35.932231	0.070387	54.612000
35.962812	0.053067	54.658000
35.994467	0.051716	54.704000
36.097022	0.068185	54.751000
36.126976	0.090037	54.905000
36.158183	0.105072	54.951000
36.188494	0.124938	54.998000
36.220050	0.111736	55.044000
36.326304	0.114981	55.090000
36.357073	0.131909	55.248000
36.388079	0.138151	55.294000
36.418237	0.131494	55.341000
36.449543	0.107809	55.388000
36.479497	0.103824	55.434000
36.510784	0.136170	55.480000
36.540972	0.155105	55.526000
36.572586	0.177142	55.573000
36.603627	0.188303	55.619000
36.635252	0.163105	55.665000
36.665310	0.162235	55.712000
36.696881	0.159551	55.758000
36.726981	0.200688	55.804000
37.201865	0.150211	55.850000
37.232579	-0.062662	56.562000
37.263006	-0.057572	56.608000
37.294435	-0.027935	56.654000
37.325446	0.012941	56.700000
