2.503369	-1.891559	4.365000
2.534591	-1.894638	4.520000
2.565741	-1.898695	4.567000
2.596924	-1.899777	4.613000
2.626158	-1.888038	4.659000
2.730825	-1.893587	4.705000
2.761741	-1.857760	4.862000
2.793088	-1.863603	4.908000
2.823850	-1.857886	4.954000
2.854717	-1.848374	5.000000
2.886440	-1.845021	5.047000
2.916863	-1.833102	5.094000
2.948274	-1.833702	5.140000
2.977962	-1.781035	5.186000
3.009166	-1.742073	5.233000
3.040175	-1.801856	5.279000
3.071219	-1.744894	5.325000
3.101595	-1.713569	5.372000
3.133683	-1.718091	5.418000
3.606200	-1.617382	5.465000
3.637476	-1.516901	6.174000
3.668503	-1.505823	6.221000
3.699323	-1.500243	6.268000
3.730929	-1.493947	6.314000
3.762282	-1.487809	6.360000
3.793157	-1.494799	6.407000
3.823395	-1.479149	6.453000
3.854499	-1.477877	6.500000
3.964414	-1.491847	6.546000
3.995656	-1.493748	6.710000
4.026255	-1.494736	6.757000
4.055594	-1.494988	6.803000
4.087509	-1.497217	6.849000
4.199145	-1.495524	6.896000
4.230210	-1.497522	7.062000
3.980961	-1.196596	7.108000
4.292446	-1.399158	7.155000
4.322304	-1.510859	7.201000
4.353329	-1.475093	7.247000
4.384442	-1.470868	7.294000
4.414912	-1.459118	7.340000
4.446379	-1.446264	7.387000
4.477372	-1.445255	7.433000
4.508405	-1.428072	7.480000
4.538926	-1.416111	7.526000
4.569948	-1.406925	7.572000
4.600567	-1.399190	7.618000
4.703446	-1.382898	7.665000
4.734858	-1.371296	7.819000
4.765646	-1.371842	7.866000
4.796466	-1.363938	7.912000
4.827674	-1.369592	7.958000
4.932441	-1.461040	8.005000
4.962851	-1.367690	8.162000
4.994042	-1.362908	8.208000
5.024292	-1.360134	8.255000
5.056469	-1.357843	8.301000
5.087089	-1.365136	8.347000
5.118139	-1.367323	8.394000
5.149239	-1.371138	8.440000
5.180478	-1.364464	8.486000
5.211149	-1.365000	8.533000
5.241036	-1.365704	8.580000
5.272075	-1.362131	8.626000
5.303134	-1.358704	8.672000
5.334291	-1.364516	8.718000
5.438085	-1.383602	8.765000
5.469263	-1.297418	8.919000
5.500005	-1.377318	8.966000
5.530806	-1.366902	9.013000
5.560961	-1.359062	9.059000
5.665073	-1.392893	9.105000
5.696516	-1.434923	9.262000
5.726905	-1.436530	9.309000
5.759355	-1.432517	9.355000
5.790043	-1.429027	9.401000
5.820640	-1.427955	9.448000
5.850938	-1.426725	9.493000
5.881983	-1.430846	9.540000
5.912191	-1.429279	9.586000
5.943508	-1.443457	9.633000
5.974071	-1.452548	9.679000
6.005782	-1.465118	9.726000
6.036284	-1.473610	9.772000
6.067415	-1.479276	9.818000
6.170443	-1.482607	9.864000
6.199569	-1.464981	10.019000
6.232007	-1.457089	10.065000
6.262713	-1.434902	10.112000
6.294062	-1.416078	10.158000
6.399328	-1.407702	10.204000
6.430162	-1.367407	10.362000
6.461720	-1.360932	10.409000
6.492739	-1.348625	10.455000
6.523910	-1.328680	10.502000
6.552971	-1.301025	10.548000
6.584338	-1.288692	10.594000
6.614623	-1.264782	10.640000
6.646386	-1.246011	10.687000
6.676730	-1.213552	10.733000
6.708723	-1.202655	10.779000
6.739564	-1.171259	10.825000
6.770696	-1.144475	10.872000
6.801711	-1.127257	10.918000
7.274039	-1.083546	10.965000
7.305629	-0.835445	11.675000
7.336945	-0.803828	11.720000
7.367313	-0.767335	11.767000
7.398285	-0.745290	11.813000
7.428203	-0.741170	11.860000
7.459119	-0.726992	11.906000
7.489806	-0.718571	11.952000
7.521631	-0.690528	11.999000
7.630759	-0.640079	12.045000
7.661547	-0.646595	12.210000
7.692765	-0.624682	12.256000
7.724184	-0.622506	12.302000
7.754617	-0.603136	12.349000
7.865621	-0.588706	12.395000
7.896568	-0.539709	12.562000
7.927709	-0.560949	12.608000
7.958806	-0.606342	12.655000
7.989712	-0.652712	12.701000
8.021112	-0.669833	12.748000
8.052367	-0.692458	12.794000
8.083361	-0.705273	12.840000
8.114416	-0.693570	12.887000
8.144940	-0.651776	12.933000
8.175239	-0.641666	12.979000
8.205703	-0.646910	13.026000
8.237180	-0.636747	13.072000
8.267897	-0.636432	13.119000
8.372554	-0.619123	13.165000
8.403848	-0.620005	13.320000
8.434147	-0.618114	13.366000
8.464180	-0.634761	13.412000
8.494283	-0.652534	13.459000
8.599863	-0.670643	13.505000
8.631193	-0.757698	13.662000
8.661824	-0.778201	13.709000
8.692397	-0.802623	13.754000
8.723466	-0.819214	13.800000
8.754740	-0.839695	13.847000
8.784304	-0.859336	13.892000
8.813968	-0.873629	13.939000
8.844932	-0.885177	13.984000
8.876402	-0.901071	14.031000
8.907695	-0.910183	14.077000
8.938214	-0.925528	14.124000
8.969909	-0.941324	14.170000
9.000826	-0.954567	14.216000
9.103344	-1.000559	14.262000
9.133776	-1.015420	14.418000
9.164872	-1.031300	14.464000
9.196071	-1.046308	14.510000
9.227134	-1.060791	14.556000
9.333897	-1.082211	14.603000
9.365219	-1.140805	14.762000
9.395221	-1.158319	14.808000
9.426783	-1.169195	14.855000
9.457350	-1.183664	14.901000
9.488185	-1.197424	14.948000
9.517938	-1.207249	14.995000
9.549428	-1.213134	15.041000
9.580634	-1.213510	15.087000
9.611568	-1.212315	15.134000
9.642661	-1.217475	15.180000
9.674270	-1.221721	15.227000
9.705554	-1.216479	15.273000
9.736675	-1.217444	15.320000
9.838801	-1.233456	15.366000
9.869975	-1.223641	15.521000
9.900536	-1.221271	15.568000
9.932218	-1.218354	15.614000
9.963157	-1.216917	15.661000
10.068065	-1.218806	15.707000
10.099277	-1.201670	15.863000
10.128661	-1.191948	15.909000
10.159845	-1.195513	15.956000
10.190052	-1.196186	16.002000
10.221736	-1.202111	16.048000
10.252522	-1.217882	16.094000
10.283664	-1.219308	16.141000
10.314914	-1.225477	16.187000
10.345290	-1.226598	16.234000
10.376827	-1.217779	16.280000
10.407929	-1.215052	16.326000
10.438529	-1.207385	16.373000
10.468655	-1.197298	16.419000
10.941967	-1.122936	16.466000
10.973576	-0.992392	17.175000
11.003668	-0.964603	17.221000
11.034711	-0.938580	17.267000
11.064454	-0.917529	17.313000
11.096303	-0.897279	17.360000
11.127414	-0.880653	17.406000
11.159159	-0.869593	17.453000
11.189097	-0.855979	17.499000
11.298510	-0.784039	17.546000
11.330501	-0.752767	17.710000
11.360979	-0.728731	17.755000
11.392601	-0.698822	17.803000
11.422885	-0.658324	17.849000
11.534005	-0.618007	17.895000
11.565262	-0.478750	18.062000
11.595586	-0.447652	18.109000
11.627576	-0.421424	18.155000
11.657755	-0.405850	18.201000
11.689524	-0.392195	18.247000
11.719547	-0.379643	18.294000
11.750001	-0.372933	18.340000
11.779461	-0.365445	18.386000
11.811880	-0.359088	18.433000
11.842759	-0.357505	18.479000
11.873716	-0.350028	18.525000
11.904571	-0.339552	18.571000
11.936141	-0.319008	18.618000
12.038177	-0.290988	18.664000
12.068532	-0.300739	18.819000
12.099928	-0.323328	18.865000
12.130148	-0.342645	18.911000
12.161835	-0.361668	18.957000
12.268197	-0.369442	19.003000
12.299408	-0.360189	19.162000
12.329989	-0.356424	19.209000
12.360754	-0.352398	19.254000
12.390640	-0.348307	19.301000
12.420935	-0.344439	19.347000
12.452612	-0.338817	19.394000
12.483565	-0.339206	19.440000
12.515159	-0.337947	19.487000
12.546215	-0.338806	19.534000
12.577271	-0.334592	19.580000
12.608305	-0.333867	19.626000
12.639619	-0.321851	19.673000
12.670164	-0.310934	19.719000
12.772516	-0.274911	19.765000
12.804125	-0.265714	19.920000
12.834521	-0.271776	19.967000
12.866503	-0.275383	20.013000
12.897379	-0.288355	20.060000
13.001570	-0.301924	20.106000
13.033456	-0.318777	20.262000
13.063095	-0.327271	20.309000
13.093763	-0.331026	20.356000
13.124887	-0.336373	20.402000
13.155735	-0.341334	20.449000
13.186728	-0.349608	20.495000
13.217254	-0.359319	20.541000
13.248935	-0.367184	20.587000
13.280263	-0.374682	20.634000
13.310988	-0.387865	20.680000
13.341718	-0.397429	20.727000
13.372688	-0.404297	20.773000
13.403129	-0.416273	20.820000
13.507307	-0.441726	20.866000
13.537941	-0.440299	21.021000
13.568774	-0.432162	21.067000
13.599922	-0.425932	21.113000
13.630982	-0.426163	21.160000
13.734133	-0.440288	21.206000
13.764894	-0.486064	21.362000
13.795721	-0.499833	21.409000
13.826633	-0.510206	21.454000
13.857750	-0.514053	21.500000
13.888295	-0.517438	21.546000
13.919280	-0.523092	21.593000
13.950585	-0.541316	21.639000
13.981227	-0.551311	21.685000
14.011004	-0.554632	21.732000
14.041685	-0.538552	21.778000
14.073291	-0.512477	21.824000
14.104749	-0.497447	21.871000
14.135365	-0.497100	21.917000
14.609158	-0.631419	21.963000
14.639094	-0.739628	22.674000
14.671137	-0.746244	22.720000
14.701741	-0.761063	22.767000
14.733113	-0.772966	22.812000
14.763424	-0.782341	22.858000
14.795244	-0.789892	22.904000
14.825410	-0.797358	22.951000
14.855655	-0.802822	22.998000
14.967425	-0.815448	23.044000
14.998123	-0.812513	23.211000
15.030646	-0.817912	23.257000
15.060583	-0.822232	23.303000
15.091589	-0.830466	23.350000
15.202581	-0.820849	23.395000
15.233344	-0.842514	23.562000
15.265298	-0.852981	23.609000
15.295854	-0.858392	23.655000
15.326510	-0.871521	23.702000
15.355328	-0.874740	23.748000
15.387458	-0.888027	23.794000
15.418303	-0.891669	23.840000
15.449391	-0.895873	23.886000
15.480597	-0.907166	23.933000
15.511874	-0.909090	23.978000
15.542830	-0.916488	24.025000
15.573078	-0.929332	24.072000
15.604451	-0.938886	24.118000
15.705583	-0.961124	24.165000
15.737576	-0.966589	24.319000
15.768925	-0.983931	24.365000
15.800114	-0.987242	24.412000
15.831025	-0.996029	24.458000
15.936178	-1.010447	24.504000
15.967519	-1.057805	24.662000
15.997297	-1.053770	24.709000
16.028455	-1.079057	24.755000
16.058795	-1.078794	24.801000
16.090041	-1.088957	24.847000
16.121176	-1.089934	24.894000
16.152526	-1.094517	24.940000
16.182628	-1.098248	24.986000
16.214067	-1.071785	25.033000
16.244730	-1.059582	25.078000
16.275262	-1.052992	25.125000
16.305740	-1.053223	25.171000
16.337313	-1.035913	25.218000
16.441165	-1.049072	25.265000
16.471908	-1.038866	25.419000
16.503084	-1.037973	25.466000
16.532819	-1.034683	25.511000
16.564780	-1.036386	25.558000
16.669096	-1.042786	25.604000
16.699980	-1.092867	25.762000
16.730870	-1.110283	25.809000
16.761390	-1.125075	25.855000
16.793680	-1.148533	25.901000
16.824473	-1.158529	25.948000
16.855943	-1.171739	25.993000
16.885833	-1.180433	26.040000
16.917309	-1.202822	26.087000
16.947109	-1.215367	26.133000
16.978390	-1.211306	26.180000
17.008626	-1.217852	26.226000
17.040004	-1.205686	26.273000
17.071468	-1.200936	26.319000
17.219489	-1.151761	26.365000
17.250746	-1.149117	26.587000
17.282173	-1.143182	26.634000
17.313581	-1.116357	26.680000
17.415490	-1.102082	26.726000
17.446831	-1.021753	26.882000
17.477313	-1.006041	26.929000
17.509150	-0.979231	26.976000
17.539951	-0.960145	27.022000
17.570923	-0.947606	27.068000
17.601795	-0.952472	27.114000
17.633637	-0.956351	27.161000
17.664601	-0.941026	27.207000
17.694298	-0.931861	27.253000
17.724780	-0.929371	27.300000
17.756060	-0.924463	27.346000
17.787397	-0.911672	27.392000
18.042987	-0.934614	27.438000
18.287976	-0.945890	27.821000
18.319349	-1.066966	28.190000
18.350590	-1.085117	28.237000
18.381883	-1.089962	28.283000
18.413306	-1.104245	28.330000
18.444057	-1.110855	28.377000
18.475051	-1.125446	28.422000
18.505625	-1.130417	28.469000
18.535971	-1.132630	28.516000
18.639306	-1.095709	28.562000
18.669736	-1.078200	28.715000
18.700744	-1.062203	28.762000
18.731009	-1.062424	28.807000
18.760564	-1.052061	28.852000
18.870883	-1.046670	28.898000
18.900996	-0.968077	29.062000
18.930739	-0.947698	29.107000
18.962182	-0.925416	29.154000
18.993357	-0.910776	29.200000
19.024166	-0.889199	29.246000
19.055443	-0.877156	29.293000
19.086978	-0.853814	29.340000
19.117601	-0.836730	29.386000
19.148667	-0.832284	29.433000
19.180186	-0.839931	29.480000
19.210496	-0.840684	29.526000
19.240980	-0.846694	29.572000
19.271314	-0.855574	29.619000
19.375548	-0.852714	29.665000
19.406871	-0.842614	29.820000
19.437876	-0.838599	29.866000
19.468539	-0.820948	29.912000
19.498537	-0.814489	29.959000
19.603673	-0.799723	30.005000
19.633842	-0.734147	30.162000
19.665750	-0.707837	30.209000
19.696557	-0.679467	30.255000
19.728099	-0.632065	30.301000
19.758528	-0.589363	30.348000
19.789947	-0.562679	30.394000
19.820518	-0.529646	30.441000
19.851073	-0.511947	30.487000
19.881651	-0.508416	30.533000
19.912552	-0.502940	30.580000
19.943758	-0.501932	30.626000
19.974652	-0.508794	30.673000
20.006419	-0.509468	30.719000
20.109615	-0.548743	30.766000
20.140801	-0.554177	30.920000
20.170726	-0.562333	30.966000
20.201120	-0.571675	31.013000
20.232084	-0.579526	31.060000
20.336698	-0.593988	31.106000
20.368567	-0.629796	31.262000
20.399378	-0.635030	31.309000
20.430868	-0.650920	31.355000
20.461894	-0.647494	31.402000
20.493300	-0.651530	31.449000
20.522718	-0.669702	31.494000
20.553179	-0.665929	31.540000
20.583162	-0.672908	31.586000
20.614918	-0.665645	31.633000
20.646416	-0.658993	31.679000
20.677294	-0.657194	31.726000
20.708220	-0.655713	31.772000
20.739463	-0.645161	31.818000
20.841371	-0.607462	31.865000
20.871864	-0.586841	32.019000
20.903201	-0.569731	32.065000
20.933551	-0.545600	32.111000
20.965558	-0.519116	32.158000
21.071261	-0.492935	32.204000
21.101947	-0.427429	32.363000
21.133250	-0.425487	32.409000
21.162587	-0.424785	32.456000
21.194049	-0.429378	32.501000
21.224189	-0.436204	32.548000
21.255845	-0.437326	32.594000
21.286462	-0.433876	32.640000
21.318262	-0.402993	32.687000
21.349063	-0.387034	32.733000
21.380367	-0.359525	32.780000
21.409904	-0.336264	32.825000
21.441070	-0.298376	32.871000
21.471687	-0.266559	32.918000
21.946593	-0.188338	32.964000
21.977571	-0.092214	33.675000
22.008872	-0.084436	33.722000
22.039809	-0.060347	33.768000
22.069876	-0.060473	33.815000
22.100055	-0.069218	33.860000
22.130476	-0.073390	33.906000
22.161617	-0.085215	33.951000
22.193060	-0.093013	33.998000
22.302887	-0.112499	34.045000
22.333212	-0.115810	34.210000
22.364189	-0.103208	34.257000
22.395294	-0.082798	34.303000
22.427002	-0.064258	34.349000
22.537530	-0.052938	34.396000
22.568283	0.012097	34.562000
22.598800	0.021286	34.608000
22.630444	0.024894	34.655000
22.662169	0.015235	34.702000
22.692903	-0.009412	34.748000
22.723861	-0.033112	34.795000
22.754572	-0.060275	34.841000
22.785469	-0.080453	34.887000
22.814935	-0.089871	34.933000
22.846161	-0.088358	34.979000
22.877225	-0.090512	35.025000
22.908180	-0.069881	35.072000
22.938802	-0.038151	35.118000
23.042996	0.020497	35.164000
23.071991	0.027306	35.319000
23.103253	0.033304	35.365000
23.134375	0.036628	35.412000
23.165850	0.049726	35.458000
23.271206	0.047752	35.505000
23.301853	0.102151	35.662000
23.333100	0.116013	35.708000
23.364491	0.137659	35.755000
23.395123	0.161138	35.801000
23.424900	0.166569	35.847000
23.455914	0.185760	35.894000
23.486811	0.196775	35.940000
23.517899	0.195923	35.986000
23.548433	0.189870	36.033000
23.580073	0.178262	36.079000
23.611068	0.183963	36.125000
23.642555	0.207769	36.171000
23.672738	0.232372	36.217000
23.774960	0.220024	36.264000
23.806049	0.209798	36.419000
23.837843	0.195283	36.465000
23.868883	0.186781	36.512000
23.899732	0.174700	36.558000
24.005537	0.165188	36.605000
24.036420	0.173010	36.763000
24.067698	0.179731	36.809000
24.097921	0.190880	36.855000
24.128034	0.193454	36.902000
24.158904	0.195641	36.948000
24.190312	0.199403	36.994000
24.221142	0.204238	37.041000
24.252141	0.195756	37.087000
24.283684	0.198720	37.133000
24.314671	0.190060	37.179000
24.345478	0.200276	37.226000
24.374502	0.212624	37.271000
24.405739	0.236158	37.318000
24.508982	0.279575	37.364000
24.540499	0.289296	37.519000
24.571372	0.301991	37.566000
24.602084	0.316958	37.612000
24.633573	0.333395	37.658000
24.738087	0.355394	37.705000
24.769038	0.450566	37.862000
24.799547	0.481461	37.909000
24.831339	0.505215	37.955000
24.861558	0.522467	38.002000
24.893064	0.536214	38.048000
24.924223	0.539738	38.095000
24.954707	0.545245	38.141000
24.986687	0.538177	38.187000
25.017469	0.531306	38.234000
25.047855	0.519656	38.280000
25.077827	0.507304	38.326000
25.108920	0.497297	38.373000
25.140331	0.493848	38.419000
25.613915	0.450159	38.465000
25.644831	0.486232	39.175000
25.674312	0.499133	39.221000
25.705968	0.513344	39.268000
25.737217	0.530081	39.314000
25.768379	0.546535	39.361000
25.798756	0.566312	39.407000
25.830676	0.582106	39.453000
25.861458	0.588649	39.500000
25.970235	0.620494	39.546000
26.002194	0.617204	39.710000
26.032807	0.613200	39.757000
26.064599	0.610462	39.803000
26.095252	0.598140	39.850000
26.205577	0.583449	39.896000
26.236891	0.557692	40.063000
26.267606	0.558101	40.109000
26.299096	0.552910	40.155000
26.329684	0.547678	40.202000
26.360420	0.544636	40.248000
26.389535	0.540599	40.295000
26.422074	0.534076	40.341000
26.452764	0.531035	40.387000
26.483830	0.527554	40.434000
26.514168	0.520570	40.480000
26.546218	0.526359	40.526000
26.577163	0.528361	40.573000
26.608309	0.529787	40.619000
26.710521	0.539768	40.665000
26.740325	0.558917	40.819000
26.771662	0.559747	40.865000
26.802532	0.582168	40.911000
26.833198	0.596911	40.957000
26.939657	0.605007	41.003000
26.970807	0.669250	41.163000
27.001399	0.685929	41.209000
27.031422	0.703649	41.255000
27.062492	0.717365	41.302000
27.093220	0.728557	41.348000
27.124747	0.745027	41.395000
27.155769	0.779089	41.441000
27.187218	0.802685	41.488000
27.217335	0.821235	41.533000
27.248726	0.840555	41.580000
27.280116	0.884211	41.626000
27.310472	0.883656	41.672000
27.339738	0.896324	41.719000
27.444135	0.968937	41.765000
27.475555	0.985264	41.920000
27.506190	0.999999	41.966000
27.537270	1.019095	42.012000
27.567606	1.034385	42.059000
27.673139	1.066829	42.105000
27.702564	1.151089	42.262000
27.733467	1.187158	42.309000
27.765496	1.235284	42.355000
27.796179	1.279319	42.402000
27.827078	1.321130	42.448000
27.858381	1.349959	42.494000
27.889843	1.386653	42.541000
27.921093	1.412387	42.587000
27.950824	1.447653	42.634000
27.982010	1.481814	42.680000
28.012657	1.507437	42.726000
28.043539	1.534091	42.772000
28.074171	1.549541	42.818000
28.177073	1.589352	42.865000
28.208107	1.605390	43.019000
28.239342	1.613368	43.065000
28.269555	1.630394	43.112000
28.299492	1.658781	43.157000
28.405545	1.700181	43.205000
28.436745	1.848266	43.363000
28.468115	1.901432	43.409000
28.498647	1.966070	43.455000
28.529707	2.010465	43.502000
28.561486	2.060428	43.548000
28.592923	2.112915	43.595000
28.623265	2.154556	43.641000
28.652904	2.198769	43.687000
28.683757	2.238851	43.734000
28.715036	2.276133	43.780000
28.746014	2.319642	43.827000
28.776498	2.354622	43.872000
28.808381	2.389694	43.918000
29.280863	2.697205	43.965000
29.312056	3.076464	44.675000
29.343485	3.115150	44.722000
29.373756	3.163357	44.767000
29.405381	3.209856	44.814000
29.436303	3.255617	44.861000
29.467454	3.307863	44.907000
29.498169	3.357501	44.953000
29.528983	3.409568	45.000000
29.638878	3.579731	45.046000
29.669542	3.636768	45.210000
29.699963	3.679619	45.257000
29.729738	3.728816	45.303000
29.760952	3.776783	45.349000
29.873807	3.827841	45.396000
29.904163	4.011416	45.563000
29.935542	4.057923	45.609000
29.964474	4.119123	45.655000
29.995730	4.168320	45.702000
30.026618	4.232074	45.748000
30.055461	4.295778	45.794000
30.086003	4.354831	45.840000
30.117290	4.398983	45.886000
30.148101	4.451593	45.933000
30.179021	4.504921	45.979000
30.210246	4.561949	46.025000
30.240281	4.629749	46.071000
30.271080	4.709843	46.118000
30.374515	4.958728	46.164000
30.405986	5.025237	46.319000
30.436722	5.099783	46.365000
30.467817	5.169056	46.411000
30.498276	5.226576	46.458000
30.603616	5.285126	46.504000
30.634540	5.469910	46.663000
30.664241	5.519381	46.709000
30.696146	5.571491	46.756000
30.726909	5.631048	46.802000
30.758582	5.684197	46.848000
30.788601	5.741254	46.894000
30.821004	5.805934	46.941000
30.851548	5.872630	46.988000
30.882386	5.935575	47.034000
30.912854	6.006751	47.080000
30.943736	6.075116	47.127000
30.974892	6.141299	47.173000
31.006018	6.214351	47.220000
31.110363	6.464894	47.266000
31.140663	6.537495	47.421000
31.172367	6.612310	47.468000
31.203414	6.694200	47.514000
31.233491	6.768833	47.561000
31.337354	6.837379	47.607000
31.367473	7.105884	47.763000
31.399194	7.193245	47.809000
31.429845	7.283032	47.855000
31.461242	7.374165	47.902000
31.491351	7.471932	47.947000
31.523338	7.576930	47.994000
31.553466	7.674063	48.041000
31.584757	7.773265	48.087000
31.614250	7.885863	48.134000
31.646138	7.996707	48.180000
31.677299	8.107051	48.226000
31.708415	8.208997	48.273000
31.739258	8.307720	48.319000
31.842783	8.706623	48.365000
31.873561	8.814438	48.520000
31.904477	8.908391	48.567000
31.935238	9.007901	48.614000
31.965636	9.096821	48.660000
32.071220	9.182626	48.707000
32.102213	9.528934	48.863000
32.133218	9.648550	48.909000
32.164566	9.767128	48.956000
32.195148	9.874927	49.002000
32.225646	9.978447	49.049000
32.255448	10.086692	49.094000
32.286493	10.210455	49.141000
32.317565	10.344146	49.187000
32.348948	10.438181	49.233000
32.379363	10.536600	49.280000
32.410950	10.640049	49.326000
32.441522	10.746337	49.372000
32.472813	10.846281	49.419000
32.945668	11.695813	49.465000
32.977289	12.762588	50.175000
33.008023	12.898356	50.222000
33.038611	13.042672	50.268000
33.069741	13.186045	50.314000
33.100325	13.334151	50.360000
33.130267	13.478434	50.407000
33.161189	13.625989	50.452000
33.192511	13.776639	50.499000
33.302499	14.311270	50.546000
33.333268	14.460226	50.711000
33.363533	14.607515	50.757000
33.394812	14.753501	50.803000
33.426288	14.903714	50.850000
33.537233	15.052304	50.896000
33.567821	15.597091	51.063000
33.598601	15.753201	51.109000
33.629772	15.911954	51.155000
33.661463	16.062774	51.202000
33.692976	16.210603	51.248000
33.723687	16.347570	51.295000
33.754406	16.487463	51.341000
33.785504	16.620836	51.387000
33.816242	16.754041	51.433000
33.846584	16.895247	51.480000
33.876630	17.039982	51.526000
33.907787	17.179179	51.572000
33.939419	17.328871	51.618000
34.043234	17.861374	51.665000
34.073876	18.032595	51.819000
34.103623	18.204928	51.865000
34.134944	18.387987	51.912000
34.165893	18.572608	51.958000
34.271164	18.761035	52.005000
34.301871	19.442269	52.163000
34.333542	19.653014	52.209000
34.364845	19.874171	52.256000
34.396451	20.092999	52.302000
34.427388	20.322047	52.349000
34.457853	20.555478	52.395000
34.489009	20.780914	52.442000
34.519132	21.019112	52.488000
34.549951	21.248419	52.535000
34.580589	21.495992	52.581000
34.612106	21.726015	52.628000
34.643301	21.963953	52.674000
34.674407	22.198569	52.720000
34.777665	22.996466	52.766000
34.807808	23.240086	52.922000
34.838157	23.471400	52.967000
34.869602	23.713229	53.014000
34.900877	23.960507	53.060000
35.005030	24.199076	53.107000
35.036778	25.011186	53.263000
35.066844	25.239847	53.309000
35.098669	25.471141	53.356000
35.128115	25.705397	53.402000
35.159041	25.939038	53.448000
35.189068	26.169473	53.494000
35.221028	26.404350	53.540000
35.251873	26.641938	53.587000
35.282730	26.878821	53.633000
35.313667	27.109410	53.679000
35.345058	27.328419	53.725000
35.376053	27.559602	53.772000
35.406460	27.776991	53.818000
35.509499	28.509138	53.865000
35.539899	28.730885	54.019000
35.571654	28.961796	54.066000
35.602354	29.193913	54.111000
35.633149	29.430761	54.157000
35.739100	29.677874	54.204000
35.768597	30.551364	54.363000
35.800402	30.832997	54.409000
35.830280	31.120518	54.455000
35.861782	31.409604	54.502000
35.892362	31.698246	54.548000
35.924025	31.999420	54.595000
35.954759	32.299103	54.641000
35.985912	32.584981	54.687000
36.016600	32.857389	54.733000
36.048186	33.125731	54.780000
36.079031	33.400913	54.826000
36.109128	33.680916	54.873000
36.139320	33.961379	54.919000
36.614188	36.242406	54.965000
36.645490	38.646530	55.675000
36.676213	38.910582	55.722000
36.705771	39.161760	55.768000
36.737254	39.412296	55.814000
36.767842	39.665001	55.861000
36.799363	39.911198	55.907000
36.829763	40.159778	55.954000
36.861949	40.422380	56.001000
36.970301	41.446018	56.047000
37.001165	41.770119	56.211000
37.033417	42.079517	56.257000
37.063686	42.382083	56.304000
37.095134	42.684081	56.350000
37.204715	42.973245	56.396000
37.236859	44.019547	56.563000
37.268019	44.316003	56.610000
37.298569	44.592290	56.656000
37.330167	44.854569	56.702000
37.361300	45.111791	56.749000
37.391838	45.373450	56.795000
37.421155	45.655253	56.841000
37.452707	45.945300	56.888000
37.483840	46.243951	56.934000
37.514581	46.533532	56.981000
37.545308	46.823700	57.027000
37.577225	47.136844	57.074000
37.608308	47.466963	57.120000
37.711939	48.602190	57.166000
