2.110660	-2.014707	3.885000
2.221722	-2.019026	3.932000
2.251615	-2.028863	4.097000
2.281776	-2.029345	4.142000
2.312700	-2.028255	4.188000
2.343703	-2.024387	4.234000
2.374178	-2.015002	4.279000
2.404857	-2.012872	4.325000
2.435527	-2.008298	4.371000
2.465346	-2.001599	4.418000
2.495771	-1.995969	4.463000
2.526197	-1.991050	4.509000
2.557497	-1.987274	4.555000
2.588083	-1.986247	4.601000
2.619202	-1.988228	4.646000
2.863678	-1.957558	4.693000
3.108368	-1.936286	5.059000
3.139220	-1.903274	5.427000
3.169388	-1.912880	5.473000
3.199574	-1.921328	5.518000
3.230212	-1.927425	5.565000
3.261929	-1.934237	5.611000
3.292971	-1.935981	5.657000
3.323093	-1.935245	5.702000
3.353285	-1.927962	5.748000
3.455860	-1.850498	5.795000
3.487036	-1.835646	5.949000
3.517994	-1.820009	5.994000
3.548400	-1.804801	6.041000
3.578505	-1.792704	6.086000
3.688347	-1.784169	6.132000
3.718958	-1.776506	6.297000
3.750432	-1.777148	6.343000
3.780571	-1.776874	6.389000
3.810780	-1.779471	6.434000
3.840073	-1.780827	6.480000
3.872001	-1.785799	6.526000
3.902572	-1.790832	6.572000
3.933633	-1.796351	6.617000
3.963735	-1.800670	6.663000
3.995001	-1.806313	6.709000
4.024535	-1.811064	6.755000
4.054896	-1.816907	6.801000
4.085325	-1.820449	6.847000
4.188980	-1.848490	6.892000
4.220261	-1.856699	7.048000
4.252919	-1.869052	7.093000
4.280917	-2.160766	7.139000
4.309771	-1.876568	7.184000
4.422265	-1.906153	7.231000
4.453726	-1.924031	7.397000
4.484133	-1.927710	7.444000
4.514067	-1.930706	7.489000
4.543773	-1.931820	7.535000
4.575433	-1.936937	7.580000
4.606398	-1.944346	7.626000
4.637430	-1.953805	7.673000
4.667004	-1.961142	7.718000
4.698050	-1.969403	7.763000
4.727518	-1.982312	7.809000
4.758192	-1.995757	7.855000
4.788486	-2.007448	7.901000
4.820097	-2.019214	7.947000
4.923216	-2.059629	7.992000
4.953672	-2.067998	8.148000
4.984200	-2.070736	8.194000
5.013390	-2.075434	8.239000
5.045178	-2.074678	8.285000
5.155901	-2.069414	8.331000
5.185851	-1.997175	8.497000
5.217133	-1.974836	8.543000
5.247498	-1.952219	8.590000
5.279439	-1.931504	8.636000
5.309794	-1.909516	8.681000
5.340546	-1.887508	8.726000
5.369642	-1.875370	8.773000
5.401768	-1.879417	8.819000
5.431396	-1.886951	8.865000
5.462222	-1.887645	8.910000
5.491942	-1.887329	8.956000
5.523650	-1.884671	9.002000
5.554386	-1.879375	9.048000
5.656112	-1.849394	9.094000
5.686742	-1.839504	9.248000
5.717361	-1.833334	9.294000
5.748808	-1.828102	9.340000
5.779183	-1.825736	9.385000
5.889006	-1.827187	9.432000
5.920001	-1.784506	9.597000
5.950392	-1.758489	9.643000
5.981313	-1.724249	9.688000
6.011577	-1.701619	9.734000
6.042191	-1.690839	9.780000
6.072156	-1.677667	9.826000
6.102746	-1.662545	9.872000
6.133317	-1.650785	9.918000
6.164344	-1.647503	9.963000
6.194552	-1.640615	10.010000
6.226843	-1.631417	10.056000
6.257005	-1.610369	10.101000
6.286825	-1.584082	10.147000
6.530908	-1.541417	10.193000
6.776457	-1.527292	10.560000
6.806632	-1.327129	10.928000
6.837826	-1.286355	10.974000
6.868934	-1.258084	11.019000
6.899060	-1.245793	11.066000
6.930580	-1.234416	11.111000
6.960696	-1.225225	11.158000
6.991738	-1.221502	11.204000
7.021034	-1.224763	11.249000
7.125253	-1.241349	11.295000
7.155821	-1.245270	11.451000
7.186846	-1.250639	11.496000
7.218168	-1.261209	11.542000
7.247356	-1.272042	11.588000
7.356630	-1.279886	11.634000
7.386979	-1.316528	11.796000
7.417005	-1.320575	11.843000
7.447891	-1.314647	11.889000
7.478052	-1.306932	11.935000
7.508855	-1.302622	11.980000
7.539762	-1.301091	12.026000
7.570934	-1.299275	12.072000
7.601099	-1.293887	12.117000
7.630494	-1.291201	12.164000
7.661963	-1.287425	12.209000
7.692324	-1.288558	12.256000
7.723057	-1.292963	12.300000
7.753566	-1.289827	12.347000
7.856462	-1.242418	12.393000
7.887022	-1.214969	12.547000
7.917350	-1.203162	12.592000
7.948125	-1.208939	12.640000
7.978700	-1.207262	12.686000
8.089539	-1.199965	12.731000
8.120367	-1.140633	12.897000
8.151073	-1.128425	12.944000
8.181962	-1.124167	12.989000
8.212493	-1.124671	13.035000
8.243692	-1.120499	13.081000
8.274672	-1.128131	13.127000
8.305316	-1.140001	13.174000
8.335018	-1.158102	13.219000
8.365371	-1.173633	13.265000
8.396492	-1.191554	13.311000
8.427549	-1.214969	13.358000
8.458240	-1.233797	13.405000
8.489239	-1.252077	13.450000
8.592297	-1.314878	13.495000
8.623093	-1.324896	13.651000
8.653169	-1.342172	13.696000
8.683797	-1.358958	13.742000
8.714673	-1.371191	13.788000
8.823035	-1.385705	13.834000
8.854125	-1.430929	13.997000
8.885245	-1.439763	14.043000
8.915709	-1.450642	14.089000
8.945841	-1.457146	14.135000
8.976161	-1.463369	14.180000
9.005629	-1.473553	14.226000
9.037451	-1.481877	14.272000
9.067957	-1.488352	14.319000
9.099327	-1.494205	14.364000
9.129655	-1.500586	14.410000
9.160547	-1.506188	14.456000
9.190554	-1.510528	14.502000
9.221556	-1.512976	14.548000
9.324442	-1.527334	14.593000
9.355129	-1.532474	14.749000
9.386590	-1.535773	14.795000
9.416385	-1.537003	14.841000
9.447304	-1.540249	14.887000
9.557246	-1.543939	14.932000
9.587870	-1.542091	15.097000
9.618464	-1.538244	15.143000
9.647397	-1.533985	15.189000
9.679067	-1.530203	15.235000
9.709657	-1.519347	15.282000
9.740450	-1.514554	15.327000
9.770551	-1.507375	15.373000
9.802638	-1.503885	15.419000
9.833055	-1.498903	15.465000
9.863832	-1.495857	15.511000
9.892599	-1.492460	15.556000
9.923291	-1.490212	15.602000
9.953714	-1.488562	15.647000
10.198970	-1.489465	15.693000
10.444763	-1.487564	16.061000
10.474812	-1.418979	16.428000
10.505938	-1.415132	16.474000
10.536535	-1.420904	16.519000
10.566745	-1.424833	16.565000
10.595967	-1.425201	16.611000
10.627354	-1.427946	16.658000
10.657925	-1.425757	16.704000
10.689062	-1.425349	16.749000
10.792954	-1.442296	16.794000
10.822278	-1.447645	16.949000
10.852122	-1.458165	16.995000
10.882398	-1.466858	17.040000
10.913539	-1.475445	17.086000
11.023710	-1.481215	17.132000
11.053915	-1.482098	17.297000
11.084233	-1.475403	17.343000
11.115659	-1.456358	17.389000
11.146795	-1.434739	17.435000
11.177414	-1.413303	17.481000
11.207788	-1.389266	17.527000
11.238916	-1.360900	17.573000
11.269344	-1.326245	17.619000
11.299439	-1.301329	17.665000
11.330270	-1.283524	17.711000
11.360861	-1.268285	17.757000
11.392345	-1.260630	17.802000
11.421818	-1.253961	17.848000
11.524422	-1.220023	17.894000
11.554942	-1.217798	18.049000
11.586383	-1.218972	18.095000
11.617201	-1.227631	18.140000
11.647847	-1.241492	18.186000
11.757113	-1.255693	18.232000
11.787869	-1.290760	18.397000
11.819414	-1.300574	18.443000
11.850312	-1.307244	18.489000
11.881326	-1.313567	18.536000
11.910760	-1.321635	18.581000
11.941030	-1.329351	18.627000
11.972007	-1.336129	18.673000
12.002795	-1.346701	18.719000
12.033768	-1.355510	18.766000
12.064729	-1.369245	18.811000
12.096225	-1.378033	18.857000
12.126409	-1.391212	18.903000
12.157402	-1.402204	18.950000
12.259404	-1.428271	18.996000
12.290774	-1.430006	19.151000
12.322163	-1.429363	19.197000
12.352631	-1.425403	19.243000
12.383334	-1.424655	19.289000
12.491392	-1.416531	19.334000
12.522452	-1.402206	19.497000
12.553087	-1.405380	19.542000
12.583094	-1.403382	19.588000
12.612270	-1.402921	19.634000
12.644038	-1.403635	19.680000
12.674426	-1.402963	19.726000
12.705073	-1.400693	19.772000
12.735148	-1.399042	19.817000
12.766466	-1.393536	19.864000
12.797038	-1.390181	19.909000
12.826372	-1.386000	19.955000
12.856516	-1.381869	20.001000
12.887358	-1.379504	20.046000
12.991515	-1.367313	20.092000
13.022483	-1.362184	20.247000
13.052471	-1.358389	20.292000
13.082492	-1.351779	20.339000
13.113385	-1.350338	20.385000
13.224958	-1.344369	20.432000
13.256416	-1.328742	20.598000
13.285983	-1.326425	20.644000
13.316539	-1.322884	20.689000
13.346800	-1.320122	20.736000
13.378239	-1.319145	20.782000
13.409270	-1.319040	20.828000
13.440214	-1.319650	20.874000
13.470748	-1.315811	20.920000
13.501199	-1.318307	20.965000
13.531551	-1.319735	21.012000
13.561711	-1.319029	21.058000
13.593314	-1.316996	21.105000
13.623656	-1.314921	21.150000
14.100481	-1.294294	21.195000
14.130097	-1.274200	21.909000
14.159780	-1.272189	21.956000
14.190974	-1.271193	22.002000
14.222058	-1.269178	22.048000
14.253099	-1.268602	22.093000
14.283423	-1.268813	22.139000
14.314489	-1.268634	22.185000
14.345403	-1.267910	22.231000
14.455847	-1.265948	22.278000
14.486132	-1.265779	22.443000
14.516845	-1.264552	22.489000
14.548237	-1.262048	22.536000
14.578090	-1.259007	22.581000
14.691527	-1.253856	22.627000
14.722262	-1.243086	22.798000
14.752721	-1.239155	22.843000
14.784053	-1.233775	22.889000
14.814604	-1.228638	22.935000
14.845789	-1.228553	22.982000
14.874250	-1.229288	23.027000
14.905871	-1.227463	23.073000
14.936735	-1.227808	23.119000
14.967837	-1.224111	23.165000
14.997738	-1.221135	23.211000
15.030291	-1.220556	23.257000
15.060564	-1.219413	23.303000
15.090289	-1.221762	23.349000
15.193816	-1.223892	23.394000
15.223799	-1.223484	23.549000
15.255341	-1.225839	23.595000
15.286246	-1.228501	23.641000
15.316962	-1.228617	23.687000
15.426356	-1.231553	23.733000
15.456776	-1.225807	23.898000
15.488156	-1.222246	23.944000
15.517492	-1.214433	23.989000
15.547756	-1.217264	24.034000
15.578505	-1.213973	24.081000
15.609710	-1.213404	24.127000
15.640602	-1.213815	24.173000
15.671656	-1.213994	24.219000
15.701553	-1.214223	24.265000
15.733335	-1.214905	24.311000
15.763692	-1.216269	24.358000
15.793924	-1.217233	24.404000
15.823476	-1.219655	24.449000
15.927719	-1.224856	24.495000
15.958885	-1.227787	24.649000
15.988892	-1.230389	24.694000
16.018962	-1.228835	24.741000
16.048816	-1.229214	24.787000
16.159956	-1.228983	24.833000
16.189680	-1.229077	24.998000
16.220158	-1.230536	25.043000
16.250811	-1.230083	25.089000
16.281078	-1.231900	25.135000
16.312307	-1.234312	25.180000
16.342865	-1.238736	25.226000
16.373806	-1.241514	25.272000
16.403233	-1.243894	25.317000
16.432821	-1.247083	25.363000
16.463662	-1.249485	25.408000
16.494839	-1.252118	25.454000
16.525546	-1.256752	25.500000
16.556274	-1.261134	25.546000
16.657654	-1.266285	25.591000
16.688672	-1.267710	25.745000
16.719752	-1.267354	25.791000
16.750464	-1.267586	25.838000
16.780626	-1.268873	25.883000
16.891926	-1.268413	25.929000
16.922710	-1.274243	26.098000
16.953976	-1.276728	26.143000
16.984381	-1.274559	26.189000
17.014723	-1.276131	26.235000
17.045860	-1.276004	26.279000
17.076398	-1.273771	26.325000
17.105392	-1.271654	26.372000
17.135753	-1.271014	26.417000
17.167117	-1.270856	26.463000
17.198079	-1.266127	26.508000
17.228439	-1.266809	26.554000
17.258971	-1.266535	26.600000
17.288902	-1.264616	26.646000
17.533499	-1.240581	26.691000
17.778858	-1.236217	27.059000
17.809181	-1.181430	27.426000
17.839573	-1.177364	27.472000
17.870729	-1.169791	27.518000
17.901853	-1.166531	27.563000
17.932005	-1.163459	27.610000
17.962301	-1.159935	27.655000
17.993617	-1.157646	27.702000
18.024062	-1.157292	27.748000
18.127534	-1.156514	27.794000
18.158652	-1.158958	27.949000
18.189159	-1.160332	27.995000
18.219933	-1.160931	28.041000
18.250526	-1.164171	28.086000
18.360653	-1.162607	28.132000
18.391099	-1.162734	28.297000
18.421612	-1.162660	28.343000
18.450715	-1.160248	28.389000
18.482119	-1.160806	28.435000
18.512640	-1.157177	28.480000
18.543812	-1.156946	28.526000
18.574136	-1.156578	28.572000
18.604838	-1.155298	28.618000
18.635521	-1.154292	28.664000
18.665049	-1.154155	28.709000
18.695057	-1.152721	28.755000
18.725935	-1.149282	28.800000
18.756221	-1.146849	28.847000
18.860451	-1.144113	28.892000
18.890968	-1.144331	29.047000
18.920234	-1.144468	29.093000
18.951117	-1.141395	29.139000
18.981527	-1.141490	29.184000
19.094443	-1.139465	29.230000
19.124205	-1.141311	29.398000
19.153421	-1.139915	29.443000
19.185300	-1.139831	29.488000
19.215985	-1.139873	29.535000
19.246992	-1.136142	29.581000
19.276293	-1.136298	29.626000
19.307835	-1.133782	29.672000
19.337503	-1.131558	29.717000
19.367839	-1.129106	29.763000
19.397555	-1.124995	29.809000
19.429209	-1.123023	29.855000
19.459607	-1.116712	29.900000
19.491028	-1.112684	29.945000
19.592540	-1.095197	29.992000
19.622367	-1.088584	30.146000
19.654263	-1.083531	30.191000
19.684847	-1.080661	30.238000
19.715589	-1.075616	30.284000
19.826841	-1.073124	30.329000
19.857162	-1.065684	30.498000
19.888176	-1.064371	30.543000
19.919022	-1.062541	30.589000
19.950044	-1.063278	30.634000
19.979122	-1.060660	30.680000
20.010380	-1.059409	30.726000
20.039927	-1.057444	30.771000
20.070952	-1.056960	30.817000
20.100789	-1.052599	30.863000
20.132627	-1.051999	30.908000
20.162960	-1.047975	30.954000
20.193532	-1.046019	30.999000
20.222088	-1.046071	31.045000
20.371418	-1.027676	31.091000
20.401458	-1.034171	31.314000
20.432467	-1.039269	31.358000
20.462530	-1.043535	31.404000
20.567108	-1.044438	31.450000
20.597415	-1.062411	31.606000
20.627194	-1.070819	31.652000
20.657980	-1.071135	31.698000
20.687867	-1.068444	31.743000
20.718960	-1.057052	31.789000
20.749832	-1.045417	31.835000
20.780016	-1.027875	31.880000
20.808785	-1.002104	31.926000
20.839982	-0.974018	31.971000
20.870468	-0.953785	32.016000
20.901632	-0.929706	32.062000
20.931534	-0.901938	32.108000
20.963032	-0.879950	32.154000
21.435936	-0.890165	32.200000
21.466139	-0.979469	32.910000
21.497090	-0.984388	32.956000
21.526929	-0.987477	33.001000
21.557972	-0.988949	33.047000
21.587453	-0.991114	33.092000
21.618082	-0.995267	33.137000
21.648598	-0.996686	33.183000
21.679480	-0.998208	33.229000
21.791155	-1.011204	33.275000
21.821113	-1.012402	33.443000
21.852271	-1.013631	33.488000
21.882638	-1.013621	33.534000
21.913364	-1.013139	33.579000
22.028330	-1.012570	33.625000
22.057817	-1.006769	33.798000
22.087994	-1.006928	33.843000
22.118000	-1.008526	33.888000
22.149369	-1.010584	33.934000
22.180184	-1.012560	33.980000
22.210860	-1.015997	34.025000
22.240151	-1.019182	34.071000
22.270372	-1.018982	34.117000
22.301369	-1.020705	34.163000
22.331706	-1.022609	34.208000
22.362290	-1.021200	34.253000
22.393116	-1.020327	34.299000
22.423936	-1.019443	34.345000
22.525847	-1.021031	34.390000
22.556318	-1.015071	34.545000
22.586915	-0.990380	34.591000
22.617820	-0.957115	34.636000
22.648994	-0.925238	34.682000
22.760563	-0.907528	34.727000
22.791443	-0.885602	34.898000
22.822189	-0.878062	34.943000
22.853055	-0.877252	34.988000
22.883758	-0.877224	35.034000
22.914133	-0.876541	35.080000
22.943564	-0.881049	35.125000
22.973766	-0.884491	35.171000
23.004742	-0.887969	35.217000
23.034947	-0.895029	35.263000
23.065894	-0.901275	35.309000
23.096236	-0.907697	35.354000
23.126989	-0.912523	35.399000
23.156534	-0.918784	35.445000
23.259560	-0.931880	35.491000
23.291010	-0.935748	35.645000
23.321475	-0.939859	35.691000
23.352118	-0.937997	35.736000
23.381488	-0.938544	35.782000
23.494625	-0.938754	35.827000
23.525799	-0.939364	35.997000
23.556135	-0.939680	36.043000
23.586765	-0.938091	36.089000
23.616481	-0.939206	36.134000
23.646310	-0.942716	36.179000
23.677042	-0.945018	36.225000
23.708202	-0.947761	36.271000
23.738710	-0.955203	36.317000
23.769307	-0.957819	36.363000
23.799209	-0.958103	36.408000
23.829238	-0.953868	36.454000
23.859359	-0.949494	36.499000
23.890204	-0.938953	36.544000
23.993603	-0.919300	36.590000
24.023702	-0.916925	36.745000
24.054634	-0.916430	36.791000
24.083860	-0.911197	36.837000
24.114888	-0.897557	36.881000
24.229302	-0.881006	36.927000
24.258897	-0.808191	37.098000
24.289423	-0.793052	37.143000
24.319402	-0.783657	37.189000
24.350270	-0.773119	37.234000
24.379992	-0.763607	37.280000
24.411160	-0.756287	37.325000
24.441621	-0.748632	37.371000
24.472245	-0.743411	37.417000
24.501448	-0.739216	37.463000
24.532462	-0.732201	37.509000
24.562457	-0.727440	37.554000
24.593523	-0.721284	37.599000
24.623375	-0.715088	37.645000
24.869522	-0.771368	37.691000
25.114895	-0.778224	38.058000
25.145339	-0.829770	38.426000
25.175512	-0.834888	38.472000
25.204283	-0.841338	38.517000
25.235852	-0.844189	38.563000
25.266261	-0.847860	38.609000
25.297472	-0.847680	38.655000
25.326788	-0.851918	38.700000
25.358192	-0.846580	38.746000
25.460397	-0.847242	38.791000
25.491185	-0.846476	38.946000
25.521621	-0.844693	38.992000
25.552847	-0.842763	39.038000
25.583577	-0.842628	39.084000
25.694168	-0.842921	39.128000
25.725684	-0.849087	39.297000
25.756028	-0.852045	39.343000
25.786898	-0.851887	39.389000
25.817505	-0.849822	39.435000
25.847611	-0.853093	39.480000
25.877496	-0.857256	39.525000
25.907473	-0.860958	39.571000
25.938641	-0.862972	39.617000
25.968975	-0.866119	39.662000
26.000247	-0.864126	39.708000
26.030054	-0.862080	39.754000
26.060291	-0.858462	39.800000
26.090197	-0.850272	39.845000
26.193929	-0.822084	39.890000
26.224546	-0.812878	40.045000
26.255383	-0.803627	40.091000
26.285011	-0.796369	40.136000
26.315430	-0.788174	40.182000
26.428810	-0.783529	40.228000
26.459930	-0.777039	40.397000
26.490415	-0.778821	40.443000
26.519312	-0.781012	40.489000
26.550249	-0.783080	40.534000
26.580797	-0.785846	40.580000
26.611089	-0.788132	40.626000
26.641644	-0.790481	40.672000
26.672747	-0.792266	40.716000
26.703492	-0.793639	40.762000
26.733575	-0.792140	40.808000
26.762493	-0.795290	40.853000
26.793052	-0.795627	40.899000
26.824370	-0.796310	40.945000
26.928141	-0.796749	40.991000
26.958677	-0.797000	41.145000
26.987244	-0.799633	41.191000
27.018621	-0.801341	41.236000
27.049234	-0.802642	41.282000
27.162946	-0.808461	41.328000
27.193457	-0.819682	41.497000
27.222823	-0.819020	41.543000
27.253168	-0.813758	41.589000
27.284052	-0.807413	41.634000
27.314588	-0.800986	41.680000
27.345005	-0.799517	41.726000
27.375850	-0.794803	41.771000
27.406788	-0.793146	41.817000
27.435837	-0.797253	41.862000
27.465583	-0.803532	41.908000
27.497011	-0.805775	41.954000
27.527887	-0.807329	42.000000
27.558342	-0.806418	42.046000
27.661193	-0.776736	42.091000
27.690972	-0.774029	42.245000
27.721635	-0.776315	42.291000
27.752349	-0.781749	42.337000
27.782970	-0.787611	42.382000
27.896308	-0.796256	42.428000
27.925490	-0.816819	42.597000
27.956704	-0.815047	42.643000
27.987330	-0.815971	42.689000
28.017715	-0.812993	42.734000
28.048289	-0.808798	42.780000
28.078977	-0.803397	42.826000
28.108990	-0.801059	42.871000
28.138904	-0.795712	42.917000
28.168933	-0.790681	42.962000
28.199943	-0.782608	43.008000
28.230921	-0.773759	43.054000
28.261023	-0.761489	43.099000
28.291588	-0.747260	43.145000
28.535217	-0.656550	43.191000
28.780745	-0.653647	43.558000
28.811295	-0.646617	43.925000
28.841733	-0.650937	43.971000
28.872662	-0.655235	44.016000
28.902976	-0.661908	44.062000
28.933725	-0.669172	44.108000
28.964291	-0.671012	44.154000
28.993825	-0.657885	44.199000
29.024113	-0.656581	44.244000
29.127596	-0.674217	44.290000
29.158352	-0.671936	44.445000
29.189180	-0.648268	44.491000
29.219211	-0.632597	44.537000
29.248516	-0.622717	44.582000
29.362471	-0.608140	44.627000
29.393772	-0.544161	44.798000
29.423929	-0.538076	44.843000
29.454903	-0.541879	44.889000
29.483374	-0.550993	44.935000
29.514611	-0.553998	44.979000
29.545017	-0.567314	45.025000
29.576102	-0.573426	45.071000
29.605599	-0.574255	45.117000
29.637155	-0.578753	45.162000
29.667066	-0.579866	45.208000
29.697034	-0.582737	45.254000
29.727009	-0.581708	45.300000
29.758015	-0.586385	45.345000
29.862126	-0.589715	45.391000
29.892370	-0.587834	45.545000
29.921827	-0.582768	45.591000
29.951748	-0.577072	45.637000
29.982805	-0.572448	45.682000
30.093638	-0.564990	45.728000
30.124217	-0.547651	45.897000
30.154113	-0.546692	45.943000
30.184595	-0.544098	45.989000
30.215325	-0.540859	46.035000
30.245606	-0.536677	46.081000
30.277041	-0.530613	46.126000
30.306653	-0.524948	46.172000
30.337990	-0.519157	46.218000
30.367892	-0.516329	46.263000
30.397771	-0.512482	46.309000
30.428092	-0.510886	46.355000
30.459586	-0.510855	46.401000
30.489957	-0.512966	46.446000
30.593050	-0.512598	46.493000
30.622923	-0.506618	46.646000
30.653661	-0.496309	46.693000
30.684940	-0.485472	46.739000
30.715436	-0.470557	46.785000
30.826792	-0.457693	46.830000
30.856892	-0.435787	46.997000
30.887695	-0.432074	47.043000
30.918459	-0.432159	47.089000
30.948878	-0.435830	47.134000
30.979962	-0.440285	47.180000
31.010626	-0.447089	47.226000
31.040190	-0.450217	47.272000
31.070259	-0.456663	47.318000
31.101737	-0.461374	47.364000
31.132422	-0.464781	47.410000
31.163473	-0.470641	47.456000
31.193777	-0.475299	47.502000
31.224918	-0.478684	47.547000
31.327676	-0.478189	47.594000
31.357529	-0.476705	47.748000
31.388018	-0.473860	47.795000
31.419204	-0.468572	47.840000
31.449951	-0.462349	47.886000
31.560266	-0.456142	47.932000
31.591526	-0.448098	48.098000
31.621838	-0.454317	48.145000
31.652975	-0.457074	48.190000
31.683810	-0.454873	48.236000
31.714354	-0.448527	48.282000
31.744337	-0.446610	48.327000
31.774560	-0.444240	48.374000
31.805993	-0.445172	48.420000
31.835916	-0.447542	48.466000
31.867072	-0.447195	48.512000
31.898077	-0.441146	48.557000
31.929011	-0.428720	48.604000
31.958657	-0.421200	48.649000
32.202832	-0.383743	48.695000
32.447519	-0.384088	49.063000
32.478280	-0.411500	49.430000
32.509505	-0.415729	49.475000
32.540370	-0.422104	49.521000
32.570735	-0.426549	49.567000
32.601507	-0.428479	49.612000
32.632563	-0.432726	49.658000
32.661841	-0.435085	49.705000
32.691818	-0.437656	49.750000
32.796379	-0.452083	49.796000
32.826959	-0.455469	49.951000
32.857973	-0.460988	49.997000
32.888330	-0.459300	50.043000
32.917916	-0.455021	50.088000
33.028250	-0.446295	50.134000
33.058127	-0.417372	50.298000
33.088684	-0.392280	50.344000
33.118185	-0.367878	50.389000
33.149591	-0.349039	50.435000
33.180344	-0.335773	50.482000
33.211666	-0.319529	50.528000
33.241662	-0.303379	50.573000
33.272311	-0.295485	50.619000
33.302534	-0.286237	50.665000
33.332914	-0.282293	50.711000
33.363452	-0.280646	50.757000
33.393925	-0.280823	50.803000
33.425127	-0.282880	50.848000
33.528355	-0.289085	50.894000
33.559054	-0.293877	51.049000
33.588670	-0.299197	51.094000
33.619557	-0.306505	51.141000
33.650548	-0.312083	51.186000
33.759880	-0.315185	51.233000
33.791432	-0.313079	51.398000
33.822128	-0.311056	51.444000
33.853338	-0.308676	51.490000
33.883349	-0.309861	51.536000
33.915078	-0.308413	51.582000
33.946096	-0.312147	51.628000
33.976773	-0.316205	51.675000
34.005805	-0.319936	51.720000
34.036327	-0.324028	51.766000
34.067007	-0.327024	51.811000
34.097898	-0.328883	51.857000
34.128452	-0.330467	51.903000
34.159796	-0.335175	51.948000
34.261902	-0.348145	51.994000
34.291925	-0.347579	52.149000
34.323385	-0.341970	52.195000
34.353412	-0.334105	52.242000
34.385671	-0.327151	52.288000
34.494676	-0.314190	52.334000
34.525283	-0.282091	52.498000
34.556535	-0.276777	52.544000
34.586643	-0.274563	52.591000
34.618307	-0.272109	52.636000
34.648395	-0.275087	52.682000
34.678195	-0.277541	52.728000
34.707800	-0.281401	52.773000
34.739298	-0.287147	52.819000
34.769982	-0.293785	52.865000
34.801111	-0.298493	52.911000
34.830789	-0.300329	52.957000
34.862268	-0.302172	53.003000
34.892671	-0.302111	53.049000
34.995411	-0.285238	53.094000
35.026413	-0.273765	53.249000
35.056909	-0.266676	53.296000
35.088722	-0.256107	53.341000
35.119095	-0.239075	53.387000
35.228507	-0.222932	53.433000
35.259372	-0.189742	53.599000
35.289491	-0.181533	53.644000
35.320275	-0.175406	53.689000
35.350121	-0.170601	53.736000
35.381109	-0.167166	53.782000
35.411746	-0.165116	53.829000
35.442968	-0.169246	53.874000
35.473149	-0.175972	53.919000
35.504655	-0.181196	53.965000
35.534559	-0.189858	54.011000
35.566668	-0.199703	54.058000
35.596084	-0.188079	54.104000
35.626522	-0.168237	54.150000
35.870810	-0.217384	54.195000
36.116865	-0.207229	54.562000
36.147933	-0.026191	54.931000
36.178717	-0.025432	54.978000
36.210092	-0.027973	55.024000
36.240011	-0.032984	55.069000
36.271494	-0.040734	55.116000
36.301517	-0.048734	55.160000
36.331548	-0.052695	55.208000
36.361383	-0.048703	55.254000
36.466032	-0.025885	55.299000
36.496627	-0.020977	55.454000
36.527534	-0.016563	55.499000
36.557553	-0.001567	55.545000
36.587108	0.014509	55.591000
