2.090877	-1.554523	3.869000
2.122080	-1.576409	3.916000
2.152405	-1.593355	3.963000
2.184408	-1.606789	4.009000
2.288918	-1.612114	4.055000
2.319405	-1.625644	4.211000
2.350128	-1.609064	4.257000
2.594676	-1.658697	4.303000
2.624000	-1.639936	4.670000
2.655522	-1.613656	4.716000
2.686336	-1.579312	4.763000
2.718283	-1.529837	4.809000
2.748511	-1.476708	4.856000
2.780217	-1.440386	4.902000
2.811111	-1.410634	4.949000
2.842484	-1.380228	4.995000
2.872214	-1.348604	5.041000
2.903219	-1.332502	5.087000
3.015890	-1.325250	5.134000
3.047476	-1.308112	5.303000
3.077765	-1.313702	5.348000
3.180282	-1.343580	5.395000
3.211216	-1.357873	5.550000
3.242434	-1.373870	5.596000
3.273565	-1.387292	5.642000
3.304513	-1.399967	5.689000
3.335782	-1.416836	5.735000
3.366450	-1.436791	5.782000
3.397893	-1.453292	5.828000
3.428947	-1.453345	5.874000
3.459361	-1.451989	5.921000
3.489688	-1.455782	5.967000
3.520436	-1.452956	6.013000
3.551061	-1.448026	6.059000
3.581763	-1.432598	6.106000
3.613339	-1.410592	6.152000
3.645044	-1.386124	6.198000
3.750298	-1.370875	6.245000
3.781082	-1.409278	6.402000
3.811159	-1.439744	6.449000
3.914875	-1.551523	6.495000
3.945314	-1.578715	6.650000
3.976701	-1.597601	6.697000
4.007633	-1.609994	6.743000
4.038746	-1.623060	6.789000
4.069295	-1.634816	6.835000
4.100594	-1.650441	6.882000
4.130774	-1.672100	6.928000
4.161572	-1.696501	6.974000
4.192347	-1.722907	7.021000
4.223668	-1.748840	7.067000
4.254528	-1.775996	7.114000
4.285862	-2.008820	7.160000
4.316840	-1.783142	7.206000
4.348546	-1.859582	7.253000
4.379191	-1.864109	7.299000
4.483467	-1.875628	7.345000
4.513560	-1.903406	7.503000
4.543997	-1.915935	7.549000
4.647588	-1.978640	7.595000
4.679307	-2.001575	7.749000
4.710506	-2.020514	7.796000
4.740914	-2.038604	7.842000
4.770631	-2.053168	7.888000
4.802175	-2.073397	7.935000
4.833105	-2.095464	7.981000
4.864077	-2.117958	8.028000
4.894889	-2.142202	8.074000
4.926719	-2.165851	8.120000
4.957474	-2.185707	8.167000
4.988677	-2.203063	8.213000
5.019302	-2.219112	8.259000
5.051013	-2.232606	8.306000
5.080340	-2.246563	8.352000
5.110941	-2.256474	8.398000
5.358473	-2.265293	8.443000
5.388964	-2.272723	8.814000
5.419690	-2.268939	8.861000
5.450960	-2.265723	8.907000
5.481384	-2.266007	8.954000
5.513398	-2.269539	9.000000
5.544481	-2.274352	9.046000
5.575537	-2.280721	9.093000
5.605463	-2.284032	9.139000
5.637153	-2.287385	9.186000
5.667182	-2.287375	9.232000
5.697044	-2.290591	9.278000
5.727880	-2.293313	9.324000
5.759672	-2.296335	9.370000
5.790127	-2.300540	9.416000
5.821589	-2.305217	9.462000
5.852173	-2.309663	9.508000
5.954335	-2.314340	9.555000
5.986080	-2.327751	9.710000
6.017018	-2.330725	9.757000
6.261913	-2.397075	9.803000
6.293478	-2.405516	10.171000
6.324231	-2.411996	10.217000
6.356087	-2.413969	10.264000
6.387141	-2.407438	10.311000
6.418108	-2.402403	10.357000
6.448643	-2.393533	10.403000
6.479716	-2.380731	10.449000
6.509579	-2.366837	10.496000
6.539865	-2.358019	10.541000
6.571701	-2.346437	10.588000
6.684273	-2.338860	10.634000
6.715497	-2.249411	10.803000
6.746366	-2.215905	10.849000
6.848610	-2.126169	10.896000
6.880124	-2.107524	11.051000
6.910822	-2.100256	11.097000
6.942845	-2.093817	11.144000
6.973293	-2.087187	11.190000
7.004948	-2.079594	11.236000
7.034888	-2.073901	11.283000
7.066388	-2.067765	11.329000
7.096889	-2.063236	11.376000
7.127477	-2.063361	11.422000
7.158422	-2.060529	11.469000
7.189650	-2.059743	11.515000
7.221230	-2.060907	11.561000
7.251779	-2.067860	11.608000
7.283315	-2.071603	11.654000
7.314204	-2.078662	11.701000
7.417184	-2.076292	11.747000
7.447982	-2.086325	11.903000
7.479171	-2.077329	11.949000
7.583066	-2.019349	11.996000
7.613476	-2.008547	12.151000
7.645122	-2.004540	12.197000
7.676089	-1.995587	12.243000
7.707143	-1.979385	12.290000
7.736649	-1.971712	12.336000
7.768007	-1.970407	12.383000
7.798424	-1.966730	12.428000
7.829071	-1.961337	12.473000
7.859757	-1.954926	12.520000
7.890805	-1.952636	12.565000
7.921754	-1.951394	12.610000
7.951191	-1.948673	12.657000
7.980718	-1.950932	12.703000
8.012260	-1.951153	12.750000
8.043977	-1.952341	12.796000
8.151113	-1.948315	12.842000
8.181561	-1.931037	13.003000
8.212305	-1.919948	13.049000
8.316907	-1.905004	13.095000
8.347356	-1.900904	13.251000
8.377991	-1.891467	13.297000
8.408848	-1.870373	13.343000
8.439178	-1.844962	13.389000
8.470245	-1.812507	13.436000
8.500927	-1.777551	13.481000
8.532435	-1.744447	13.527000
8.562421	-1.714580	13.573000
8.594192	-1.681495	13.620000
8.625022	-1.661445	13.666000
8.654997	-1.652362	13.712000
8.684961	-1.662357	13.759000
8.716386	-1.683342	13.805000
8.748099	-1.709798	13.851000
8.778524	-1.735723	13.898000
9.025453	-1.760576	13.944000
9.056865	-1.788556	14.315000
9.087885	-1.806443	14.362000
9.118849	-1.832823	14.407000
9.150289	-1.861599	14.454000
9.180562	-1.887861	14.500000
9.211936	-1.916071	14.546000
9.242495	-1.947685	14.593000
9.273132	-1.980476	14.639000
9.303904	-2.016947	14.686000
9.335182	-2.049183	14.732000
9.365749	-2.079288	14.779000
9.396581	-2.102510	14.825000
9.428023	-2.126294	14.872000
9.459468	-2.152175	14.918000
9.489783	-2.180099	14.963000
9.519071	-2.205637	15.009000
9.623474	-2.225658	15.055000
9.653821	-2.253973	15.211000
9.684803	-2.253741	15.256000
9.929800	-2.283589	15.302000
9.960320	-2.286826	15.669000
9.990849	-2.286226	15.715000
10.020897	-2.281939	15.761000
10.051843	-2.272554	15.807000
10.082422	-2.256694	15.854000
10.113151	-2.235253	15.900000
10.145131	-2.209325	15.947000
10.175351	-2.182650	15.993000
10.207143	-2.159673	16.039000
10.237690	-2.144101	16.086000
10.350122	-2.140420	16.132000
10.381385	-2.143220	16.302000
10.412777	-2.132628	16.349000
10.516099	-2.122687	16.395000
10.547033	-2.117568	16.549000
10.577802	-2.111275	16.596000
10.608582	-2.104786	16.641000
10.638660	-2.103244	16.688000
10.669428	-2.103328	16.734000
10.700535	-2.106493	16.780000
10.732184	-2.112137	16.827000
10.762869	-2.112965	16.873000
10.793815	-2.113666	16.919000
10.824163	-2.113050	16.965000
10.855915	-2.116866	17.012000
10.886680	-2.126535	17.058000
10.917445	-2.132041	17.105000
10.946912	-2.135858	17.151000
10.978913	-2.136938	17.198000
11.084565	-2.135175	17.244000
11.115488	-2.108394	17.402000
11.146888	-2.098419	17.448000
11.250155	-2.069914	17.495000
11.280453	-2.061137	17.649000
11.310689	-2.059438	17.696000
11.341819	-2.060969	17.742000
11.372983	-2.064136	17.788000
11.404050	-2.068237	17.835000
11.435267	-2.078251	17.881000
11.466190	-2.087881	17.928000
11.497604	-2.100916	17.974000
11.528541	-2.116068	18.020000
11.559050	-2.128926	18.067000
11.589839	-2.147414	18.113000
11.620340	-2.162514	18.160000
11.651064	-2.172656	18.205000
11.682460	-2.186902	18.252000
11.713078	-2.197649	18.298000
11.818919	-2.210544	18.344000
11.850197	-2.261623	18.503000
11.880747	-2.272815	18.548000
11.983275	-2.324071	18.595000
12.012705	-2.340813	18.750000
12.044655	-2.355937	18.796000
12.075696	-2.369168	18.842000
12.106909	-2.382748	18.888000
12.137984	-2.396179	18.935000
12.169331	-2.411367	18.981000
12.200634	-2.427820	19.028000
12.231337	-2.439020	19.074000
12.260567	-2.454216	19.121000
12.291721	-2.468634	19.167000
12.323059	-2.483135	19.213000
12.353865	-2.502024	19.259000
12.385018	-2.516389	19.305000
12.415460	-2.532710	19.351000
12.447229	-2.547684	19.398000
12.693763	-2.558549	19.444000
12.724418	-2.597970	19.815000
12.755504	-2.589675	19.861000
12.786493	-2.580100	19.907000
12.817276	-2.573085	19.954000
12.846882	-2.567525	20.000000
12.878740	-2.564886	20.047000
12.909996	-2.564865	20.093000
12.940484	-2.566845	20.139000
12.971331	-2.570842	20.186000
13.002788	-2.576051	20.232000
13.034738	-2.583277	20.278000
13.065295	-2.590127	20.325000
13.095787	-2.599919	20.371000
13.125900	-2.608277	20.417000
13.155805	-2.615370	20.462000
13.186727	-2.622385	20.509000
13.291164	-2.629046	20.556000
13.322216	-2.649539	20.712000
13.353517	-2.656078	20.758000
13.599216	-2.658796	20.804000
13.629688	-2.652523	21.171000
13.660302	-2.644598	21.218000
13.690004	-2.637411	21.264000
13.720826	-2.628981	21.310000
13.752219	-2.620840	21.356000
13.783403	-2.611662	21.403000
13.814576	-2.600159	21.449000
13.845937	-2.587682	21.496000
13.876644	-2.575558	21.542000
13.907168	-2.565185	21.588000
14.019157	-2.554793	21.635000
14.049709	-2.506207	21.803000
14.080884	-2.488211	21.849000
14.185117	-2.434143	21.896000
14.216011	-2.420920	22.051000
14.245985	-2.407321	22.097000
14.276201	-2.395192	22.144000
14.307618	-2.378197	22.190000
14.339233	-2.362527	22.237000
14.370075	-2.346457	22.282000
14.400292	-2.328054	22.329000
14.432371	-2.308064	22.375000
14.463519	-2.290000	22.422000
14.494599	-2.272112	22.468000
14.524077	-2.256735	22.515000
14.555511	-2.238857	22.561000
14.585634	-2.220465	22.607000
14.617181	-2.201452	22.653000
14.647755	-2.179481	22.700000
14.752557	-2.156673	22.746000
14.784238	-2.023510	22.903000
14.814930	-1.960885	22.949000
14.917786	-1.866127	22.996000
14.948200	-1.861043	23.151000
14.978921	-1.865780	23.197000
15.010681	-1.872696	23.243000
15.042274	-1.874335	23.289000
15.073357	-1.869680	23.336000
15.104097	-1.860328	23.383000
15.135833	-1.850606	23.429000
15.167302	-1.845834	23.475000
15.197075	-1.852761	23.522000
15.225969	-1.862987	23.568000
15.257975	-1.874220	23.613000
15.288685	-1.881271	23.660000
15.320099	-1.883206	23.706000
15.350555	-1.878108	23.753000
15.382961	-1.864803	23.799000
15.487574	-1.851795	23.845000
15.518388	-1.795532	24.003000
15.548638	-1.765305	24.049000
15.651408	-1.695652	24.096000
15.682728	-1.687389	24.250000
15.714012	-1.681696	24.296000
15.744587	-1.667286	24.343000
15.775849	-1.639619	24.389000
15.806040	-1.609009	24.435000
15.837286	-1.581902	24.482000
15.867763	-1.552644	24.528000
15.898679	-1.508868	24.575000
15.929156	-1.473229	24.620000
15.961057	-1.454795	24.667000
15.991957	-1.448477	24.714000
16.023334	-1.443443	24.760000
16.053268	-1.429489	24.806000
16.084904	-1.399651	24.851000
16.114668	-1.361730	24.898000
16.362763	-1.334161	24.944000
16.393791	-1.275845	25.315000
16.423552	-1.266070	25.362000
16.454173	-1.253590	25.408000
16.485387	-1.235387	25.454000
16.515923	-1.217409	25.500000
16.547114	-1.200651	25.546000
16.578153	-1.180192	25.593000
16.609555	-1.165709	25.639000
16.640224	-1.153723	25.686000
16.671255	-1.143153	25.732000
16.701415	-1.134429	25.778000
16.732264	-1.119695	25.824000
16.762702	-1.101055	25.871000
16.794431	-1.083378	25.917000
16.825023	-1.077250	25.963000
16.856550	-1.071501	26.010000
16.960422	-1.064659	26.056000
16.991154	-1.001367	26.212000
17.021473	-0.987097	26.258000
17.266837	-0.905267	26.305000
17.297019	-0.915493	26.672000
17.328512	-0.927369	26.719000
17.358923	-0.940632	26.765000
17.390646	-0.953561	26.812000
17.421351	-0.967465	26.858000
17.452740	-0.982043	26.904000
17.483418	-0.999227	26.951000
17.515318	-1.013054	26.997000
17.546309	-1.017732	27.044000
17.575867	-1.033034	27.090000
17.687725	-1.047980	27.136000
17.718536	-1.094971	27.303000
17.749792	-1.102810	27.349000
17.851755	-1.104829	27.396000
17.882404	-1.106217	27.550000
17.913090	-1.098838	27.595000
17.943797	-1.080267	27.640000
17.974639	-1.062232	27.686000
18.004811	-1.050712	27.732000
18.034604	-1.042977	27.778000
18.064518	-1.026339	27.823000
18.095367	-1.003586	27.869000
18.126331	-0.971785	27.915000
18.157222	-0.935273	27.961000
18.188331	-0.897292	28.007000
18.219526	-0.851579	28.054000
18.250793	-0.801211	28.100000
18.280213	-0.740827	28.146000
18.310238	-0.677963	28.192000
18.420938	-0.623615	28.239000
18.451729	-0.646044	28.403000
18.482617	-0.667127	28.449000
18.585763	-0.651121	28.496000
18.616653	-0.634715	28.650000
18.648143	-0.619801	28.697000
18.679509	-0.605097	28.743000
18.710245	-0.591771	28.789000
18.740656	-0.575606	28.835000
18.770574	-0.559024	28.881000
18.801607	-0.547663	28.928000
18.833190	-0.536238	28.975000
18.863976	-0.527367	29.021000
18.895378	-0.521871	29.067000
18.926356	-0.519339	29.113000
18.957737	-0.517877	29.160000
18.988542	-0.517457	29.206000
19.018701	-0.526338	29.252000
19.049327	-0.534042	29.299000
19.153932	-0.535965	29.345000
19.185071	-0.558698	29.503000
19.216531	-0.556070	29.549000
19.320089	-0.503362	29.596000
19.351018	-0.478989	29.750000
19.381089	-0.454180	29.796000
19.411900	-0.428875	29.843000
19.442378	-0.407787	29.889000
19.473028	-0.389781	29.934000
19.503740	-0.367171	29.981000
19.535258	-0.336076	30.027000
19.566428	-0.295892	30.073000
19.597525	-0.254020	30.120000
19.628414	-0.220061	30.166000
19.659605	-0.187510	30.213000
19.690089	-0.156559	30.259000
19.720629	-0.130108	30.305000
19.750472	-0.107027	30.352000
19.782268	-0.089024	30.398000
20.029425	-0.075939	30.445000
20.060259	-0.006216	30.815000
20.091075	-0.032225	30.862000
20.122795	-0.070663	30.908000
20.153836	-0.106764	30.955000
20.185096	-0.137896	31.001000
20.215361	-0.167036	31.047000
20.247059	-0.200722	31.094000
20.277818	-0.215699	31.140000
20.308260	-0.223318	31.186000
20.338244	-0.218505	31.233000
20.369608	-0.209572	31.279000
20.400970	-0.209498	31.326000
20.432413	-0.208730	31.372000
20.463141	-0.206051	31.418000
20.494432	-0.195834	31.465000
20.525179	-0.181330	31.511000
20.628255	-0.168718	31.558000
20.658783	-0.141571	31.713000
20.688846	-0.126355	31.759000
20.933868	-0.056097	31.805000
20.965591	-0.056002	32.172000
20.996419	-0.056831	32.219000
21.027639	-0.048465	32.265000
21.059343	-0.038229	32.312000
21.089660	-0.034028	32.358000
21.120507	-0.040868	32.404000
21.150466	-0.039942	32.450000
21.180762	-0.034133	32.497000
21.212051	-0.029751	32.543000
21.243807	-0.032790	32.590000
21.356043	-0.034575	32.636000
21.385813	0.023945	32.803000
21.417155	0.040952	32.850000
21.519939	0.043165	32.896000
21.551746	0.040019	33.051000
21.582513	0.044037	33.098000
21.613602	0.043858	33.144000
21.644111	0.046050	33.190000
21.674772	0.050549	33.236000
21.705988	0.057637	33.282000
21.736397	0.061538	33.329000
21.766695	0.076329	33.374000
21.798093	0.082254	33.421000
21.829432	0.069270	33.468000
21.860496	0.055382	33.514000
21.891422	0.040367	33.560000
21.922383	0.024594	33.607000
21.953503	0.009912	33.653000
21.982619	-0.009876	33.699000
22.088111	-0.028031	33.745000
22.118889	-0.089496	33.903000
22.150422	-0.098913	33.950000
22.254402	-0.124705	33.996000
22.284854	-0.134627	34.150000
22.315132	-0.142769	34.196000
22.343611	-0.155181	34.241000
22.375121	-0.175697	34.287000
22.406072	-0.202078	34.333000
22.436890	-0.227954	34.378000
22.467647	-0.245800	34.425000
22.498873	-0.263605	34.470000
22.529568	-0.272581	34.517000
22.559566	-0.279649	34.563000
22.589278	-0.296375	34.609000
22.620429	-0.318490	34.655000
22.652353	-0.338311	34.702000
22.683249	-0.349930	34.748000
22.713802	-0.352834	34.794000
22.821355	-0.350067	34.841000
22.852993	-0.358173	35.003000
22.884478	-0.380122	35.049000
22.986680	-0.449473	35.096000
23.017273	-0.477319	35.249000
23.047900	-0.505275	35.296000
23.078904	-0.528955	35.342000
23.110347	-0.554179	35.389000
23.141788	-0.584697	35.435000
23.171974	-0.606296	35.482000
23.202833	-0.617058	35.527000
23.234658	-0.619569	35.574000
23.264961	-0.612885	35.620000
23.294420	-0.603573	35.666000
23.325966	-0.583594	35.713000
23.357556	-0.556932	35.759000
23.388242	-0.526432	35.806000
23.419295	-0.490760	35.852000
23.450334	-0.451695	35.899000
23.697449	-0.410200	35.945000
23.728149	-0.214784	36.315000
23.759703	-0.170673	36.362000
23.790510	-0.126534	36.408000
23.821845	-0.087016	36.454000
23.852644	-0.053194	36.501000
23.882840	-0.019744	36.547000
23.913550	0.005581	36.594000
23.944684	0.027121	36.640000
23.975508	0.046165	36.687000
24.005950	0.056569	36.732000
24.037339	0.065157	36.779000
24.069112	0.078992	36.826000
24.099832	0.092794	36.871000
24.130324	0.081740	36.918000
24.161755	0.058120	36.965000
24.192491	0.035416	37.011000
24.295887	0.028348	37.058000
24.326834	0.021428	37.213000
24.358133	0.012293	37.259000
24.601950	-0.071935	37.305000
24.633462	-0.074992	37.672000
24.664743	-0.073447	37.719000
24.695915	-0.071409	37.765000
24.725064	-0.057093	37.812000
24.757060	-0.032319	37.858000
24.787434	-0.002924	37.904000
24.818481	0.009115	37.951000
24.849532	-0.003815	37.997000
24.880711	-0.070810	38.043000
24.911793	-0.166080	38.090000
25.022120	-0.271407	38.136000
25.053017	-0.467364	38.303000
25.084006	-0.504560	38.349000
25.188138	-0.570193	38.395000
25.218443	-0.567200	38.550000
25.250168	-0.551656	38.597000
25.280049	-0.520703	38.643000
25.310810	-0.486934	38.690000
25.341344	-0.457349	38.735000
25.372170	-0.427912	38.781000
25.404001	-0.389353	38.828000
25.434323	-0.330319	38.875000
25.466227	-0.281493	38.921000
25.497443	-0.255363	38.968000
25.528511	-0.215205	39.014000
25.558150	-0.165420	39.061000
25.589814	-0.109361	39.107000
25.619821	-0.051893	39.154000
25.651060	0.003180	39.200000
25.756249	0.055845	39.246000
25.786600	0.212072	39.402000
25.818124	0.253995	39.449000
25.920024	0.372095	39.495000
25.951120	0.413047	39.650000
25.982137	0.439527	39.696000
26.013220	0.441876	39.742000
26.043867	0.435321	39.788000
26.074982	0.438865	39.835000
26.106340	0.468395	39.881000
26.137402	0.506497	39.928000
26.167780	0.537957	39.974000
26.198893	0.561478	40.020000
26.229406	0.577535	40.066000
26.259692	0.606771	40.113000
26.290873	0.648597	40.159000
26.321718	0.681588	40.205000
26.353144	0.716073	40.251000
26.383420	0.742703	40.298000
26.490159	0.763543	40.344000
26.521312	0.763218	40.503000
26.551930	0.756081	40.548000
26.654518	0.698111	40.596000
26.685380	0.694296	40.750000
26.716859	0.690839	40.797000
26.746919	0.681516	40.843000
26.779113	0.668190	40.890000
26.809843	0.658300	40.936000
26.840886	0.653907	40.982000
26.871066	0.655545	41.028000
26.901216	0.656743	41.074000
26.932526	0.668021	41.121000
26.963364	0.685405	41.167000
26.994897	0.707654	41.214000
27.025746	0.726413	41.260000
27.056873	0.738320	41.307000
27.088245	0.744133	41.353000
27.119229	0.738782	41.400000
27.365643	0.721160	41.446000
27.396922	0.498358	41.816000
27.427420	0.490661	41.862000
27.456503	0.488930	41.908000
27.487792	0.488038	41.954000
27.518993	0.483183	42.001000
27.549944	0.479649	42.047000
27.581018	0.482408	42.093000
27.612134	0.482827	42.140000
27.643573	0.495946	42.186000
27.674441	0.521138	42.233000
27.705736	0.539175	42.279000
27.736564	0.546601	42.326000
27.766942	0.546790	42.372000
27.797390	0.548497	42.419000
27.828269	0.549599	42.465000
27.859399	0.555955	42.511000
27.963694	0.569316	42.557000
27.995068	0.600030	42.713000
28.025892	0.599136	42.760000
28.270767	0.590422	42.806000
28.301286	0.573317	43.174000
28.331974	0.558281	43.220000
28.362158	0.541533	43.266000
28.393384	0.524555	43.313000
28.424559	0.507621	43.359000
28.456029	0.487985	43.406000
28.486907	0.466687	43.452000
28.517919	0.444119	43.498000
28.549131	0.417283	43.545000
28.580866	0.388175	43.591000
28.689877	0.360271	43.637000
28.721081	0.279630	43.803000
28.752205	0.267806	43.849000
28.854406	0.254481	43.896000
28.884345	0.261395	44.050000
28.915697	0.259242	44.096000
28.946854	0.245367	44.142000
28.977768	0.222341	44.189000
29.008740	0.193090	44.235000
29.040429	0.158931	44.281000
29.071551	0.132348	44.328000
29.101772	0.109267	44.374000
29.131362	0.089499	44.420000
29.162865	0.082431	44.466000
29.193537	0.091953	44.513000
29.225197	0.111469	44.559000
29.255832	0.126149	44.606000
29.287300	0.128216	44.652000
29.318314	0.113565	44.698000
29.424237	0.111721	44.744000
29.455235	0.141241	44.903000
29.485197	0.151139	44.949000
29.587483	0.167309	44.996000
29.618810	0.149314	45.149000
29.650130	0.123402	45.196000
29.680810	0.096189	45.243000
29.711778	0.079189	45.289000
29.743782	0.066373	45.335000
29.774454	0.059169	45.382000
29.805378	0.055593	45.429000
29.835000	0.053528	45.475000
29.866346	0.050158	45.521000
29.896936	0.048188	45.567000
29.928502	0.044286	45.613000
29.958504	0.037134	45.659000
29.990473	0.030476	45.706000
30.021729	0.020807	45.753000
30.050116	0.008235	45.799000
30.154635	-0.004382	45.845000
30.183719	-0.039785	46.003000
30.215811	-0.042580	46.050000
30.319672	-0.062487	46.096000
30.350863	-0.063916	46.251000
30.381699	-0.060479	46.297000
30.412260	-0.054132	46.344000
30.443105	-0.043232	46.390000
30.473766	-0.030244	46.436000
30.504229	-0.015268	46.483000
30.534527	-0.004498	46.528000
30.566647	-0.002829	46.575000
30.597746	-0.011587	46.622000
30.629417	-0.023770	46.668000
30.659669	-0.035697	46.715000
30.691638	-0.037861	46.762000
30.722735	-0.034007	46.808000
30.753630	-0.034038	46.855000
30.782139	-0.030462	46.901000
31.028736	-0.023027	46.947000
31.059877	-0.082959	47.315000
31.090730	-0.097778	47.362000
31.122551	-0.113985	47.408000
31.153189	-0.132073	47.455000
31.184065	-0.149337	47.501000
31.215871	-0.163631	47.548000
31.245719	-0.170757	47.594000
31.277367	-0.173690	47.640000
31.307553	-0.176381	47.686000
31.338243	-0.178714	47.732000
31.367565	-0.183464	47.778000
31.399501	-0.188487	47.825000
31.430137	-0.197872	47.871000
31.461684	-0.205430	47.917000
31.492064	-0.214091	47.964000
31.523804	-0.225619	48.010000
31.626995	-0.226303	48.056000
31.657740	-0.140541	48.212000
31.688962	-0.102865	48.259000
31.933275	0.025821	48.305000
31.963707	0.038594	48.672000
31.995455	0.044498	48.717000
32.026525	0.049699	48.765000
32.057267	0.058591	48.811000
32.087645	0.068407	48.857000
32.119539	0.079527	48.903000
32.150048	0.093275	48.949000
32.179593	0.105702	48.995000
32.210254	0.120434	49.042000
32.241760	0.134591	49.087000
32.355356	0.151464	49.135000
32.386697	0.217685	49.303000
32.417066	0.232408	49.350000
32.519774	0.277855	49.395000
32.550908	0.293795	49.551000
32.581657	0.312157	49.596000
32.612748	0.331906	49.643000
32.643605	0.356173	49.690000
32.674242	0.385874	49.736000
32.705399	0.418815	49.782000
32.735729	0.441603	49.827000
32.766021	0.451880	49.874000
32.797201	0.466698	49.921000
32.828442	0.484694	49.968000
32.859779	0.501507	50.014000
32.891058	0.512182	50.061000
32.921538	0.517549	50.107000
32.952764	0.518903	50.154000
32.984327	0.519008	50.200000
33.088043	0.522353	50.246000
33.118972	0.576077	50.403000
33.149168	0.586111	50.450000
33.253825	0.618886	50.496000
33.285507	0.652360	50.651000
33.316211	0.695620	50.698000
33.347286	0.721874	50.744000
33.378312	0.726801	50.791000
33.408124	0.728566	50.837000
33.439138	0.733884	50.884000
33.469603	0.739539	50.930000
33.500982	0.739958	50.976000
33.532012	0.739192	51.023000
33.563476	0.757815	51.069000
33.594482	0.783923	51.115000
33.624943	0.801085	51.162000
33.656561	0.811354	51.208000
33.687268	0.823451	51.255000
33.717333	0.845671	51.300000
33.821513	0.873420	51.347000
33.852992	0.932054	51.503000
33.884183	0.933018	51.550000
33.987138	0.999179	51.596000
34.018674	1.014342	51.750000
34.048986	1.017371	51.796000
34.079500	1.023079	51.844000
34.109915	1.048611	51.890000
34.141506	1.081938	51.937000
34.172847	1.100342	51.983000
34.203969	1.100216	52.029000
34.234806	1.082138	52.075000
34.266158	1.058848	52.122000
34.296643	1.038711	52.168000
34.327542	1.015695	52.214000
34.356270	0.985955	52.260000
34.388241	0.953771	52.307000
34.419144	0.917924	52.353000
34.450704	0.882616	52.399000
34.696305	0.845871	52.446000
34.727565	0.767137	52.815000
34.758345	0.763186	52.860000
34.789160	0.758130	52.906000
34.819022	0.759497	52.951000
34.849509	0.756091	52.997000
34.879498	0.742658	53.043000
34.910370	0.734009	53.089000
34.940908	0.736133	53.135000
34.972598	0.751256	53.182000
35.003528	0.775293	53.228000
35.034281	0.803344	53.274000
35.064819	0.825531	53.320000
35.096271	0.851385	53.367000
35.126352	0.869214	53.413000
35.157055	0.869781	53.460000
35.188027	0.850421	53.506000
35.291639	0.832592	53.552000
35.323218	0.847716	53.707000
35.353901	0.868019	53.753000
35.599077	0.952586	53.800000
35.630106	0.952597	54.167000
35.659534	0.950949	54.213000
35.690560	0.949441	54.259000
35.721305	0.946966	54.306000
35.752289	0.946419	54.353000
35.783672	0.944638	54.399000
35.815066	0.943621	54.445000
35.846096	0.941167	54.492000
35.876645	0.939751	54.538000
35.908320	0.935428	54.585000
36.022500	0.932546	54.631000
36.052658	0.925686	54.803000
36.083991	0.926692	54.850000
36.187337	0.957965	54.896000
36.218724	0.974639	55.050000
36.249201	0.993391	55.097000
36.280549	1.003289	55.143000
