2.382966	-1.360210	4.300000
2.413708	-1.328650	4.347000
2.516347	-1.298887	4.393000
2.547918	-1.263594	4.549000
2.579411	-1.256630	4.595000
2.684097	-1.168249	4.641000
2.714384	-1.147598	4.798000
2.745491	-1.116440	4.844000
2.775962	-1.104875	4.890000
2.806581	-1.064897	4.937000
2.836773	-1.025229	4.983000
2.868241	-0.993442	5.029000
2.899219	-0.974881	5.076000
2.930917	-0.956490	5.122000
2.961361	-0.937306	5.168000
2.993214	-0.929960	5.215000
3.023890	-0.902938	5.261000
3.055370	-0.868295	5.308000
3.084822	-0.836938	5.354000
3.115926	-0.801008	5.401000
3.146874	-0.761184	5.447000
3.250832	-0.719716	5.493000
3.282082	-0.597925	5.649000
3.312601	-0.586026	5.695000
3.417527	-0.535717	5.741000
3.447463	-0.535287	5.898000
3.478657	-0.543380	5.944000
3.509353	-0.562728	5.991000
3.540245	-0.548278	6.037000
3.571480	-0.535057	6.084000
3.603045	-0.496347	6.130000
3.633612	-0.456071	6.176000
3.664161	-0.429800	6.222000
3.695831	-0.397488	6.268000
3.725573	-0.366508	6.315000
3.756646	-0.327471	6.361000
3.786633	-0.297572	6.408000
3.818914	-0.249864	6.454000
3.849416	-0.227884	6.500000
3.880885	-0.215338	6.547000
4.126078	-0.188064	6.593000
4.157182	-0.062544	6.961000
4.188430	-0.050091	7.007000
4.219580	-0.044488	7.054000
4.250010	-0.009637	7.099000
4.279719	-0.233644	7.145000
4.310455	-0.040788	7.191000
4.341434	-0.013496	7.238000
4.372236	-0.027729	7.284000
4.403613	-0.036514	7.330000
4.434933	-0.050279	7.377000
4.465772	-0.066435	7.423000
4.496065	-0.082566	7.470000
4.528040	-0.089251	7.516000
4.557538	-0.085396	7.561000
4.588606	-0.067504	7.608000
4.618225	-0.065468	7.654000
4.723522	-0.042260	7.701000
4.754777	-0.074644	7.856000
4.785682	-0.103587	7.903000
5.030876	-0.313567	7.950000
5.062024	-0.328854	8.317000
5.092107	-0.339691	8.363000
5.122926	-0.361075	8.409000
5.153379	-0.393391	8.456000
5.184566	-0.406343	8.502000
5.215393	-0.436984	8.549000
5.246991	-0.440256	8.595000
5.278485	-0.466868	8.642000
5.308942	-0.481424	8.688000
5.339523	-0.494834	8.734000
5.451051	-0.510765	8.780000
5.482092	-0.557370	8.949000
5.513556	-0.551233	8.994000
5.618174	-0.519449	9.041000
5.649305	-0.517085	9.197000
5.678873	-0.503326	9.243000
5.709893	-0.490282	9.290000
5.740428	-0.511670	9.337000
5.771695	-0.500845	9.383000
5.801869	-0.470903	9.429000
5.833741	-0.492908	9.476000
5.865410	-0.515631	9.522000
5.896099	-0.496419	9.569000
5.926755	-0.533058	9.615000
5.958101	-0.536831	9.661000
5.988749	-0.550432	9.707000
6.019286	-0.557157	9.754000
6.049019	-0.587193	9.800000
6.080119	-0.598976	9.846000
6.185149	-0.609895	9.892000
6.216423	-0.657358	10.049000
6.247604	-0.659944	10.095000
6.352076	-0.683766	10.142000
6.381622	-0.687834	10.298000
6.411892	-0.667603	10.344000
6.443395	-0.666541	10.390000
6.474855	-0.661858	10.437000
6.505568	-0.669025	10.483000
6.537140	-0.688663	10.530000
6.568015	-0.705223	10.576000
6.598758	-0.708590	10.622000
6.628954	-0.700724	10.668000
6.659414	-0.712011	10.714000
6.690143	-0.699856	10.760000
6.721132	-0.695231	10.807000
6.752024	-0.704122	10.853000
6.783441	-0.687593	10.900000
6.814530	-0.695039	10.946000
6.919494	-0.679819	10.992000
6.950569	-0.685803	11.149000
6.980998	-0.666839	11.195000
7.084154	-0.660753	11.242000
7.114939	-0.662737	11.398000
7.146472	-0.669287	11.444000
7.177775	-0.692763	11.491000
7.209016	-0.713393	11.537000
7.238963	-0.719465	11.582000
7.270716	-0.738062	11.629000
7.301451	-0.741992	11.676000
7.331232	-0.754996	11.722000
7.361765	-0.765001	11.768000
7.393907	-0.793782	11.815000
7.424338	-0.793331	11.861000
7.455818	-0.804389	11.908000
7.486477	-0.804588	11.954000
7.517655	-0.792174	12.000000
7.548768	-0.833404	12.046000
7.794247	-0.837556	12.093000
7.824631	-0.889211	12.460000
7.856297	-0.919219	12.508000
7.886225	-0.883334	12.554000
7.916776	-0.905767	12.600000
7.947424	-0.902268	12.646000
7.978856	-0.900039	12.691000
8.009412	-0.901205	12.738000
8.041171	-0.912429	12.784000
8.071189	-0.917336	12.830000
8.102947	-0.903958	12.877000
8.133096	-0.895294	12.923000
8.163294	-0.850561	12.969000
8.193863	-0.820483	13.016000
8.225616	-0.774398	13.062000
8.256495	-0.753352	13.109000
8.287757	-0.747224	13.154000
8.392430	-0.724868	13.202000
8.422631	-0.669182	13.358000
8.454472	-0.671662	13.404000
8.699310	-0.672175	13.451000
8.729582	-0.702352	13.818000
8.760090	-0.711483	13.865000
8.790665	-0.716583	13.911000
8.822260	-0.738740	13.957000
8.853489	-0.743777	14.004000
8.885048	-0.750329	14.050000
8.915995	-0.759351	14.096000
8.946511	-0.775457	14.143000
8.977565	-0.782159	14.189000
9.007131	-0.778470	14.235000
9.119535	-0.783053	14.282000
9.151030	-0.748231	14.449000
9.181942	-0.752678	14.495000
9.286398	-0.707425	14.542000
9.315819	-0.721089	14.697000
9.346882	-0.746826	14.744000
9.377106	-0.767990	14.790000
9.408326	-0.775101	14.836000
9.439310	-0.769923	14.882000
9.469878	-0.779634	14.927000
9.501000	-0.775331	14.974000
9.532464	-0.755660	15.021000
9.562496	-0.761700	15.067000
9.593248	-0.760681	15.114000
9.623609	-0.808936	15.160000
9.655224	-0.811129	15.207000
9.686326	-0.819815	15.253000
9.717151	-0.821199	15.299000
9.748870	-0.828664	15.346000
9.852792	-0.818239	15.392000
9.883971	-0.782829	15.549000
9.914502	-0.803662	15.594000
10.018398	-0.789249	15.641000
10.049715	-0.811874	15.798000
10.080351	-0.779674	15.844000
10.111995	-0.800473	15.891000
10.142783	-0.813311	15.937000
10.173935	-0.807835	15.984000
10.204336	-0.818009	16.030000
10.235960	-0.832012	16.076000
10.267015	-0.835092	16.123000
10.296326	-0.846482	16.168000
10.327267	-0.849537	16.215000
10.358271	-0.848593	16.261000
10.389910	-0.850258	16.307000
10.421045	-0.852408	16.354000
10.451851	-0.846451	16.400000
10.482952	-0.858302	16.447000
10.585770	-0.861639	16.493000
10.616798	-0.959944	16.649000
10.647972	-0.943813	16.695000
10.752673	-0.968962	16.741000
10.783916	-0.970245	16.898000
10.814936	-0.977077	16.945000
10.845760	-0.960047	16.991000
10.877023	-0.968564	17.037000
10.907349	-0.930832	17.084000
10.938268	-0.919511	17.131000
10.969052	-0.911747	17.177000
10.999521	-0.893153	17.222000
11.029759	-0.912417	17.269000
11.061498	-0.893101	17.315000
11.092673	-0.894191	17.361000
11.123824	-0.891654	17.407000
11.154377	-0.910611	17.454000
11.185117	-0.870759	17.500000
11.215343	-0.872773	17.546000
11.461522	-0.889378	17.591000
11.491713	-0.822990	17.961000
11.522471	-0.822749	18.007000
11.554204	-0.816176	18.054000
11.585514	-0.804165	18.100000
11.616554	-0.813279	18.146000
11.647159	-0.818651	18.193000
11.678800	-0.814254	18.239000
11.708615	-0.834288	18.285000
11.738461	-0.825234	18.331000
11.769718	-0.831045	18.377000
11.800675	-0.819194	18.424000
11.831700	-0.828895	18.471000
11.862859	-0.821449	18.516000
11.893621	-0.836246	18.563000
11.925378	-0.843063	18.609000
11.956227	-0.853960	18.656000
12.059172	-0.831876	18.702000
12.089897	-0.830586	18.858000
12.121088	-0.829901	18.904000
12.365709	-0.762316	18.951000
12.397023	-0.744435	19.318000
12.428072	-0.718604	19.364000
12.459047	-0.692521	19.410000
12.490675	-0.688557	19.456000
12.521084	-0.658525	19.503000
12.551942	-0.659912	19.549000
12.581649	-0.633266	19.596000
12.612887	-0.634741	19.641000
12.643558	-0.599059	19.688000
12.674880	-0.599111	19.734000
12.788069	-0.581172	19.781000
12.816953	-0.539482	19.948000
12.848594	-0.549486	19.995000
12.952799	-0.484987	20.041000
12.984313	-0.489622	20.198000
13.015197	-0.503315	20.244000
13.046033	-0.480341	20.290000
13.077546	-0.464201	20.337000
13.108424	-0.499228	20.384000
13.139760	-0.489601	20.430000
13.169071	-0.499458	20.476000
13.200197	-0.487928	20.523000
13.230696	-0.523473	20.569000
13.261899	-0.524346	20.614000
13.292297	-0.552133	20.662000
13.324324	-0.547456	20.708000
13.355107	-0.568655	20.754000
13.386217	-0.585446	20.800000
13.416070	-0.585795	20.846000
13.520108	-0.619447	20.893000
13.550752	-0.619301	21.049000
13.581596	-0.596145	21.095000
13.686536	-0.536526	21.142000
13.717770	-0.543212	21.298000
13.749498	-0.534867	21.344000
13.779626	-0.523358	21.391000
13.810800	-0.504879	21.437000
13.840778	-0.503503	21.484000
13.871566	-0.506762	21.530000
13.902270	-0.498082	21.576000
13.933218	-0.487885	21.622000
13.964779	-0.484323	21.668000
13.994997	-0.480487	21.715000
14.026642	-0.479949	21.760000
14.057553	-0.448572	21.806000
14.088426	-0.442126	21.853000
14.118034	-0.432666	21.900000
14.148841	-0.434942	21.946000
14.253430	-0.421347	21.992000
14.284648	-0.450229	22.149000
14.316391	-0.459996	22.195000
14.420905	-0.498814	22.242000
14.452030	-0.498301	22.398000
14.481215	-0.522012	22.445000
14.512785	-0.517387	22.491000
14.543838	-0.524545	22.537000
14.574733	-0.506615	22.584000
14.605336	-0.465630	22.630000
14.636815	-0.469103	22.677000
14.667712	-0.447889	22.723000
14.698838	-0.437385	22.769000
14.729440	-0.421356	22.815000
14.759975	-0.415651	22.861000
14.790280	-0.382536	22.907000
14.820954	-0.382745	22.954000
14.852053	-0.358683	23.000000
14.883260	-0.354381	23.047000
15.129850	-0.338505	23.093000
15.161429	-0.461004	23.461000
15.191662	-0.482179	23.508000
15.223680	-0.479530	23.555000
15.254293	-0.490009	23.601000
15.285555	-0.482063	23.647000
15.315275	-0.478944	23.693000
15.346142	-0.485280	23.739000
15.376949	-0.467539	23.786000
15.407874	-0.507740	23.832000
15.438541	-0.513678	23.879000
15.470068	-0.526195	23.924000
15.500769	-0.518345	23.971000
15.531629	-0.497251	24.017000
15.562926	-0.477767	24.063000
15.593563	-0.457889	24.110000
15.623867	-0.442898	24.155000
15.727720	-0.431740	24.201000
15.758071	-0.387567	24.357000
15.788620	-0.379795	24.403000
16.033385	-0.383679	24.448000
16.064445	-0.376943	24.816000
16.095858	-0.382458	24.862000
16.126360	-0.356740	24.909000
16.155884	-0.357833	24.955000
16.186948	-0.351003	25.000000
16.218391	-0.358334	25.047000
16.249023	-0.341407	25.093000
16.280179	-0.332534	25.140000
16.311798	-0.331395	25.186000
16.342728	-0.312137	25.233000
16.454759	-0.307924	25.279000
16.485758	-0.269484	25.449000
16.516820	-0.281000	25.495000
16.621423	-0.240288	25.542000
16.652992	-0.243323	25.697000
16.683459	-0.251321	25.743000
16.714325	-0.241339	25.790000
16.744298	-0.238310	25.837000
16.775047	-0.231531	25.883000
16.806784	-0.223259	25.929000
16.837568	-0.221171	25.975000
16.867362	-0.213569	26.021000
16.899214	-0.204089	26.068000
16.930134	-0.210629	26.114000
16.961498	-0.215893	26.161000
16.992299	-0.223186	26.207000
17.023260	-0.222505	26.254000
17.053388	-0.212920	26.300000
17.084314	-0.228893	26.347000
17.188846	-0.239676	26.393000
17.219366	-0.299525	26.549000
17.251191	-0.306233	26.595000
17.355448	-0.371636	26.642000
17.386378	-0.393369	26.798000
17.416762	-0.441608	26.845000
17.446484	-0.449548	26.891000
17.478316	-0.484030	26.937000
17.509396	-0.491281	26.984000
17.540251	-0.516430	27.030000
17.570846	-0.533047	27.076000
17.602709	-0.540015	27.122000
17.633656	-0.571460	27.169000
17.664329	-0.597735	27.215000
17.693238	-0.599907	27.260000
17.724725	-0.625857	27.307000
17.755622	-0.644419	27.353000
17.786886	-0.650452	27.400000
17.817573	-0.664955	27.446000
17.922360	-0.689900	27.492000
17.954047	-0.675979	27.649000
17.984771	-0.669349	27.695000
18.088381	-0.648548	27.742000
18.118438	-0.636347	27.898000
18.149727	-0.620393	27.944000
18.181089	-0.592656	27.991000
18.212599	-0.590451	28.037000
18.243807	-0.576007	28.084000
18.274082	-0.551651	28.130000
18.306001	-0.527773	28.177000
18.336307	-0.503545	28.223000
18.366779	-0.469062	28.269000
18.395919	-0.473393	28.315000
18.428243	-0.441524	28.362000
18.458982	-0.425877	28.408000
18.490561	-0.402574	28.454000
18.520777	-0.381673	28.501000
18.553137	-0.345497	28.547000
18.797815	-0.302792	28.594000
18.829654	-0.096231	28.962000
18.860397	-0.096723	29.008000
18.890969	-0.082000	29.054000
18.921734	-0.053455	29.101000
18.952331	-0.050164	29.147000
18.982792	-0.017418	29.193000
19.014120	-0.018414	29.240000
19.045088	-0.000806	29.286000
19.076269	0.021278	29.333000
19.106911	0.054327	29.379000
19.138830	0.063818	29.425000
19.169606	0.043409	29.472000
19.200521	0.045654	29.518000
19.229099	0.041196	29.564000
19.261118	0.037662	29.610000
19.291737	0.032440	29.657000
19.396491	0.047769	29.703000
19.427609	0.069680	29.858000
19.458162	0.026703	29.905000
19.702072	-0.136662	29.951000
19.732794	-0.158403	30.318000
19.762842	-0.178372	30.363000
19.794018	-0.170845	30.410000
19.824648	-0.218952	30.456000
19.856294	-0.216111	30.502000
19.887275	-0.233601	30.549000
19.918457	-0.235788	30.595000
19.949031	-0.254781	30.642000
19.980691	-0.227526	30.688000
20.010994	-0.252704	30.733000
20.123229	-0.251509	30.780000
20.154374	-0.253544	30.949000
20.184929	-0.255945	30.996000
20.289403	-0.249222	31.042000
20.320586	-0.249453	31.198000
20.350674	-0.245436	31.244000
20.381666	-0.249254	31.291000
20.411637	-0.243798	31.336000
20.443650	-0.238027	31.383000
20.475031	-0.233214	31.430000
20.505867	-0.229756	31.476000
20.536956	-0.215912	31.523000
20.568460	-0.208692	31.569000
20.599422	-0.211057	31.615000
20.629159	-0.175114	31.662000
20.658879	-0.192655	31.707000
20.689916	-0.171802	31.754000
20.721230	-0.155588	31.800000
20.751601	-0.188366	31.846000
20.857135	-0.162850	31.892000
20.887877	-0.146181	32.049000
20.919046	-0.128905	32.096000
21.021832	-0.163804	32.142000
21.053250	-0.170301	32.298000
21.084368	-0.191679	32.345000
21.115689	-0.217279	32.391000
21.146279	-0.209660	32.437000
21.177739	-0.193677	32.483000
21.208584	-0.201348	32.530000
21.239241	-0.188839	32.576000
21.270632	-0.186180	32.623000
21.301427	-0.174706	32.669000
21.331494	-0.168642	32.716000
21.362539	-0.130113	32.762000
21.393289	-0.167895	32.809000
21.425156	-0.146768	32.855000
21.456014	-0.178035	32.901000
21.486585	-0.147799	32.948000
21.591022	-0.136768	32.994000
21.620183	-0.100852	33.149000
21.651604	-0.115041	33.196000
21.755898	-0.082262	33.242000
21.787446	-0.079213	33.398000
21.818597	-0.077575	33.445000
21.848950	-0.067231	33.491000
21.880875	-0.051866	33.537000
21.911620	-0.056438	33.583000
21.942149	-0.044698	33.630000
21.972245	-0.032440	33.677000
22.003224	-0.045002	33.723000
22.034062	-0.034799	33.769000
22.065289	-0.045561	33.815000
22.096137	-0.037027	33.861000
22.127153	-0.018051	33.908000
22.158163	-0.013391	33.954000
22.189412	0.016442	34.000000
22.219965	0.034956	34.047000
22.466206	0.011848	34.093000
22.496418	0.123391	34.462000
22.527223	0.089863	34.508000
22.557175	0.076122	34.555000
22.589251	0.067122	34.601000
22.619705	0.047972	34.647000
22.651301	0.037526	34.694000
22.681493	0.030070	34.740000
22.712947	0.008284	34.786000
22.743335	0.010479	34.832000
22.773283	-0.001666	34.877000
22.803235	-0.006343	34.924000
22.834307	-0.010527	34.969000
22.865589	0.018753	35.016000
22.896985	-0.025548	35.062000
22.927273	-0.013204	35.107000
22.958883	-0.012541	35.154000
23.061882	-0.007290	35.200000
23.091774	0.046364	35.356000
23.122913	0.070933	35.402000
23.367683	0.142267	35.448000
23.398175	0.140052	35.815000
23.430175	0.151884	35.862000
23.461588	0.148578	35.908000
23.492411	0.157673	35.955000
23.523703	0.136195	36.001000
23.554439	0.120506	36.047000
23.584549	0.118720	36.094000
23.614706	0.112399	36.140000
23.645828	0.115839	36.186000
23.677023	0.113668	36.232000
23.791222	0.115437	36.279000
23.822411	0.198584	36.449000
23.853082	0.194979	36.496000
23.956230	0.220769	36.542000
23.986240	0.250711	36.697000
24.017803	0.265741	36.743000
24.048572	0.298740	36.789000
24.079613	0.312265	36.835000
24.109625	0.316356	36.880000
24.139725	0.324279	36.926000
24.169650	0.331016	36.972000
24.200216	0.312464	37.017000
24.230689	0.320411	37.062000
24.261578	0.333769	37.109000
24.292864	0.320055	37.154000
24.322956	0.308210	37.200000
24.352076	0.295978	37.245000
24.382752	0.312772	37.290000
24.413450	0.300410	37.336000
24.524685	0.306938	37.382000
24.554399	0.309314	37.549000
24.583698	0.311288	37.594000
24.689274	0.328526	37.639000
24.720828	0.338362	37.798000
24.751170	0.342177	37.843000
24.782442	0.344007	37.888000
24.811583	0.353110	37.935000
24.842494	0.353843	37.981000
24.873109	0.356872	38.027000
24.903869	0.373698	38.073000
24.934776	0.387384	38.119000
24.965692	0.379323	38.165000
24.996964	0.382232	38.211000
25.027748	0.411640	38.257000
25.057901	0.398927	38.303000
25.088941	0.440698	38.350000
25.119482	0.443089	38.396000
25.150401	0.448144	38.443000
25.257333	0.473852	38.489000
25.288169	0.593759	38.649000
25.319709	0.639954	38.696000
25.424318	0.770056	38.742000
25.455403	0.824265	38.898000
25.486300	0.820303	38.945000
25.516350	0.847966	38.991000
25.547030	0.872329	39.037000
25.577754	0.911059	39.084000
25.608953	0.929503	39.130000
25.639479	0.959285	39.177000
25.671226	0.977250	39.223000
25.702586	1.029064	39.269000
25.733439	0.990412	39.316000
25.764176	0.994743	39.362000
25.795181	0.977554	39.408000
25.825319	0.981865	39.454000
25.855479	1.001339	39.500000
25.886380	0.973632	39.546000
26.131797	1.000412	39.593000
26.163186	1.038493	39.961000
26.194698	1.063857	40.008000
26.226025	1.091173	40.055000
26.256532	1.098362	40.101000
26.287760	1.127264	40.146000
26.318676	1.137607	40.192000
26.348232	1.165086	40.238000
26.379216	1.181587	40.285000
26.410169	1.221261	40.331000
26.440582	1.299383	40.377000
26.471617	1.268686	40.423000
26.502656	1.317348	40.470000
26.534393	1.303315	40.516000
26.565109	1.310748	40.563000
26.595344	1.317222	40.609000
26.627144	1.345926	40.655000
26.730307	1.352029	40.702000
26.761475	1.407206	40.858000
26.792171	1.409159	40.904000
27.037075	1.377770	40.950000
27.067613	1.384020	41.317000
27.099238	1.381992	41.363000
27.130260	1.374986	41.410000
27.161019	1.390382	41.455000
27.190558	1.405257	41.502000
27.222429	1.411392	41.549000
27.252911	1.423452	41.595000
27.283858	1.449346	41.641000
27.314338	1.456174	41.688000
27.346194	1.487990	41.734000
27.458616	1.529219	41.780000
27.489563	1.644416	41.949000
27.520194	1.661896	41.996000
27.624681	1.756684	42.042000
27.655503	1.774628	42.198000
27.687028	1.788073	42.245000
27.717722	1.811473	42.291000
27.748736	1.831882	42.338000
27.778629	1.838006	42.383000
27.809303	1.851438	42.429000
27.840413	1.854189	42.476000
27.871802	1.866897	42.523000
27.901814	1.872592	42.569000
27.933754	1.868505	42.615000
27.964927	1.862747	42.662000
27.996312	1.864677	42.709000
28.026447	1.865743	42.755000
28.058819	1.865914	42.802000
28.089100	1.864656	42.848000
28.191597	1.872521	42.894000
28.222896	1.864235	43.051000
28.253777	1.892791	43.097000
28.358255	2.017916	43.143000
28.389348	2.051672	43.298000
28.420124	2.090044	43.344000
28.450687	2.124711	43.391000
28.480134	2.161913	43.437000
28.511008	2.200559	43.482000
28.542585	2.251564	43.529000
28.573910	2.307690	43.575000
28.604245	2.355483	43.622000
28.636171	2.383363	43.668000
28.666565	2.401021	43.715000
28.698050	2.438775	43.761000
28.728010	2.507451	43.808000
28.759485	2.546014	43.854000
28.789948	2.538068	43.900000
28.820941	2.582927	43.947000
28.925438	2.615603	43.993000
28.956652	2.695703	44.149000
28.988131	2.743690	44.196000
29.090525	2.795580	44.242000
29.122282	2.820719	44.398000
29.152623	2.837210	44.445000
29.183819	2.874206	44.491000
29.214707	2.933384	44.538000
29.246716	2.985341	44.584000
29.277757	3.038172	44.631000
29.308556	3.097169	44.677000
29.339767	3.166008	44.723000
29.370729	3.222551	44.770000
29.401647	3.271097	44.816000
29.431077	3.322005	44.863000
29.462227	3.385645	44.909000
29.492800	3.401273	44.955000
29.523931	3.441145	45.001000
29.554746	3.480024	45.047000
29.800347	3.537133	45.094000
29.831102	3.825387	45.461000
29.862370	3.876392	45.507000
29.893169	3.918512	45.553000
29.922977	3.979185	45.600000
29.954095	4.041457	45.646000
29.984522	4.107156	45.692000
30.014943	4.169311	45.738000
30.043377	4.236130	45.784000
30.074049	4.304771	45.830000
30.105774	4.381098	45.877000
30.136464	4.454179	45.923000
30.167369	4.539349	45.969000
30.197480	4.622709	46.015000
30.228462	4.706184	46.062000
30.258794	4.789769	46.108000
30.289941	4.890505	46.155000
30.394484	4.979858	46.200000
30.425550	5.272796	46.357000
30.457379	5.327383	46.403000
30.701396	5.858907	46.449000
30.731817	5.930686	46.816000
30.761880	5.996080	46.862000
30.792750	6.070708	46.909000
30.823720	6.140104	46.955000
30.854470	6.227111	47.001000
30.885557	6.305142	47.047000
30.916788	6.388136	47.093000
30.947754	6.465657	47.140000
30.977964	6.528666	47.185000
31.008663	6.615339	47.232000
31.122524	6.684737	47.278000
31.153473	6.981324	47.449000
31.184274	7.058892	47.495000
31.289588	7.288652	47.542000
31.320537	7.371449	47.698000
31.351466	7.454967	47.745000
31.381966	7.530448	47.791000
31.412506	7.608823	47.838000
31.443090	7.693721	47.884000
31.474067	7.794879	47.931000
31.505904	7.876821	47.977000
31.536795	7.980564	48.023000
31.568170	8.088059	48.070000
31.599212	8.195221	48.116000
31.630574	8.285417	48.163000
31.660866	8.391771	48.209000
31.691638	8.491622	48.255000
31.722116	8.598225	48.302000
31.753359	8.717453	48.349000
31.857520	8.810949	48.395000
31.888277	9.167935	48.551000
31.919450	9.287012	48.597000
32.022499	9.635328	48.643000
32.052391	9.730862	48.798000
32.083377	9.859300	48.844000
32.114522	9.965147	48.891000
32.145455	10.056831	48.937000
32.175611	10.152892	48.983000
32.207555	10.260167	49.029000
32.238245	10.350301	49.075000
32.269889	10.469087	49.122000
32.299036	10.596607	49.168000
32.330615	10.715050	49.214000
32.361103	10.836098	49.261000
32.392559	10.963641	49.307000
32.422924	11.075908	49.354000
32.454507	11.206455	49.400000
32.485518	11.301265	49.447000
32.590458	11.430496	49.493000
32.621561	11.840721	49.650000
32.650704	12.007032	49.696000
32.755545	12.501492	49.742000
32.786467	12.666940	49.897000
32.817573	12.819397	49.945000
32.848453	12.982623	49.991000
32.878791	13.153548	50.037000
32.911004	13.318414	50.083000
32.941773	13.490025	50.130000
32.972280	13.652879	50.176000
33.000943	13.827240	50.222000
33.032749	13.974134	50.268000
33.063471	14.133702	50.313000
33.094670	14.300480	50.360000
33.125207	14.428805	50.406000
33.157113	14.585194	50.453000
33.187559	14.726782	50.499000
33.217931	14.900257	50.544000
33.465796	15.052968	50.590000
33.496549	16.369100	50.962000
33.526534	16.535799	51.008000
33.556918	16.718572	51.053000
33.587410	16.894487	51.100000
33.619004	17.068701	51.147000
33.649719	17.230551	51.193000
33.681244	17.405331	51.239000
33.711597	17.595345	51.285000
33.743372	17.765787	51.332000
33.773941	17.943130	51.378000
33.804805	18.126726	51.424000
33.833906	18.304966	51.470000
33.866016	18.491058	51.516000
33.896600	18.660864	51.563000
33.928125	18.855516	51.609000
33.958678	19.037268	51.656000
34.063092	19.230925	51.702000
34.095052	19.859097	51.858000
34.125106	20.049513	51.905000
34.370223	21.681591	51.951000
34.400492	21.878675	52.319000
34.430999	22.080055	52.365000
34.462667	22.285343	52.411000
34.493285	22.484283	52.457000
34.524918	22.679808	52.504000
34.555287	22.886631	52.550000
34.586754	23.082429	52.596000
34.617711	23.287987	52.642000
34.648015	23.494274	52.688000
34.678449	23.699555	52.735000
34.790677	23.903046	52.781000
34.822333	24.644828	52.950000
34.853470	24.853519	52.995000
34.956955	25.582940	53.042000
34.987827	25.836303	53.199000
35.018161	26.074261	53.245000
35.049433	26.330076	53.291000
35.081024	26.587177	53.338000
35.111930	26.814367	53.384000
35.142672	27.043434	53.430000
35.174097	27.300186	53.476000
35.204938	27.529861	53.523000
35.235046	27.760821	53.569000
35.264800	27.991905	53.615000
35.296149	28.222608	53.662000
35.327582	28.458318	53.708000
35.358204	28.687244	53.755000
35.389368	28.929258	53.801000
35.421039	29.149539	53.847000
35.524928	29.420606	53.894000
35.555769	30.353705	54.049000
35.586341	30.610347	54.095000
35.689634	31.474070	54.142000
35.720445	31.664759	54.298000
35.751966	31.898484	54.344000
35.782746	32.127035	54.391000
35.813683	32.375866	54.437000
35.844525	32.605809	54.483000
35.875255	32.844759	54.529000
35.905547	33.078129	54.576000
35.935916	33.314552	54.622000
35.967287	33.575214	54.668000
35.998347	33.842627	54.715000
36.029777	34.102116	54.761000
36.060983	34.375165	54.807000
36.091298	34.639237	54.854000
36.122919	34.907569	54.899000
36.154095	35.178334	54.947000
36.257480	35.429304	54.993000
36.288202	36.368013	55.150000
36.319182	36.627569	55.196000
36.423888	37.529232	55.242000
36.454464	37.809607	55.399000
36.486689	38.079067	55.445000
36.517438	38.347390	55.492000
36.548302	38.620802	55.538000
36.578037	38.898660	55.584000
36.609501	39.177046	55.631000
