2.240610	-1.054945	4.085000
2.270243	-1.062313	4.131000
2.302290	-1.070900	4.178000
2.333317	-1.081861	4.224000
2.364319	-1.098373	4.270000
2.395354	-1.115226	4.317000
2.426408	-1.135403	4.363000
2.530143	-1.149820	4.410000
2.560333	-1.208474	4.566000
2.591611	-1.232845	4.612000
2.836131	-1.256996	4.659000
2.867426	-1.279438	5.025000
2.898492	-1.304680	5.071000
2.930045	-1.330808	5.118000
2.959813	-1.355791	5.164000
2.991736	-1.373867	5.211000
3.022527	-1.390515	5.257000
3.053189	-1.410253	5.304000
3.083176	-1.431957	5.350000
3.114633	-1.452956	5.397000
3.145210	-1.462930	5.443000
3.258286	-1.470172	5.489000
3.289316	-1.498139	5.657000
3.318980	-1.478633	5.704000
3.423153	-1.429908	5.750000
3.453130	-1.434207	5.905000
3.485186	-1.432368	5.950000
3.515904	-1.430696	5.997000
3.547222	-1.436162	6.044000
3.577381	-1.442877	6.089000
3.607525	-1.450771	6.135000
3.638281	-1.453618	6.182000
3.669345	-1.462541	6.228000
3.700961	-1.472305	6.275000
3.731450	-1.480115	6.320000
3.762592	-1.494660	6.366000
3.793003	-1.510279	6.412000
3.824385	-1.527105	6.459000
3.854828	-1.541725	6.505000
3.885710	-1.557953	6.552000
3.991142	-1.579168	6.598000
4.021645	-1.623862	6.757000
4.052806	-1.627785	6.804000
4.156611	-1.616793	6.850000
4.188210	-1.600266	7.004000
4.218875	-1.576117	7.050000
4.249053	-1.554934	7.096000
4.278653	-1.510520	7.143000
4.309833	-1.634109	7.189000
4.341396	-1.539790	7.235000
4.372357	-1.581116	7.282000
4.402863	-1.589289	7.328000
4.434200	-1.596051	7.374000
4.465875	-1.600098	7.420000
4.495903	-1.602335	7.467000
4.526484	-1.597896	7.513000
4.557220	-1.572499	7.559000
4.588048	-1.536417	7.606000
4.618909	-1.532402	7.652000
4.725041	-1.547593	7.698000
4.755942	-1.526527	7.857000
4.787127	-1.530908	7.903000
4.890287	-1.536784	7.949000
4.921313	-1.519243	8.104000
4.951617	-1.495858	8.150000
4.982085	-1.476625	8.197000
5.013416	-1.464612	8.244000
5.045044	-1.449404	8.290000
5.076080	-1.434616	8.335000
5.106676	-1.427963	8.382000
5.137751	-1.418861	8.429000
5.168532	-1.420301	8.475000
5.199394	-1.422677	8.521000
5.228791	-1.428236	8.568000
5.259704	-1.419366	8.614000
5.291464	-1.405692	8.660000
5.321909	-1.390242	8.706000
5.352606	-1.379155	8.752000
5.600237	-1.374025	8.799000
5.631432	-1.164796	9.169000
5.662206	-1.154959	9.216000
5.692795	-1.149767	9.262000
5.724499	-1.144609	9.309000
5.756169	-1.145595	9.355000
5.786537	-1.146843	9.402000
5.816731	-1.153701	9.448000
5.847115	-1.150629	9.495000
5.878344	-1.139470	9.541000
5.909175	-1.129696	9.587000
5.940265	-1.122346	9.634000
5.971325	-1.123489	9.680000
6.002796	-1.122964	9.726000
6.033980	-1.116619	9.772000
6.064130	-1.108830	9.819000
6.095474	-1.104395	9.865000
6.198158	-1.110574	9.912000
6.229432	-1.169620	10.067000
6.260444	-1.185906	10.113000
6.505573	-1.111194	10.159000
6.535851	-1.074661	10.526000
6.567605	-1.055627	10.573000
6.598432	-1.051486	10.619000
6.628836	-1.052410	10.666000
6.658831	-1.048775	10.712000
6.690339	-1.040503	10.758000
6.721428	-1.026619	10.805000
6.752649	-1.002541	10.851000
6.782642	-0.973480	10.898000
6.814707	-0.942528	10.944000
6.925661	-0.917735	10.991000
6.956012	-0.887214	11.157000
6.987207	-0.903063	11.202000
7.090912	-1.000491	11.250000
7.121589	-1.025957	11.405000
7.152731	-1.049111	11.450000
7.183082	-1.070225	11.497000
7.213804	-1.090962	11.543000
7.243366	-1.103090	11.589000
7.275365	-1.121515	11.635000
7.306433	-1.132917	11.682000
7.337911	-1.133396	11.728000
7.368123	-1.139847	11.775000
7.400247	-1.142992	11.821000
7.430802	-1.143160	11.867000
7.461362	-1.138863	11.913000
7.490654	-1.145089	11.959000
7.522196	-1.142772	12.006000
7.553301	-1.152294	12.052000
7.659287	-1.162836	12.099000
7.690183	-1.201646	12.257000
7.720480	-1.209164	12.303000
7.825047	-1.231661	12.349000
7.854305	-1.241036	12.504000
7.885904	-1.258790	12.551000
7.916495	-1.265196	12.597000
7.947826	-1.272768	12.644000
7.978778	-1.270682	12.690000
8.009697	-1.276628	12.736000
8.040948	-1.282354	12.783000
8.071185	-1.297685	12.828000
8.103345	-1.305216	12.875000
8.133452	-1.314633	12.921000
8.163426	-1.320665	12.968000
8.193398	-1.327229	13.013000
8.225038	-1.334150	13.059000
8.255770	-1.335579	13.106000
8.287117	-1.341875	13.151000
8.393238	-1.346710	13.198000
8.423542	-1.332857	13.357000
8.455982	-1.326641	13.404000
8.556635	-1.348738	13.450000
8.588203	-1.357188	13.604000
8.619688	-1.366416	13.651000
8.650660	-1.370483	13.697000
8.681120	-1.377199	13.743000
8.712717	-1.385376	13.790000
8.744060	-1.399438	13.836000
8.774872	-1.411724	13.883000
8.803816	-1.423107	13.928000
8.834850	-1.428362	13.975000
8.866081	-1.431631	14.021000
8.896745	-1.432357	14.067000
8.928092	-1.433555	14.113000
8.959048	-1.435813	14.160000
8.990581	-1.435026	14.206000
9.020689	-1.437527	14.252000
9.267718	-1.435708	14.299000
9.299560	-1.338617	14.669000
9.330432	-1.313511	14.715000
9.360265	-1.270535	14.762000
9.390346	-1.223910	14.808000
9.421372	-1.203197	14.854000
9.452810	-1.193770	14.901000
9.483566	-1.178858	14.948000
9.514550	-1.181376	14.994000
9.545711	-1.173259	15.040000
9.577234	-1.177684	15.086000
9.608173	-1.181102	15.132000
9.638155	-1.183914	15.179000
9.668810	-1.182046	15.225000
9.699665	-1.182130	15.271000
9.730166	-1.182340	15.317000
9.761954	-1.176625	15.364000
9.865402	-1.165823	15.410000
9.896848	-1.067914	15.566000
9.927694	-1.033388	15.612000
10.172879	-0.990874	15.658000
10.202846	-0.993197	16.026000
10.233869	-1.000312	16.072000
10.264552	-1.010571	16.118000
10.295014	-1.024202	16.164000
10.326610	-1.035763	16.211000
10.357704	-1.049878	16.257000
10.389050	-1.064980	16.304000
10.419738	-1.074723	16.350000
10.450872	-1.088554	16.397000
10.481552	-1.108787	16.443000
10.593152	-1.132475	16.489000
10.624433	-1.224905	16.657000
10.655371	-1.252917	16.704000
10.758609	-1.252581	16.750000
10.789133	-1.254993	16.905000
10.818721	-1.262576	16.951000
10.850418	-1.260739	16.997000
10.881944	-1.267460	17.043000
10.913331	-1.274896	17.090000
10.944117	-1.266359	17.137000
10.975579	-1.259670	17.183000
11.006617	-1.263078	17.229000
11.036720	-1.256136	17.276000
11.066661	-1.245292	17.321000
11.097349	-1.242901	17.368000
11.128058	-1.247181	17.414000
11.159289	-1.250923	17.460000
11.190321	-1.254302	17.507000
11.221737	-1.265195	17.553000
11.327583	-1.270061	17.599000
11.358670	-1.283990	17.757000
11.389771	-1.286097	17.804000
11.491229	-1.296983	17.850000
11.522003	-1.307932	18.005000
11.553398	-1.320486	18.050000
11.584483	-1.340761	18.097000
11.615880	-1.360120	18.143000
11.646020	-1.366972	18.189000
11.677697	-1.369516	18.236000
11.708489	-1.370924	18.282000
11.738836	-1.374288	18.329000
11.768710	-1.372732	18.375000
11.800679	-1.372974	18.422000
11.831526	-1.368675	18.468000
11.863053	-1.363526	18.514000
11.893832	-1.359227	18.561000
11.925053	-1.353016	18.607000
11.956156	-1.354193	18.653000
12.060699	-1.352174	18.700000
12.092101	-1.317242	18.857000
12.121478	-1.302540	18.904000
12.225133	-1.298452	18.950000
12.256319	-1.313763	19.104000
12.287695	-1.325739	19.151000
12.319168	-1.334244	19.197000
12.348875	-1.330502	19.244000
12.379796	-1.325310	19.289000
12.410292	-1.317924	19.336000
12.441548	-1.319277	19.382000
12.471589	-1.317819	19.428000
12.503566	-1.317588	19.475000
12.534353	-1.311455	19.521000
12.565810	-1.307753	19.568000
12.596175	-1.307638	19.614000
12.627626	-1.310594	19.660000
12.657315	-1.314254	19.706000
12.688027	-1.315470	19.752000
12.935611	-1.311716	19.799000
12.966847	-1.318763	20.169000
12.996865	-1.309178	20.216000
13.028443	-1.296069	20.262000
13.059174	-1.277982	20.309000
13.090356	-1.260165	20.355000
13.121577	-1.242243	20.402000
13.153040	-1.224351	20.448000
13.182699	-1.201142	20.495000
13.214677	-1.194474	20.540000
13.244825	-1.193541	20.587000
13.275226	-1.190939	20.633000
13.305039	-1.179675	20.679000
13.336822	-1.158587	20.726000
13.367793	-1.130052	20.772000
13.399185	-1.086422	20.819000
13.429795	-1.057708	20.865000
13.533973	-1.024612	20.912000
13.565892	-0.922728	21.067000
13.595919	-0.885516	21.113000
13.840042	-0.786760	21.159000
13.870880	-0.788208	21.527000
13.901679	-0.789624	21.573000
13.933133	-0.784653	21.619000
13.964407	-0.786371	21.665000
13.995430	-0.778654	21.712000
14.026512	-0.765808	21.758000
14.057316	-0.748608	21.805000
14.088891	-0.737817	21.852000
14.118093	-0.722275	21.897000
14.148403	-0.671047	21.944000
14.261120	-0.615416	21.989000
14.292338	-0.409794	22.157000
14.323895	-0.377088	22.204000
14.425655	-0.370501	22.250000
14.456686	-0.374413	22.405000
14.487284	-0.361493	22.451000
14.519096	-0.340574	22.498000
14.550124	-0.321383	22.544000
14.581245	-0.288619	22.590000
14.611137	-0.251747	22.637000
14.641967	-0.221966	22.682000
14.672671	-0.203521	22.728000
14.703350	-0.195965	22.775000
14.734329	-0.186727	22.822000
14.765619	-0.156426	22.868000
14.796943	-0.111180	22.914000
14.827664	-0.061216	22.961000
14.859253	-0.026708	23.007000
14.890062	-0.005410	23.053000
14.994492	-0.002044	23.098000
15.025953	-0.048583	23.257000
15.056390	-0.065503	23.304000
15.160378	-0.115300	23.350000
15.191435	-0.121290	23.505000
15.222307	-0.118285	23.551000
15.253501	-0.119084	23.597000
15.284471	-0.127797	23.643000
15.314132	-0.135857	23.690000
15.344759	-0.155406	23.736000
15.375690	-0.181262	23.781000
15.406301	-0.208914	23.827000
15.436785	-0.226381	23.873000
15.467671	-0.243050	23.918000
15.497795	-0.251425	23.964000
15.527244	-0.245500	24.010000
15.557454	-0.231720	24.055000
15.588415	-0.210542	24.101000
15.620334	-0.196469	24.148000
15.728396	-0.193054	24.195000
15.759323	-0.208303	24.357000
15.790965	-0.212476	24.404000
15.894615	-0.261396	24.450000
15.925005	-0.278007	24.605000
15.956336	-0.302893	24.651000
15.986815	-0.327423	24.698000
16.017055	-0.341034	24.744000
16.047430	-0.344452	24.790000
16.079030	-0.357017	24.836000
16.109977	-0.375651	24.883000
16.141518	-0.406051	24.929000
16.171919	-0.427048	24.974000
16.203256	-0.448483	25.021000
16.234178	-0.457198	25.068000
16.264090	-0.465147	25.114000
16.294685	-0.472038	25.161000
16.325944	-0.478765	25.207000
16.356618	-0.480373	25.253000
16.603852	-0.474456	25.299000
16.634271	-0.425306	25.670000
16.666275	-0.429846	25.716000
16.697308	-0.433590	25.763000
16.728511	-0.442684	25.809000
16.758991	-0.442064	25.856000
16.791050	-0.446447	25.902000
16.820566	-0.456705	25.947000
16.851419	-0.467268	25.994000
16.881333	-0.478976	26.040000
16.912912	-0.497841	26.087000
16.943790	-0.514763	26.134000
16.974984	-0.531820	26.180000
17.005912	-0.544076	26.226000
17.037751	-0.556214	26.273000
17.068425	-0.568616	26.318000
17.098536	-0.582563	26.365000
17.202401	-0.593346	26.411000
17.231979	-0.671163	26.567000
17.264303	-0.689495	26.614000
17.509254	-0.703504	26.660000
17.540258	-0.706042	27.027000
17.570500	-0.708107	27.073000
17.602588	-0.711067	27.120000
17.633633	-0.709051	27.167000
17.664596	-0.711358	27.213000
17.694698	-0.721617	27.260000
17.726085	-0.737169	27.306000
17.756110	-0.753264	27.353000
17.787642	-0.767820	27.399000
17.817915	-0.785912	27.444000
17.928960	-0.798200	27.491000
17.960221	-0.820056	27.658000
17.990943	-0.822300	27.704000
18.094128	-0.840633	27.750000
18.125757	-0.857381	27.905000
18.156671	-0.859140	27.950000
18.187520	-0.859958	27.997000
18.217645	-0.859330	28.043000
18.247693	-0.845790	28.090000
18.278068	-0.820341	28.135000
18.309655	-0.789425	28.181000
18.340321	-0.756925	28.227000
18.371245	-0.719635	28.274000
18.401654	-0.682543	28.320000
18.434263	-0.659297	28.366000
18.464766	-0.648608	28.413000
18.495788	-0.651624	28.460000
18.525423	-0.655944	28.506000
18.556326	-0.663637	28.553000
18.662371	-0.672487	28.599000
18.693637	-0.681452	28.757000
18.725120	-0.678162	28.804000
18.828480	-0.669922	28.850000
18.859354	-0.680285	29.005000
18.888893	-0.686882	29.051000
18.920040	-0.693698	29.097000
18.950945	-0.697863	29.143000
18.981794	-0.709819	29.190000
19.012720	-0.712504	29.236000
19.044310	-0.715512	29.283000
19.075826	-0.715753	29.329000
19.106542	-0.722370	29.375000
19.137979	-0.732534	29.422000
19.168628	-0.746838	29.468000
19.199049	-0.754092	29.515000
19.229128	-0.756598	29.561000
19.260211	-0.746691	29.608000
19.291544	-0.736600	29.654000
19.396883	-0.735615	29.700000
19.427957	-0.726377	29.857000
19.457859	-0.717693	29.902000
19.561407	-0.710710	29.948000
19.591739	-0.704083	30.105000
19.622694	-0.693092	30.151000
19.653923	-0.679002	30.197000
19.685193	-0.663458	30.243000
19.715769	-0.653222	30.290000
19.746891	-0.649196	30.335000
19.778293	-0.642585	30.382000
19.808595	-0.643364	30.428000
19.838103	-0.645244	30.475000
19.869352	-0.655166	30.521000
19.900800	-0.664993	30.568000
19.931534	-0.674662	30.613000
19.962212	-0.685207	30.660000
19.993499	-0.694655	30.706000
20.024975	-0.698450	30.752000
20.271844	-0.696815	30.799000
20.302676	-0.649869	31.170000
20.334107	-0.646201	31.216000
20.365250	-0.644835	31.262000
20.395801	-0.641019	31.309000
20.426097	-0.625591	31.355000
20.457042	-0.599851	31.402000
20.488462	-0.570665	31.448000
20.519345	-0.547134	31.495000
20.550214	-0.531000	31.541000
20.581631	-0.521762	31.588000
20.612842	-0.516465	31.634000
20.643819	-0.512271	31.680000
20.673693	-0.520512	31.727000
20.704553	-0.523506	31.773000
20.735408	-0.531084	31.819000
20.765942	-0.557402	31.865000
20.870097	-0.586451	31.912000
20.900967	-0.664278	32.068000
20.932081	-0.690838	32.114000
21.176736	-0.823959	32.160000
21.208135	-0.828214	32.527000
21.239512	-0.824649	32.574000
21.268734	-0.821715	32.620000
21.300497	-0.820467	32.666000
21.330868	-0.815611	32.713000
21.362190	-0.819282	32.759000
21.392207	-0.822994	32.805000
21.424345	-0.827889	32.852000
21.454873	-0.829284	32.898000
21.486960	-0.832765	32.944000
21.596608	-0.834475	32.991000
21.627158	-0.873801	33.157000
21.659109	-0.886311	33.203000
21.762701	-0.840421	33.250000
21.793068	-0.844071	33.404000
21.823403	-0.844584	33.451000
21.852990	-0.838073	33.497000
21.884763	-0.827166	33.543000
21.915508	-0.812234	33.589000
21.946480	-0.790230	33.635000
21.976545	-0.763187	33.680000
22.007921	-0.747370	33.725000
22.037464	-0.733561	33.772000
22.067239	-0.739201	33.816000
22.097254	-0.735051	33.863000
22.128807	-0.720810	33.909000
22.159464	-0.700913	33.955000
22.191400	-0.687419	34.001000
22.221358	-0.675187	34.047000
22.330142	-0.661513	34.094000
22.362113	-0.560943	34.258000
22.393048	-0.547605	34.304000
22.495265	-0.464371	34.351000
22.526126	-0.446373	34.505000
22.557428	-0.439347	34.551000
22.588554	-0.435739	34.597000
22.619217	-0.423503	34.644000
22.650632	-0.396311	34.690000
22.680859	-0.368793	34.737000
22.712891	-0.347084	34.783000
22.742661	-0.334993	34.829000
22.773237	-0.321706	34.875000
22.802986	-0.318067	34.922000
22.834311	-0.322378	34.967000
22.865590	-0.316924	35.013000
22.896878	-0.326404	35.060000
22.927333	-0.334533	35.106000
22.959329	-0.353775	35.153000
23.064965	-0.365908	35.199000
23.095670	-0.377821	35.358000
23.126136	-0.378073	35.403000
23.229273	-0.373280	35.450000
23.259905	-0.377852	35.605000
23.290868	-0.382613	35.651000
23.321944	-0.369284	35.698000
23.353855	-0.362710	35.743000
23.383915	-0.365613	35.789000
23.413559	-0.377369	35.835000
23.444537	-0.385015	35.882000
23.475346	-0.391519	35.928000
23.505943	-0.390418	35.974000
23.537292	-0.395053	36.020000
23.568137	-0.391705	36.067000
23.599797	-0.390908	36.113000
23.630231	-0.383788	36.160000
23.661614	-0.376104	36.206000
23.691424	-0.364628	36.252000
23.940243	-0.357309	36.298000
23.970414	-0.375850	36.670000
23.999774	-0.372306	36.715000
24.031153	-0.366170	36.762000
24.062661	-0.348520	36.808000
24.092802	-0.333084	36.854000
24.123695	-0.323404	36.901000
24.155424	-0.318244	36.947000
24.186628	-0.313199	36.993000
24.217358	-0.318612	37.040000
24.248524	-0.327587	37.086000
24.278887	-0.341043	37.133000
24.310355	-0.357097	37.179000
24.340209	-0.370836	37.226000
24.371617	-0.383756	37.272000
24.402214	-0.394316	37.318000
24.433231	-0.401815	37.364000
24.538037	-0.413192	37.410000
24.568888	-0.416947	37.566000
24.599145	-0.412301	37.613000
24.844424	-0.362069	37.660000
24.874774	-0.350324	38.027000
24.905097	-0.355096	38.073000
24.936689	-0.356659	38.120000
24.967486	-0.352361	38.166000
24.998998	-0.346980	38.213000
25.029945	-0.358861	38.259000
25.060685	-0.372850	38.305000
25.091812	-0.395333	38.352000
25.123326	-0.410289	38.398000
25.153409	-0.427173	38.444000
25.264955	-0.439255	38.490000
25.295814	-0.475895	38.658000
25.326696	-0.495003	38.704000
25.428407	-0.510737	38.750000
25.460415	-0.518335	38.905000
25.491064	-0.520721	38.951000
25.522818	-0.512891	38.998000
25.553396	-0.516360	39.044000
25.584693	-0.510705	39.090000
25.615538	-0.492680	39.137000
25.646014	-0.480646	39.183000
25.676397	-0.473258	39.229000
25.707340	-0.473952	39.275000
25.738070	-0.467877	39.321000
25.768537	-0.469012	39.368000
25.800162	-0.466773	39.414000
25.830872	-0.467667	39.460000
25.861579	-0.455832	39.507000
25.892755	-0.441257	39.553000
25.998952	-0.424278	39.599000
26.029219	-0.336167	39.758000
26.059791	-0.309049	39.804000
26.163034	-0.235240	39.850000
26.194069	-0.227568	40.005000
26.225598	-0.220485	40.051000
26.256038	-0.224857	40.098000
26.287825	-0.222796	40.144000
26.318597	-0.228166	40.190000
26.349327	-0.232444	40.237000
26.378152	-0.234484	40.283000
26.410074	-0.244479	40.329000
26.441014	-0.253635	40.375000
26.471832	-0.259277	40.421000
26.503008	-0.254936	40.468000
26.534350	-0.243764	40.514000
26.564737	-0.245204	40.560000
26.595749	-0.241304	40.607000
26.626368	-0.216490	40.653000
26.730970	-0.184792	40.699000
26.762363	-0.103885	40.858000
26.793487	-0.094289	40.904000
26.896973	-0.049948	40.950000
26.928327	-0.045219	41.105000
26.958742	-0.056329	41.151000
26.990016	-0.088017	41.198000
27.020010	-0.109688	41.244000
27.050308	-0.129016	41.290000
27.080642	-0.135228	41.336000
27.112869	-0.122153	41.382000
27.143499	-0.092358	41.428000
27.175218	-0.054279	41.475000
27.205166	-0.017039	41.521000
27.236899	0.020075	41.568000
27.267396	0.059211	41.614000
27.298017	0.092539	41.660000
27.327911	0.112978	41.707000
27.359604	0.113795	41.753000
27.606694	0.105164	41.799000
27.637877	0.068639	42.170000
27.668655	0.076955	42.217000
27.699683	0.089205	42.263000
27.730467	0.098264	42.309000
27.761996	0.108301	42.355000
27.792359	0.126014	42.402000
27.824405	0.138105	42.448000
27.855052	0.152891	42.495000
27.885970	0.165842	42.541000
27.915106	0.184379	42.588000
27.947035	0.193954	42.634000
27.977768	0.205453	42.681000
28.009340	0.205453	42.727000
28.039593	0.196319	42.774000
28.071376	0.183335	42.820000
28.102696	0.173141	42.866000
28.206374	0.160881	42.913000
28.236701	0.127482	43.069000
28.266169	0.117508	43.115000
28.511769	-0.019325	43.161000
28.543000	-0.032089	43.528000
28.574556	-0.051116	43.574000
28.605278	-0.078021	43.621000
28.636208	-0.101069	43.667000
28.667483	-0.121817	43.714000
28.698719	-0.143215	43.760000
28.729539	-0.166001	43.807000
28.759256	-0.174220	43.853000
28.789677	-0.170636	43.899000
28.821101	-0.169312	43.945000
28.933066	-0.167188	43.991000
28.963490	-0.173799	44.158000
28.993951	-0.175134	44.204000
29.097332	-0.169027	44.251000
29.128473	-0.169890	44.406000
29.159828	-0.172401	44.452000
29.190665	-0.152821	44.499000
29.221545	-0.116121	44.545000
29.253101	-0.074259	44.591000
29.283697	-0.025660	44.638000
29.313935	0.025968	44.684000
29.344784	0.087378	44.731000
29.375345	0.149535	44.777000
29.407143	0.185304	44.823000
29.437832	0.208710	44.870000
29.468754	0.233272	44.916000
29.500280	0.248239	44.963000
29.530889	0.258549	45.008000
29.561945	0.250729	45.055000
29.665053	0.241365	45.101000
29.695701	0.220692	45.258000
29.726460	0.215889	45.304000
29.830766	0.229090	45.350000
29.862057	0.226220	45.505000
29.892833	0.228028	45.551000
29.923581	0.239831	45.597000
29.953563	0.267136	45.644000
29.984464	0.292528	45.690000
30.015423	0.309734	45.736000
30.043535	0.313854	45.781000
30.074311	0.311930	45.829000
30.105394	0.300989	45.874000
30.136312	0.288472	45.921000
30.166748	0.279076	45.967000
30.197012	0.272769	46.013000
30.228053	0.261976	46.059000
30.258483	0.247083	46.106000
30.288975	0.226652	46.152000
30.396468	0.205946	46.198000
30.427239	0.128626	46.358000
30.458856	0.108845	46.404000
30.562285	0.041625	46.451000
30.592798	0.020190	46.606000
30.622648	-0.003647	46.652000
30.653105	-0.029667	46.698000
30.684852	-0.057095	46.744000
30.715906	-0.078305	46.790000
30.746942	-0.106661	46.837000
30.778286	-0.116687	46.883000
30.809446	-0.105431	46.930000
30.840511	-0.098179	46.976000
30.871095	-0.100292	47.023000
30.901408	-0.108247	47.069000
30.932534	-0.114964	47.115000
30.962995	-0.110675	47.162000
30.993500	-0.089466	47.208000
31.025233	-0.065934	47.254000
31.271241	-0.045618	47.301000
31.302185	0.002948	47.669000
31.334063	-0.009835	47.717000
31.364144	-0.020006	47.763000
31.396674	-0.020783	47.810000
31.427592	-0.009109	47.856000
31.458339	0.009283	47.903000
31.487778	0.033625	47.949000
31.519236	0.075175	47.996000
31.549882	0.138903	48.042000
31.581357	0.195174	48.089000
31.612289	0.221701	48.135000
31.643482	0.231874	48.181000
31.674521	0.240125	48.228000
31.705053	0.247178	48.274000
31.736417	0.243383	48.320000
31.766991	0.230487	48.366000
31.870230	0.204685	48.413000
31.901294	0.085187	48.569000
31.932347	0.050235	48.615000
32.177057	-0.137119	48.661000
32.208031	-0.138790	49.028000
32.239113	-0.135500	49.074000
32.270638	-0.128679	49.121000
32.300031	-0.109772	49.167000
32.330730	-0.097212	49.212000
32.360673	-0.089476	49.257000
32.391249	-0.078136	49.303000
32.421875	-0.071147	49.349000
32.453116	-0.053186	49.396000
32.484426	-0.026143	49.442000
32.596363	-0.004288	49.488000
32.627500	0.093882	49.658000
32.658211	0.121432	49.704000
32.762422	0.306161	49.751000
32.793674	0.334812	49.906000
32.824838	0.366698	49.952000
32.855929	0.388497	49.999000
32.885503	0.381087	50.045000
32.916283	0.358859	50.092000
32.947312	0.354077	50.138000
32.978688	0.344985	50.184000
33.009372	0.343912	50.230000
33.040789	0.341895	50.277000
33.071792	0.332919	50.323000
33.103056	0.330345	50.370000
33.133483	0.325353	50.416000
33.165062	0.314600	50.462000
33.195369	0.296870	50.509000
33.226479	0.266327	50.556000
33.330625	0.242112	50.602000
33.361750	0.182233	50.758000
33.392934	0.176970	50.804000
33.494252	0.174074	50.851000
33.525884	0.169085	51.005000
33.556810	0.169860	51.051000
33.587725	0.173814	51.098000
33.618209	0.184138	51.144000
33.649799	0.203255	51.191000
33.681447	0.227670	51.237000
33.711882	0.244896	51.284000
33.743303	0.241418	51.330000
33.773822	0.235164	51.375000
33.804947	0.239211	51.422000
33.834567	0.240904	51.469000
33.865528	0.245770	51.515000
33.896438	0.259169	51.561000
33.928090	0.280736	51.607000
33.958474	0.304143	51.654000
34.064264	0.338920	51.700000
34.094936	0.385890	51.858000
34.126500	0.404726	51.904000
34.228813	0.450661	51.951000
34.259881	0.468342	52.105000
34.290757	0.488319	52.151000
34.321326	0.503366	52.198000
34.352928	0.513015	52.244000
34.384484	0.512355	52.290000
34.415106	0.517902	52.337000
34.444730	0.526523	52.383000
34.476286	0.539369	52.429000
34.506612	0.548965	52.476000
34.537308	0.552688	52.522000
34.568237	0.553463	52.568000
34.599663	0.554206	52.615000
34.631368	0.555980	52.662000
34.662828	0.557270	52.708000
34.693823	0.554638	52.755000
34.939571	0.547086	52.801000
34.971023	0.399555	53.170000
35.001423	0.378322	53.216000
35.031584	0.360844	53.262000
35.061757	0.340233	53.308000
35.092572	0.326769	53.354000
35.123121	0.304962	53.401000
35.154462	0.285245	53.446000
35.185215	0.270006	53.492000
35.216491	0.253704	53.539000
35.247489	0.236604	53.585000
35.277101	0.225789	53.632000
35.308166	0.209173	53.678000
35.339226	0.194501	53.724000
35.370018	0.186807	53.771000
35.400567	0.175364	53.817000
35.432569	0.150177	53.863000
35.536737	0.126193	53.910000
35.567916	0.046930	54.066000
35.598719	0.026806	54.112000
35.842965	0.004081	54.158000
35.872343	-0.008649	54.525000
35.903749	-0.017888	54.571000
35.935043	-0.028618	54.618000
35.966453	-0.037441	54.664000
35.996834	-0.049402	54.711000
36.029112	-0.059712	54.757000
36.060049	-0.120649	54.804000
36.091083	-0.167430	54.851000
